 -0.098; +1.006; -0.065
 -0.098; +1.016; -0.067
 -0.098; +1.004; -0.059
 -0.090; +1.013; -0.072
 -0.098; +1.002; -0.071
 -0.096; +1.010; -0.083
 -0.099; +1.004; -0.083
 -0.104; +1.007; -0.081
 -0.111; +1.011; -0.064
 -0.102; +1.019; -0.075
 -0.097; +1.006; -0.068
 -0.108; +1.015; -0.077
 -0.107; +1.007; -0.080
 -0.104; +1.017; -0.080
 -0.106; +1.009; -0.078
 -0.105; +1.016; -0.070
 -0.091; +1.016; -0.078
 -0.097; +1.012; -0.075
 -0.105; +1.005; -0.079
 -0.096; +1.015; -0.075
 -0.088; +1.011; -0.077
 -0.102; +1.006; -0.065
 -0.097; +1.010; -0.077
 -0.089; +1.016; -0.079
 -0.091; +1.012; -0.066
 -0.090; +1.018; -0.075
 -0.089; +1.012; -0.063
 -0.083; +1.012; -0.062
 -0.085; +1.016; -0.071
 -0.087; +1.013; -0.072
 -0.077; +1.012; -0.054
 -0.080; +1.015; -0.075
 -0.079; +1.011; -0.071
 -0.069; +1.013; -0.056
 -0.080; +1.010; -0.067
 -0.067; +1.025; -0.064
 -0.083; +1.013; -0.052
 -0.077; +1.020; -0.069
 -0.075; +1.011; -0.068
 -0.076; +1.016; -0.061
 -0.087; +1.026; -0.067
 -0.078; +1.014; -0.049
 -0.086; +1.020; -0.073
 -0.078; +1.014; -0.071
 -0.085; +1.017; -0.063
 -0.076; +1.020; -0.058
 -0.075; +1.025; -0.055
 -0.085; +1.027; -0.062
 -0.081; +1.013; -0.050
 -0.082; +1.019; -0.059
 -0.085; +1.017; -0.066
 -0.091; +1.010; -0.060
 -0.083; +1.014; -0.056
 -0.083; +1.023; -0.064
 -0.090; +1.017; -0.068
 -0.096; +1.015; -0.058
 -0.084; +1.020; -0.064
 -0.091; +1.020; -0.069
 -0.087; +1.014; -0.059
 -0.098; +1.016; -0.065
 -0.093; +1.014; -0.055
 -0.087; +1.017; -0.059
 -0.089; +1.015; -0.048
 -0.096; +1.018; -0.060
 -0.084; +1.011; -0.051
 -0.098; +1.021; -0.056
 -0.099; +1.020; -0.062
 -0.091; +1.025; -0.052
 -0.083; +1.012; -0.064
 -0.091; +1.012; -0.059
 -0.087; +1.015; -0.065
 -0.087; +1.008; -0.068
 -0.072; +1.020; -0.063
 -0.088; +1.023; -0.047
 -0.083; +1.020; -0.068
 -0.078; +1.025; -0.060
 -0.082; +1.013; -0.075
 -0.085; +1.023; -0.068
 -0.082; +1.026; -0.067
 -0.082; +1.021; -0.077
 -0.080; +1.025; -0.053
 -0.071; +1.029; -0.059
 -0.087; +1.025; -0.053
 -0.075; +1.027; -0.071
 -0.080; +1.019; -0.056
 -0.082; +1.011; -0.073
 -0.082; +1.015; -0.059
 -0.085; +1.013; -0.049
 -0.078; +1.015; -0.056
 -0.073; +1.020; -0.063
 -0.076; +1.021; -0.057
 -0.076; +1.021; -0.055
 -0.080; +1.019; -0.049
 -0.078; +1.019; -0.049
 -0.090; +1.020; -0.051
 -0.093; +1.026; -0.062
 -0.084; +1.019; -0.047
 -0.083; +1.019; -0.060
 -0.088; +1.020; -0.069
 -0.091; +1.012; -0.055
 -0.082; +1.011; -0.055
 -0.086; +1.023; -0.041
 -0.089; +1.019; -0.051
 -0.085; +1.019; -0.053
 -0.088; +1.015; -0.053
 -0.091; +1.020; -0.051
 -0.091; +1.024; -0.049
 -0.094; +1.021; -0.058
 -0.091; +1.019; -0.052
 -0.083; +1.011; -0.052
 -0.093; +1.015; -0.062
 -0.092; +1.022; -0.063
 -0.097; +1.015; -0.046
 -0.090; +1.019; -0.061
 -0.093; +1.019; -0.056
 -0.101; +1.012; -0.064
 -0.089; +1.022; -0.067
 -0.093; +1.018; -0.066
 -0.107; +1.019; -0.066
 -0.100; +1.017; -0.063
 -0.094; +1.020; -0.059
 -0.097; +1.004; -0.067
 -0.094; +1.020; -0.058
 -0.101; +1.020; -0.054
 -0.100; +1.019; -0.055
 -0.093; +1.023; -0.067
 -0.095; +1.007; -0.053
 -0.090; +1.011; -0.052
 -0.096; +1.027; -0.070
 -0.086; +1.027; -0.064
 -0.090; +1.015; -0.049
 -0.083; +1.017; -0.054
 -0.082; +1.024; -0.057
 -0.081; +1.017; -0.061
 -0.088; +1.015; -0.065
 -0.086; +1.020; -0.068
 -0.079; +1.015; -0.066
 -0.082; +1.019; -0.065
 -0.079; +1.012; -0.070
 -0.082; +1.011; -0.063
 -0.083; +1.019; -0.065
 -0.083; +1.014; -0.074
 -0.084; +1.019; -0.069
 -0.081; +1.015; -0.077
 -0.086; +1.019; -0.058
 -0.081; +1.015; -0.067
 -0.090; +1.012; -0.073
 -0.075; +1.018; -0.059
 -0.083; +1.021; -0.074
 -0.080; +1.015; -0.077
 -0.086; +1.013; -0.074
 -0.085; +1.021; -0.063
 -0.073; +1.018; -0.066
 -0.081; +1.015; -0.069
 -0.081; +1.021; -0.053
 -0.085; +1.021; -0.061
 -0.084; +1.021; -0.062
 -0.081; +1.016; -0.066
 -0.076; +1.015; -0.067
 -0.087; +1.021; -0.065
 -0.083; +1.023; -0.058
 -0.075; +1.008; -0.066
 -0.084; +1.019; -0.070
 -0.080; +1.007; -0.072
 -0.083; +1.013; -0.073
 -0.094; +1.009; -0.065
 -0.091; +1.019; -0.052
 -0.091; +1.012; -0.064
 -0.079; +1.022; -0.069
 -0.090; +1.017; -0.073
 -0.092; +1.014; -0.067
 -0.086; +1.014; -0.061
 -0.086; +1.011; -0.065
 -0.094; +1.007; -0.066
 -0.084; +1.011; -0.066
 -0.094; +1.017; -0.074
 -0.083; +1.020; -0.060
 -0.078; +1.019; -0.056
 -0.081; +1.011; -0.072
 -0.082; +1.021; -0.063
 -0.083; +1.014; -0.062
 -0.090; +1.019; -0.059
 -0.089; +1.021; -0.059
 -0.091; +1.011; -0.048
 -0.090; +1.015; -0.063
 -0.080; +1.017; -0.065
 -0.085; +1.022; -0.061
 -0.086; +1.024; -0.074
 -0.097; +1.020; -0.056
 -0.091; +1.021; -0.055
 -0.097; +1.013; -0.057
 -0.089; +1.022; -0.062
 -0.088; +1.013; -0.051
 -0.086; +1.020; -0.054
 -0.093; +1.012; -0.051
 -0.096; +1.013; -0.063
 -0.082; +1.013; -0.065
 -0.083; +1.016; -0.055
 -0.085; +1.017; -0.062
 -0.091; +1.015; -0.059
 -0.090; +1.017; -0.045
 -0.097; +1.021; -0.057
 -0.096; +1.014; -0.057
 -0.095; +1.027; -0.047
 -0.102; +1.013; -0.042
 -0.090; +1.016; -0.047
 -0.098; +1.026; -0.058
 -0.094; +1.022; -0.052
 -0.097; +1.018; -0.049
 -0.097; +1.021; -0.054
 -0.100; +1.024; -0.056
 -0.088; +1.017; -0.068
 -0.094; +1.021; -0.047
 -0.097; +1.017; -0.061
 -0.100; +1.021; -0.048
 -0.097; +1.021; -0.059
 -0.091; +1.021; -0.055
 -0.094; +1.013; -0.049
 -0.093; +1.023; -0.042
 -0.088; +1.019; -0.067
 -0.096; +1.014; -0.063
 -0.088; +1.011; -0.051
 -0.087; +1.014; -0.069
 -0.082; +1.016; -0.070
 -0.096; +1.016; -0.054
 -0.094; +1.017; -0.080
 -0.078; +1.013; -0.054
 -0.079; +1.020; -0.059
 -0.082; +1.021; -0.053
 -0.083; +1.022; -0.059
 -0.080; +1.012; -0.063
 -0.082; +1.017; -0.067
 -0.083; +1.014; -0.056
 -0.075; +1.017; -0.059
 -0.079; +1.015; -0.056
 -0.070; +1.016; -0.064
 -0.063; +1.016; -0.046
 -0.080; +1.021; -0.073
 -0.078; +1.010; -0.077
 -0.078; +1.018; -0.072
 -0.081; +1.025; -0.078
 -0.079; +1.015; -0.074
 -0.070; +1.014; -0.067
 -0.086; +1.017; -0.074
 -0.083; +1.019; -0.078
 -0.076; +1.019; -0.073
 -0.077; +1.011; -0.063
 -0.084; +1.013; -0.068
 -0.090; +1.016; -0.079
 -0.085; +1.018; -0.080
 -0.083; +1.020; -0.082
 -0.093; +1.017; -0.078
 -0.089; +1.019; -0.068
 -0.091; +1.019; -0.074
 -0.087; +1.013; -0.076
 -0.098; +1.017; -0.084
 -0.089; +1.014; -0.083
 -0.100; +1.017; -0.072
 -0.086; +1.022; -0.080
 -0.082; +1.012; -0.085
 -0.085; +1.016; -0.078
 -0.082; +1.020; -0.067
 -0.089; +1.011; -0.075
 -0.085; +1.019; -0.057
 -0.094; +1.015; -0.067
 -0.086; +1.013; -0.067
 -0.076; +1.016; -0.070
 -0.083; +1.021; -0.068
 -0.080; +1.021; -0.076
 -0.082; +1.021; -0.059
 -0.080; +1.014; -0.074
 -0.073; +1.020; -0.072
 -0.076; +1.021; -0.073
 -0.072; +1.020; -0.066
 -0.081; +1.021; -0.057
 -0.076; +1.016; -0.063
 -0.076; +1.013; -0.066
 -0.082; +1.020; -0.061
 -0.082; +1.017; -0.065
 -0.072; +1.019; -0.056
 -0.083; +1.020; -0.062
 -0.074; +1.018; -0.069
 -0.086; +1.018; -0.080
 -0.084; +1.017; -0.057
 -0.080; +1.017; -0.062
 -0.085; +1.020; -0.048
 -0.079; +1.018; -0.059
 -0.091; +1.021; -0.051
 -0.087; +1.018; -0.065
 -0.085; +1.024; -0.069
 -0.091; +1.021; -0.065
 -0.086; +1.020; -0.071
 -0.088; +1.012; -0.076
 -0.090; +1.020; -0.069
 -0.094; +1.018; -0.065
 -0.094; +1.011; -0.065
 -0.097; +1.018; -0.055
 -0.085; +1.015; -0.069
 -0.089; +1.012; -0.076
 -0.100; +1.013; -0.057
 -0.094; +1.021; -0.052
 -0.092; +1.015; -0.061
 -0.102; +1.015; -0.058
 -0.101; +1.015; -0.063
 -0.104; +1.017; -0.060
 -0.094; +1.024; -0.046
 -0.096; +1.014; -0.055
 -0.104; +1.022; -0.056
 -0.095; +1.020; -0.066
 -0.096; +1.019; -0.046
 -0.097; +1.009; -0.053
 -0.096; +1.010; -0.041
 -0.094; +1.018; -0.053
 -0.104; +1.022; -0.059
 -0.098; +1.015; -0.054
 -0.088; +1.015; -0.054
 -0.091; +1.015; -0.054
 -0.098; +1.011; -0.055
 -0.091; +1.011; -0.061
 -0.092; +1.021; -0.047
 -0.083; +1.016; -0.067
 -0.086; +1.010; -0.057
 -0.085; +1.009; -0.053
 -0.096; +1.013; -0.070
 -0.080; +1.013; -0.047
 -0.093; +1.015; -0.062
 -0.090; +1.019; -0.065
 -0.082; +1.024; -0.082
 -0.085; +1.021; -0.081
 -0.086; +1.010; -0.055
 -0.082; +1.020; -0.067
 -0.085; +1.014; -0.067
 -0.076; +1.021; -0.072
 -0.083; +1.025; -0.073
 -0.086; +1.018; -0.080
 -0.077; +1.024; -0.061
 -0.083; +1.022; -0.064
 -0.079; +1.019; -0.067
 -0.069; +1.012; -0.075
 -0.082; +1.011; -0.062
 -0.079; +1.023; -0.066
 -0.080; +1.013; -0.061
 -0.079; +1.019; -0.073
 -0.073; +1.027; -0.056
 -0.079; +1.020; -0.082
 -0.072; +1.021; -0.055
 -0.072; +1.021; -0.064
 -0.083; +1.017; -0.062
 -0.075; +1.020; -0.063
 -0.071; +1.020; -0.069
 -0.080; +1.015; -0.057
 -0.081; +1.020; -0.072
 -0.081; +1.022; -0.062
 -0.082; +1.016; -0.061
 -0.086; +1.017; -0.058
 -0.084; +1.016; -0.055
 -0.073; +1.022; -0.063
 -0.083; +1.019; -0.065
 -0.077; +1.019; -0.074
 -0.075; +1.010; -0.070
 -0.075; +1.012; -0.078
 -0.076; +1.020; -0.072
 -0.080; +1.014; -0.082
 -0.076; +1.022; -0.080
 -0.093; +1.017; -0.065
 -0.088; +1.026; -0.069
 -0.076; +1.009; -0.066
 -0.084; +1.011; -0.070
 -0.085; +1.021; -0.063
 -0.082; +1.026; -0.086
 -0.080; +1.018; -0.073
 -0.097; +1.012; -0.083
 -0.085; +1.014; -0.071
 -0.090; +1.019; -0.079
 -0.087; +1.024; -0.066
 -0.084; +1.018; -0.074
 -0.078; +1.007; -0.068
 -0.086; +1.015; -0.044
 -0.087; +1.014; -0.062
 -0.083; +1.015; -0.058
 -0.089; +1.016; -0.072
 -0.093; +1.010; -0.049
 -0.093; +1.014; -0.064
 -0.096; +1.016; -0.056
 -0.088; +1.011; -0.070
 -0.083; +1.014; -0.067
 -0.098; +1.017; -0.056
 -0.087; +1.009; -0.056
 -0.091; +1.010; -0.063
 -0.097; +1.018; -0.065
 -0.102; +1.016; -0.065
 -0.097; +1.015; -0.059
 -0.100; +1.018; -0.066
 -0.088; +1.018; -0.070
 -0.090; +1.013; -0.063
 -0.097; +1.020; -0.071
 -0.093; +1.019; -0.065
 -0.098; +1.018; -0.061
 -0.091; +1.017; -0.046
 -0.087; +1.021; -0.059
 -0.100; +1.017; -0.055
 -0.104; +1.014; -0.047
 -0.101; +1.017; -0.073
 -0.090; +1.018; -0.070
 -0.096; +1.014; -0.063
 -0.086; +1.018; -0.065
 -0.089; +1.012; -0.056
 -0.091; +1.023; -0.060
 -0.090; +1.017; -0.056
 -0.089; +1.028; -0.062
 -0.086; +1.018; -0.059
 -0.092; +1.028; -0.063
 -0.081; +1.018; -0.062
 -0.079; +1.025; -0.049
 -0.079; +1.018; -0.062
 -0.070; +1.018; -0.057
 -0.069; +1.023; -0.041
 -0.072; +1.013; -0.056
 -0.083; +1.026; -0.055
 -0.087; +1.026; -0.057
 -0.073; +1.021; -0.049
 -0.081; +1.024; -0.052
 -0.069; +1.023; -0.047
 -0.083; +1.018; -0.063
 -0.080; +1.022; -0.053
 -0.083; +1.020; -0.054
 -0.080; +1.025; -0.049
 -0.076; +1.011; -0.065
 -0.069; +1.027; -0.059
 -0.082; +1.018; -0.068
 -0.089; +1.020; -0.061
 -0.092; +1.021; -0.059
 -0.085; +1.018; -0.068
 -0.085; +1.009; -0.061
 -0.094; +1.019; -0.057
 -0.093; +1.020; -0.060
 -0.085; +1.019; -0.057
 -0.082; +1.011; -0.066
 -0.083; +1.014; -0.058
 -0.094; +1.017; -0.059
 -0.098; +1.013; -0.064
 -0.098; +1.015; -0.061
 -0.093; +1.011; -0.062
 -0.091; +1.013; -0.075
 -0.091; +1.018; -0.059
 -0.095; +1.018; -0.053
 -0.086; +1.018; -0.074
 -0.085; +1.017; -0.056
 -0.086; +1.013; -0.063
 -0.087; +1.016; -0.052
 -0.090; +1.021; -0.061
 -0.089; +1.024; -0.042
 -0.087; +1.015; -0.062
 -0.082; +1.018; -0.053
 -0.090; +1.017; -0.061
 -0.082; +1.019; -0.046
 -0.086; +1.021; -0.059
 -0.087; +1.014; -0.057
 -0.089; +1.018; -0.065
 -0.086; +1.023; -0.049
 -0.081; +1.013; -0.065
 -0.079; +1.017; -0.066
 -0.085; +1.029; -0.070
 -0.080; +1.021; -0.071
 -0.090; +1.023; -0.077
 -0.083; +1.023; -0.070
 -0.082; +1.017; -0.064
 -0.082; +1.018; -0.073
 -0.082; +1.017; -0.065
 -0.082; +1.013; -0.070
 -0.076; +1.013; -0.070
 -0.082; +1.010; -0.069
 -0.077; +1.006; -0.072
 -0.082; +1.010; -0.076
 -0.083; +1.019; -0.065
 -0.091; +1.013; -0.083
 -0.093; +1.023; -0.076
 -0.077; +1.015; -0.060
 -0.079; +1.015; -0.064
 -0.075; +1.018; -0.072
 -0.082; +1.017; -0.059
 -0.087; +1.011; -0.073
 -0.080; +1.018; -0.057
 -0.083; +1.016; -0.065
 -0.080; +1.018; -0.075
 -0.085; +1.011; -0.054
 -0.089; +1.026; -0.079
 -0.083; +1.020; -0.070
 -0.085; +1.017; -0.077
 -0.090; +1.013; -0.077
 -0.090; +1.016; -0.081
 -0.088; +1.013; -0.071
 -0.090; +1.020; -0.066
 -0.093; +1.012; -0.065
 -0.093; +1.015; -0.052
 -0.083; +1.015; -0.064
 -0.087; +1.020; -0.072
 -0.083; +1.025; -0.070
 -0.087; +1.018; -0.058
 -0.096; +1.010; -0.063
 -0.090; +1.004; -0.067
 -0.087; +1.014; -0.067
 -0.090; +1.015; -0.075
 -0.088; +1.017; -0.057
 -0.090; +1.008; -0.059
 -0.088; +1.016; -0.078
 -0.095; +1.020; -0.071
 -0.080; +1.012; -0.066
 -0.089; +1.019; -0.071
 -0.090; +1.021; -0.058
 -0.091; +1.010; -0.059
 -0.091; +1.024; -0.078
 -0.091; +1.020; -0.064
 -0.091; +1.021; -0.070
 -0.080; +1.010; -0.057
 -0.086; +1.017; -0.067
 -0.086; +1.021; -0.063
 -0.089; +1.017; -0.073
 -0.089; +1.024; -0.064
 -0.089; +1.024; -0.063
 -0.077; +1.012; -0.060
 -0.088; +1.021; -0.072
 -0.081; +1.021; -0.066
 -0.083; +1.017; -0.067
 -0.078; +1.028; -0.053
 -0.090; +1.018; -0.071
 -0.079; +1.019; -0.066
 -0.079; +1.026; -0.055
 -0.073; +1.013; -0.071
 -0.075; +1.017; -0.054
 -0.079; +1.025; -0.068
 -0.089; +1.021; -0.056
 -0.077; +1.015; -0.057
 -0.080; +1.025; -0.068
 -0.079; +1.018; -0.076
 -0.072; +1.015; -0.059
 -0.079; +1.023; -0.059
 -0.078; +1.024; -0.075
 -0.080; +1.020; -0.072
 -0.082; +1.016; -0.068
 -0.083; +1.027; -0.064
 -0.077; +1.020; -0.074
 -0.081; +1.017; -0.064
 -0.089; +1.016; -0.051
 -0.086; +1.025; -0.055
 -0.087; +1.029; -0.071
 -0.091; +1.025; -0.063
 -0.083; +1.022; -0.063
 -0.085; +1.027; -0.058
 -0.080; +1.011; -0.064
 -0.085; +1.021; -0.058
 -0.096; +1.017; -0.073
 -0.094; +1.022; -0.058
 -0.094; +1.012; -0.053
 -0.090; +1.023; -0.060
 -0.097; +1.020; -0.066
 -0.097; +1.019; -0.067
 -0.099; +1.023; -0.041
 -0.091; +1.017; -0.053
 -0.101; +1.013; -0.058
 -0.097; +1.019; -0.054
 -0.097; +1.018; -0.056
 -0.104; +1.018; -0.066
 -0.094; +1.018; -0.055
 -0.095; +1.011; -0.059
 -0.090; +1.016; -0.067
 -0.088; +1.018; -0.071
 -0.098; +1.015; -0.058
 -0.087; +1.020; -0.065
 -0.086; +1.016; -0.065
 -0.090; +1.016; -0.056
 -0.083; +1.016; -0.063
 -0.079; +1.016; -0.067
 -0.083; +1.026; -0.047
 -0.089; +1.016; -0.060
 -0.091; +1.010; -0.062
 -0.077; +1.024; -0.053
 -0.080; +1.020; -0.059
 -0.069; +1.017; -0.077
 -0.077; +1.021; -0.071
 -0.073; +1.021; -0.064
 -0.072; +1.017; -0.068
 -0.077; +1.020; -0.069
 -0.068; +1.018; -0.051
 -0.077; +1.008; -0.070
 -0.073; +1.017; -0.055
 -0.077; +1.012; -0.057
 -0.073; +1.018; -0.053
 -0.082; +1.015; -0.055
 -0.079; +1.019; -0.064
 -0.085; +1.016; -0.059
 -0.082; +1.017; -0.067
 -0.076; +1.018; -0.067
 -0.080; +1.017; -0.063
 -0.083; +1.014; -0.075
 -0.082; +1.019; -0.063
 -0.085; +1.014; -0.073
 -0.082; +1.009; -0.067
 -0.089; +1.016; -0.068
 -0.083; +1.023; -0.054
 -0.088; +1.017; -0.057
 -0.079; +1.018; -0.053
 -0.086; +1.012; -0.070
 -0.074; +1.021; -0.058
 -0.079; +1.011; -0.064
 -0.083; +1.014; -0.063
 -0.080; +1.002; -0.076
 -0.092; +1.008; -0.067
 -0.085; +1.014; -0.047
 -0.077; +1.021; -0.073
 -0.080; +1.023; -0.061
 -0.086; +1.016; -0.072
 -0.083; +1.021; -0.077
 -0.083; +1.019; -0.067
 -0.085; +1.013; -0.051
 -0.084; +1.015; -0.073
 -0.079; +1.018; -0.061
 -0.093; +1.021; -0.059
 -0.085; +1.013; -0.059
 -0.096; +1.018; -0.061
 -0.083; +1.023; -0.063
 -0.090; +1.018; -0.062
 -0.096; +1.019; -0.055
 -0.092; +1.020; -0.061
 -0.095; +1.018; -0.046
 -0.087; +1.025; -0.060
 -0.092; +1.020; -0.068
 -0.092; +1.017; -0.066
 -0.096; +1.013; -0.071
 -0.097; +1.015; -0.058
 -0.098; +1.015; -0.070
 -0.089; +1.021; -0.068
 -0.093; +1.028; -0.065
 -0.099; +1.013; -0.066
 -0.093; +1.018; -0.070
 -0.089; +1.014; -0.057
 -0.093; +1.013; -0.052
 -0.084; +1.015; -0.061
 -0.102; +1.015; -0.066
 -0.084; +1.014; -0.057
 -0.093; +1.017; -0.055
 -0.084; +1.019; -0.074
 -0.094; +1.018; -0.057
 -0.083; +1.015; -0.058
 -0.087; +1.012; -0.072
 -0.080; +1.027; -0.058
 -0.086; +1.016; -0.045
 -0.087; +1.014; -0.064
 -0.091; +1.018; -0.059
 -0.082; +1.020; -0.077
 -0.086; +1.021; -0.056
 -0.086; +1.015; -0.071
 -0.074; +1.015; -0.063
 -0.082; +1.015; -0.059
 -0.089; +1.017; -0.057
 -0.078; +1.024; -0.058
 -0.089; +1.016; -0.053
 -0.080; +1.012; -0.067
 -0.081; +1.015; -0.054
 -0.086; +1.016; -0.064
 -0.074; +1.010; -0.064
 -0.080; +1.014; -0.085
 -0.083; +1.024; -0.052
 -0.072; +1.012; -0.051
 -0.091; +1.023; -0.079
 -0.084; +1.020; -0.074
 -0.083; +1.014; -0.077
 -0.080; +1.007; -0.072
 -0.107; +1.003; -0.087
 -0.091; +0.997; -0.072
 -0.098; +1.012; -0.080
 -0.087; +1.018; -0.056
 -0.097; +1.015; -0.063
 -0.096; +1.018; -0.078
 -0.083; +1.021; -0.082
 -0.084; +1.018; -0.076
 -0.085; +1.012; -0.063
 -0.098; +1.019; -0.056
 -0.077; +1.030; -0.057
 -0.100; +1.029; -0.046
 -0.066; +1.019; -0.066
 -0.095; +1.015; -0.073
 -0.077; +1.016; -0.060
 -0.108; +1.009; -0.045
 -0.083; +1.013; -0.055
 -0.093; +1.016; -0.064
 -0.077; +1.021; -0.068
 -0.082; +1.013; -0.068
 -0.079; +1.022; -0.080
 -0.079; +1.016; -0.065
 -0.083; +1.010; -0.072
 -0.079; +1.022; -0.081
 -0.084; +1.020; -0.087
 -0.076; +1.016; -0.075
 -0.075; +1.023; -0.074
 -0.082; +1.013; -0.067
 -0.089; +1.017; -0.067
 -0.074; +1.017; -0.065
 -0.083; +1.007; -0.073
 -0.064; +1.013; -0.063
 -0.080; +1.011; -0.065
 -0.082; +1.010; -0.065
 -0.080; +1.014; -0.067
 -0.085; +1.017; -0.067
 -0.071; +1.002; -0.078
 -0.096; +1.012; -0.077
 -0.084; +1.017; -0.070
 -0.083; +1.017; -0.082
 -0.076; +1.017; -0.057
 -0.082; +1.021; -0.073
 -0.076; +1.019; -0.078
 -0.086; +1.004; -0.071
 -0.093; +1.011; -0.078
 -0.092; +1.019; -0.074
 -0.073; +1.021; -0.076
 -0.073; +1.011; -0.070
 -0.091; +1.023; -0.066
 -0.083; +1.020; -0.069
 -0.087; +1.019; -0.067
 -0.085; +1.014; -0.068
 -0.082; +1.012; -0.062
 -0.087; +1.013; -0.063
 -0.077; +1.021; -0.061
 -0.092; +1.023; -0.065
 -0.086; +1.019; -0.056
 -0.092; +1.016; -0.068
 -0.082; +1.030; -0.051
 -0.083; +1.022; -0.061
 -0.091; +1.018; -0.061
 -0.083; +1.024; -0.060
 -0.085; +1.018; -0.064
 -0.086; +1.006; -0.071
 -0.094; +1.018; -0.059
 -0.093; +1.022; -0.055
 -0.097; +1.021; -0.048
 -0.087; +1.017; -0.051
 -0.095; +1.017; -0.054
 -0.080; +1.008; -0.052
 -0.098; +1.016; -0.039
 -0.092; +1.024; -0.050
 -0.096; +1.013; -0.047
 -0.092; +1.026; -0.052
 -0.098; +1.017; -0.051
 -0.098; +1.019; -0.049
 -0.086; +1.017; -0.061
 -0.115; +1.026; -0.071
 -0.086; +1.022; -0.052
 -0.101; +1.021; -0.048
 -0.088; +1.032; -0.044
 -0.093; +1.021; -0.040
 -0.086; +1.029; -0.039
 -0.094; +1.019; -0.056
 -0.083; +1.017; -0.041
 -0.097; +1.016; -0.055
 -0.095; +1.011; -0.054
 -0.093; +1.022; -0.071
 -0.091; +1.016; -0.061
 -0.086; +1.028; -0.063
 -0.097; +1.021; -0.053
 -0.082; +1.025; -0.061
 -0.093; +1.020; -0.033
 -0.090; +1.026; -0.062
 -0.076; +1.018; -0.057
 -0.083; +1.018; -0.060
 -0.082; +1.026; -0.037
 -0.082; +1.015; -0.042
 -0.077; +1.021; -0.065
 -0.079; +1.012; -0.045
 -0.070; +1.024; -0.051
 -0.080; +1.015; -0.039
 -0.076; +1.024; -0.029
 -0.077; +1.019; -0.057
 -0.073; +1.018; -0.051
 -0.075; +1.022; -0.063
 -0.083; +1.016; -0.057
 -0.080; +1.015; -0.056
 -0.076; +1.022; -0.049
 -0.074; +1.025; -0.052
 -0.089; +1.017; -0.055
 -0.078; +1.021; -0.062
 -0.089; +1.013; -0.061
 -0.086; +1.025; -0.044
 -0.085; +1.021; -0.054
 -0.085; +1.015; -0.056
 -0.090; +1.027; -0.046
 -0.094; +1.020; -0.059
 -0.090; +1.019; -0.059
 -0.089; +1.022; -0.058
 -0.087; +1.025; -0.069
 -0.083; +1.015; -0.070
 -0.091; +1.009; -0.061
 -0.092; +1.016; -0.062
 -0.090; +1.015; -0.056
 -0.096; +1.017; -0.061
 -0.087; +1.018; -0.067
 -0.091; +1.023; -0.066
 -0.095; +1.014; -0.061
 -0.095; +1.025; -0.063
 -0.089; +1.006; -0.078
 -0.096; +1.019; -0.078
 -0.092; +1.012; -0.046
 -0.092; +1.019; -0.065
 -0.090; +1.024; -0.049
 -0.100; +1.015; -0.078
 -0.078; +1.014; -0.055
 -0.099; +1.011; -0.063
 -0.090; +1.018; -0.056
 -0.077; +1.022; -0.087
 -0.101; +1.011; -0.052
 -0.082; +1.026; -0.074
 -0.086; +1.015; -0.081
 -0.072; +1.028; -0.078
 -0.093; +1.021; -0.072
 -0.081; +1.007; -0.064
 -0.077; +1.015; -0.073
 -0.093; +1.027; -0.066
 -0.071; +1.019; -0.057
 -0.086; +1.021; -0.082
 -0.076; +1.021; -0.069
 -0.072; +1.011; -0.062
 -0.090; +1.019; -0.066
 -0.077; +1.014; -0.063
 -0.085; +1.024; -0.078
 -0.082; +1.007; -0.053
 -0.075; +1.007; -0.072
 -0.085; +1.020; -0.074
 -0.066; +1.012; -0.084
 -0.067; +1.021; -0.073
 -0.082; +1.012; -0.086
 -0.069; +1.018; -0.075
 -0.066; +1.019; -0.074
 -0.077; +1.016; -0.077
 -0.069; +1.019; -0.066
 -0.073; +1.022; -0.068
 -0.068; +1.020; -0.073
 -0.069; +1.007; -0.079
 -0.067; +1.013; -0.078
 -0.085; +1.020; -0.084
 -0.082; +1.004; -0.077
 -0.074; +1.017; -0.075
 -0.087; +1.021; -0.089
 -0.080; +1.002; -0.077
 -0.075; +1.010; -0.077
 -0.091; +1.018; -0.073
 -0.080; +1.010; -0.074
 -0.087; +1.021; -0.068
 -0.085; +1.023; -0.066
 -0.086; +1.017; -0.078
 -0.095; +1.017; -0.071
 -0.090; +1.023; -0.067
 -0.081; +1.010; -0.077
 -0.086; +1.029; -0.073
 -0.088; +1.016; -0.071
 -0.101; +1.009; -0.054
 -0.083; +0.981; -0.066
 -0.090; +0.991; -0.063
 -0.082; +0.989; -0.058
 -0.073; +1.007; -0.074
 -0.104; +1.011; -0.041
 -0.073; +1.023; -0.062
 -0.086; +1.030; -0.067
 -0.097; +1.015; -0.051
 -0.091; +1.025; -0.056
 -0.084; +1.021; -0.056
 -0.083; +1.022; -0.056
 -0.091; +1.016; -0.058
 -0.096; +1.028; -0.069
 -0.087; +1.030; -0.063
 -0.083; +1.017; -0.059
 -0.088; +1.034; -0.062
 -0.075; +1.029; -0.063
 -0.077; +1.033; -0.054
 -0.088; +1.030; -0.060
 -0.101; +1.029; -0.059
 -0.096; +1.029; -0.065
