 +0.996; +0.029; +0.048
 +0.993; +0.033; +0.050
 +0.998; +0.020; +0.053
 +0.996; +0.030; +0.045
 +1.001; +0.029; +0.045
 +0.991; +0.029; +0.056
 +0.993; +0.028; +0.048
 +0.999; +0.023; +0.051
 +0.992; +0.024; +0.051
 +0.999; +0.025; +0.049
 +1.000; +0.035; +0.044
 +1.001; +0.020; +0.042
 +0.996; +0.040; +0.055
 +1.001; +0.023; +0.051
 +0.993; +0.026; +0.059
 +1.001; +0.032; +0.045
 +0.993; +0.027; +0.046
 +0.999; +0.020; +0.057
 +1.003; +0.029; +0.039
 +0.990; +0.035; +0.045
 +0.998; +0.022; +0.057
 +0.997; +0.031; +0.047
 +1.001; +0.026; +0.047
 +0.997; +0.029; +0.052
 +0.991; +0.030; +0.055
 +0.998; +0.031; +0.040
 +0.999; +0.024; +0.045
 +0.998; +0.024; +0.051
 +0.998; +0.028; +0.048
 +1.004; +0.033; +0.047
 +0.997; +0.031; +0.051
 +0.985; +0.026; +0.045
 +1.002; +0.023; +0.049
 +1.001; +0.026; +0.050
 +0.995; +0.029; +0.045
 +0.997; +0.024; +0.056
 +1.000; +0.034; +0.049
 +0.998; +0.029; +0.052
 +0.993; +0.023; +0.038
 +0.998; +0.029; +0.041
 +0.993; +0.035; +0.045
 +1.001; +0.025; +0.048
 +0.999; +0.037; +0.051
 +0.998; +0.036; +0.049
 +0.997; +0.024; +0.042
 +0.996; +0.031; +0.042
 +1.005; +0.033; +0.045
 +0.993; +0.022; +0.052
 +0.993; +0.028; +0.056
 +0.985; +0.036; +0.048
 +1.003; +0.028; +0.045
 +0.990; +0.026; +0.043
 +1.001; +0.028; +0.048
 +0.998; +0.027; +0.053
 +0.998; +0.033; +0.045
 +0.993; +0.039; +0.055
 +0.998; +0.023; +0.045
 +0.998; +0.029; +0.039
 +0.999; +0.022; +0.050
 +1.008; +0.025; +0.050
 +0.994; +0.026; +0.053
 +0.996; +0.024; +0.051
 +0.996; +0.025; +0.047
 +1.003; +0.027; +0.053
 +0.993; +0.023; +0.051
 +0.993; +0.028; +0.051
 +0.996; +0.029; +0.051
 +1.010; +0.027; +0.052
 +1.002; +0.031; +0.048
 +1.008; +0.028; +0.051
 +0.993; +0.029; +0.054
 +0.998; +0.030; +0.053
 +1.000; +0.029; +0.050
 +1.009; +0.023; +0.050
 +1.001; +0.020; +0.047
 +0.999; +0.020; +0.054
 +1.002; +0.028; +0.051
 +1.006; +0.020; +0.054
 +0.993; +0.032; +0.053
 +0.996; +0.026; +0.056
 +1.000; +0.029; +0.048
 +0.998; +0.036; +0.048
 +0.996; +0.020; +0.048
 +0.990; +0.018; +0.055
 +1.000; +0.032; +0.050
 +0.996; +0.032; +0.059
 +0.996; +0.029; +0.050
 +0.996; +0.025; +0.056
 +0.995; +0.028; +0.047
 +0.996; +0.032; +0.061
 +0.991; +0.028; +0.049
 +1.000; +0.029; +0.056
 +0.998; +0.031; +0.049
 +0.992; +0.026; +0.051
 +1.000; +0.028; +0.053
 +0.998; +0.030; +0.052
 +0.993; +0.029; +0.059
 +0.999; +0.029; +0.057
 +0.992; +0.033; +0.056
 +1.001; +0.026; +0.051
 +1.004; +0.026; +0.058
 +0.991; +0.034; +0.055
 +0.994; +0.028; +0.047
 +1.004; +0.031; +0.049
 +1.004; +0.029; +0.053
 +0.989; +0.030; +0.057
 +0.999; +0.026; +0.054
 +1.001; +0.030; +0.056
 +0.998; +0.027; +0.046
 +1.000; +0.022; +0.056
 +1.001; +0.018; +0.051
 +1.007; +0.026; +0.053
 +0.996; +0.016; +0.048
 +1.000; +0.029; +0.037
 +0.994; +0.024; +0.051
 +0.995; +0.021; +0.049
 +0.995; +0.034; +0.048
 +1.002; +0.026; +0.039
 +0.995; +0.031; +0.051
 +0.999; +0.024; +0.048
 +1.004; +0.023; +0.044
 +0.994; +0.021; +0.052
 +1.001; +0.029; +0.053
 +0.995; +0.029; +0.048
 +0.995; +0.023; +0.049
 +1.001; +0.026; +0.054
 +0.998; +0.033; +0.047
 +0.992; +0.028; +0.059
 +0.989; +0.030; +0.050
 +0.999; +0.029; +0.051
 +0.994; +0.037; +0.053
 +0.991; +0.040; +0.054
 +1.000; +0.026; +0.061
 +1.003; +0.031; +0.050
 +0.993; +0.030; +0.048
 +0.998; +0.026; +0.053
 +1.002; +0.034; +0.041
 +1.004; +0.034; +0.057
 +0.986; +0.028; +0.045
 +0.998; +0.030; +0.051
 +1.004; +0.032; +0.055
 +0.998; +0.030; +0.055
 +0.993; +0.026; +0.048
 +0.992; +0.031; +0.047
 +1.001; +0.028; +0.044
 +0.996; +0.029; +0.050
 +1.001; +0.027; +0.053
 +0.996; +0.032; +0.041
 +0.990; +0.035; +0.056
 +0.994; +0.023; +0.056
 +1.004; +0.029; +0.056
 +0.996; +0.030; +0.054
 +0.998; +0.023; +0.056
 +0.994; +0.031; +0.051
 +0.998; +0.027; +0.051
 +0.992; +0.018; +0.055
 +0.996; +0.028; +0.060
 +1.004; +0.029; +0.055
 +0.997; +0.024; +0.054
 +0.989; +0.027; +0.056
 +0.998; +0.032; +0.050
 +0.990; +0.032; +0.051
 +0.993; +0.024; +0.051
 +0.998; +0.027; +0.054
 +1.001; +0.029; +0.054
 +0.991; +0.030; +0.056
 +1.000; +0.035; +0.042
 +0.991; +0.031; +0.051
 +0.989; +0.028; +0.051
 +1.001; +0.029; +0.048
 +1.001; +0.029; +0.055
 +1.004; +0.029; +0.052
 +1.003; +0.034; +0.056
 +0.998; +0.028; +0.051
 +0.993; +0.031; +0.053
 +0.999; +0.026; +0.051
 +1.001; +0.029; +0.050
 +1.008; +0.027; +0.049
 +0.998; +0.027; +0.050
 +1.001; +0.028; +0.045
 +1.002; +0.036; +0.053
 +0.990; +0.029; +0.038
 +1.006; +0.029; +0.046
 +1.004; +0.031; +0.044
 +1.004; +0.034; +0.048
 +1.003; +0.026; +0.055
 +1.004; +0.033; +0.051
 +1.003; +0.029; +0.056
 +0.992; +0.035; +0.051
 +0.997; +0.035; +0.055
 +0.994; +0.026; +0.047
 +1.001; +0.031; +0.053
 +0.993; +0.023; +0.051
 +1.002; +0.031; +0.045
 +0.992; +0.039; +0.058
 +1.004; +0.030; +0.049
 +0.996; +0.029; +0.053
 +0.996; +0.028; +0.056
 +1.001; +0.034; +0.064
 +1.000; +0.023; +0.047
 +0.995; +0.031; +0.055
 +1.001; +0.027; +0.056
 +1.001; +0.023; +0.045
 +0.996; +0.031; +0.064
 +0.991; +0.027; +0.057
 +0.992; +0.034; +0.056
 +1.002; +0.034; +0.047
 +0.992; +0.038; +0.058
 +0.995; +0.028; +0.061
 +0.989; +0.029; +0.056
 +0.996; +0.034; +0.056
 +0.988; +0.023; +0.059
 +1.001; +0.020; +0.051
 +1.004; +0.023; +0.051
 +0.997; +0.031; +0.058
 +0.996; +0.032; +0.051
 +0.996; +0.036; +0.054
 +0.995; +0.027; +0.049
 +1.002; +0.025; +0.052
 +0.999; +0.026; +0.055
 +0.992; +0.034; +0.053
 +0.998; +0.034; +0.047
 +1.012; +0.031; +0.051
 +1.007; +0.036; +0.058
 +0.990; +0.028; +0.051
 +0.994; +0.031; +0.052
 +0.994; +0.033; +0.051
 +0.996; +0.026; +0.046
 +1.000; +0.020; +0.050
 +1.009; +0.034; +0.056
 +0.999; +0.028; +0.054
 +1.000; +0.029; +0.047
 +0.998; +0.027; +0.051
 +1.004; +0.031; +0.054
 +0.996; +0.025; +0.051
 +1.002; +0.028; +0.045
 +0.996; +0.020; +0.060
 +1.006; +0.026; +0.055
 +0.995; +0.025; +0.050
 +0.996; +0.039; +0.048
 +0.996; +0.022; +0.055
 +1.004; +0.026; +0.045
 +0.995; +0.029; +0.055
 +1.001; +0.030; +0.049
 +1.000; +0.032; +0.053
 +0.993; +0.031; +0.061
 +1.003; +0.025; +0.052
 +1.001; +0.026; +0.053
 +0.999; +0.015; +0.053
 +0.999; +0.031; +0.046
 +1.003; +0.021; +0.051
 +1.004; +0.026; +0.051
 +1.001; +0.027; +0.058
 +1.001; +0.031; +0.048
 +1.006; +0.027; +0.054
 +0.996; +0.027; +0.051
 +1.005; +0.023; +0.046
 +0.998; +0.028; +0.056
 +1.001; +0.029; +0.049
 +1.003; +0.024; +0.045
 +0.997; +0.022; +0.055
 +0.999; +0.032; +0.056
 +1.001; +0.026; +0.048
 +1.006; +0.030; +0.055
 +1.000; +0.025; +0.048
 +0.999; +0.024; +0.055
 +0.993; +0.031; +0.048
 +0.995; +0.034; +0.051
 +0.999; +0.028; +0.048
 +0.991; +0.030; +0.053
 +1.001; +0.020; +0.055
 +1.001; +0.031; +0.051
 +0.996; +0.029; +0.057
 +0.990; +0.023; +0.051
 +0.999; +0.026; +0.048
 +1.007; +0.023; +0.053
 +0.994; +0.029; +0.055
 +1.003; +0.020; +0.052
 +0.999; +0.029; +0.055
 +1.002; +0.034; +0.053
 +0.997; +0.029; +0.051
 +0.995; +0.024; +0.061
 +0.996; +0.035; +0.056
 +0.996; +0.024; +0.061
 +0.996; +0.036; +0.054
 +1.000; +0.027; +0.047
 +1.002; +0.030; +0.051
 +0.996; +0.027; +0.057
 +1.005; +0.029; +0.054
 +0.997; +0.029; +0.054
 +0.993; +0.029; +0.044
 +0.995; +0.031; +0.048
 +0.995; +0.036; +0.052
 +1.005; +0.019; +0.055
 +1.001; +0.029; +0.056
 +1.000; +0.031; +0.059
 +1.001; +0.024; +0.049
 +0.998; +0.030; +0.054
 +0.999; +0.030; +0.046
 +1.003; +0.031; +0.062
 +1.001; +0.029; +0.053
 +0.994; +0.034; +0.058
 +1.001; +0.023; +0.048
 +0.998; +0.023; +0.056
 +0.994; +0.027; +0.050
 +0.996; +0.033; +0.054
 +1.000; +0.025; +0.044
 +0.995; +0.026; +0.056
 +0.997; +0.034; +0.058
 +0.996; +0.027; +0.049
 +0.993; +0.034; +0.055
 +0.994; +0.023; +0.055
 +0.999; +0.038; +0.045
 +1.003; +0.035; +0.040
 +0.996; +0.020; +0.049
 +1.000; +0.034; +0.053
 +1.002; +0.025; +0.061
 +1.000; +0.034; +0.050
 +0.996; +0.023; +0.055
 +1.001; +0.027; +0.048
 +1.001; +0.029; +0.046
 +0.991; +0.031; +0.041
 +1.008; +0.027; +0.048
 +0.996; +0.029; +0.057
 +0.999; +0.026; +0.054
 +0.993; +0.033; +0.059
 +0.998; +0.027; +0.053
 +0.999; +0.026; +0.045
 +1.001; +0.026; +0.053
 +1.001; +0.023; +0.048
 +0.997; +0.028; +0.046
 +0.992; +0.037; +0.052
 +0.992; +0.027; +0.052
 +0.992; +0.030; +0.047
 +0.999; +0.025; +0.049
 +0.996; +0.031; +0.057
 +0.995; +0.035; +0.052
 +0.993; +0.031; +0.048
 +1.003; +0.034; +0.060
 +0.996; +0.022; +0.048
 +1.005; +0.026; +0.048
 +0.993; +0.029; +0.049
 +0.998; +0.021; +0.058
 +0.996; +0.026; +0.053
 +1.004; +0.015; +0.053
 +0.994; +0.030; +0.050
 +1.000; +0.034; +0.056
 +0.993; +0.039; +0.058
 +0.996; +0.022; +0.052
 +1.002; +0.031; +0.052
 +1.011; +0.023; +0.053
 +0.998; +0.030; +0.057
 +1.006; +0.024; +0.048
 +0.996; +0.018; +0.052
 +0.999; +0.029; +0.045
 +0.993; +0.031; +0.058
 +0.997; +0.031; +0.048
 +0.998; +0.030; +0.051
 +0.996; +0.027; +0.048
 +1.004; +0.027; +0.057
 +1.006; +0.029; +0.057
 +1.003; +0.023; +0.062
 +0.996; +0.030; +0.049
 +0.998; +0.033; +0.052
 +1.001; +0.026; +0.051
 +0.998; +0.031; +0.058
 +0.993; +0.033; +0.055
 +1.002; +0.028; +0.055
 +0.995; +0.026; +0.056
 +1.001; +0.037; +0.053
 +0.998; +0.029; +0.052
 +0.998; +0.026; +0.048
 +1.003; +0.026; +0.048
 +0.998; +0.036; +0.048
 +1.001; +0.018; +0.051
 +0.996; +0.035; +0.056
 +0.994; +0.031; +0.049
 +0.998; +0.025; +0.056
 +1.004; +0.023; +0.045
 +0.997; +0.037; +0.052
 +0.995; +0.027; +0.050
 +1.004; +0.023; +0.051
 +0.996; +0.029; +0.050
 +1.002; +0.026; +0.047
 +0.996; +0.026; +0.049
 +0.999; +0.031; +0.049
 +0.987; +0.020; +0.048
 +0.990; +0.030; +0.047
 +0.993; +0.031; +0.056
 +1.002; +0.027; +0.061
 +1.007; +0.030; +0.064
 +0.997; +0.028; +0.048
 +1.001; +0.030; +0.052
 +1.000; +0.020; +0.045
 +1.011; +0.025; +0.058
 +0.996; +0.019; +0.049
 +0.998; +0.031; +0.048
 +0.998; +0.039; +0.043
 +0.996; +0.032; +0.053
 +0.992; +0.030; +0.041
 +0.998; +0.031; +0.050
 +1.006; +0.033; +0.056
 +1.000; +0.024; +0.052
 +0.993; +0.034; +0.055
 +0.991; +0.027; +0.048
 +0.987; +0.034; +0.054
 +0.996; +0.022; +0.047
 +0.994; +0.029; +0.048
 +0.998; +0.031; +0.053
 +0.997; +0.022; +0.054
 +0.996; +0.026; +0.048
 +0.998; +0.033; +0.054
 +1.000; +0.027; +0.052
 +0.999; +0.036; +0.048
 +0.996; +0.034; +0.043
 +0.998; +0.024; +0.050
 +0.993; +0.027; +0.050
 +0.998; +0.026; +0.048
 +0.993; +0.029; +0.055
 +1.001; +0.029; +0.042
 +0.997; +0.029; +0.051
 +0.990; +0.026; +0.056
 +0.996; +0.023; +0.048
 +1.001; +0.021; +0.049
 +0.995; +0.031; +0.046
 +1.000; +0.034; +0.052
 +1.006; +0.015; +0.051
 +1.002; +0.019; +0.053
 +0.995; +0.023; +0.047
 +1.001; +0.023; +0.052
 +0.998; +0.031; +0.056
 +1.004; +0.029; +0.052
 +0.998; +0.024; +0.047
 +1.000; +0.031; +0.052
 +0.996; +0.032; +0.050
 +0.998; +0.013; +0.059
 +0.992; +0.023; +0.049
 +0.996; +0.034; +0.053
 +0.995; +0.031; +0.042
 +0.991; +0.024; +0.042
 +0.997; +0.024; +0.050
 +0.998; +0.023; +0.050
 +0.997; +0.022; +0.051
 +0.994; +0.040; +0.048
 +0.993; +0.029; +0.044
 +0.995; +0.032; +0.051
 +0.994; +0.025; +0.050
 +1.000; +0.019; +0.064
 +1.000; +0.028; +0.048
 +0.999; +0.031; +0.056
 +0.997; +0.023; +0.050
 +0.996; +0.042; +0.052
 +1.001; +0.031; +0.054
 +1.000; +0.029; +0.047
 +1.009; +0.025; +0.048
 +0.995; +0.027; +0.045
 +1.002; +0.029; +0.051
 +0.998; +0.029; +0.056
 +0.999; +0.018; +0.057
 +1.000; +0.025; +0.047
 +0.989; +0.025; +0.053
 +0.996; +0.018; +0.057
 +0.993; +0.031; +0.046
 +1.004; +0.027; +0.048
 +1.001; +0.026; +0.051
 +1.008; +0.026; +0.053
 +0.990; +0.028; +0.046
 +0.998; +0.025; +0.054
 +1.006; +0.038; +0.055
 +1.001; +0.026; +0.051
 +0.996; +0.027; +0.044
 +0.996; +0.034; +0.057
 +1.005; +0.029; +0.051
 +0.993; +0.028; +0.056
 +0.986; +0.040; +0.046
 +0.996; +0.030; +0.048
 +1.003; +0.030; +0.054
 +0.993; +0.028; +0.053
 +0.993; +0.035; +0.047
 +1.001; +0.029; +0.039
 +0.996; +0.032; +0.043
 +0.998; +0.023; +0.045
 +0.994; +0.029; +0.048
 +0.996; +0.031; +0.059
 +0.998; +0.022; +0.056
 +0.993; +0.034; +0.051
 +1.002; +0.027; +0.043
 +1.000; +0.023; +0.052
 +0.998; +0.030; +0.053
 +0.998; +0.030; +0.055
 +0.990; +0.026; +0.056
 +0.994; +0.029; +0.049
 +0.997; +0.022; +0.056
 +0.996; +0.018; +0.055
 +0.998; +0.026; +0.053
 +1.000; +0.030; +0.053
 +0.996; +0.026; +0.059
 +0.993; +0.036; +0.047
 +1.003; +0.034; +0.053
 +1.004; +0.027; +0.048
 +1.007; +0.026; +0.048
 +0.996; +0.021; +0.053
 +0.997; +0.030; +0.052
 +0.993; +0.022; +0.057
 +0.998; +0.031; +0.051
 +0.992; +0.029; +0.056
 +0.998; +0.027; +0.056
 +0.993; +0.032; +0.053
 +0.996; +0.034; +0.056
 +0.997; +0.028; +0.048
 +0.990; +0.042; +0.047
 +0.999; +0.029; +0.044
 +1.009; +0.025; +0.058
 +0.999; +0.028; +0.055
 +1.011; +0.031; +0.043
 +1.003; +0.023; +0.053
 +0.996; +0.022; +0.052
 +0.998; +0.023; +0.047
 +0.996; +0.029; +0.046
 +1.000; +0.033; +0.050
 +0.997; +0.023; +0.056
 +1.003; +0.030; +0.048
 +0.997; +0.023; +0.045
 +0.996; +0.026; +0.048
 +1.000; +0.040; +0.043
 +1.005; +0.025; +0.049
 +0.998; +0.027; +0.051
 +0.998; +0.025; +0.049
 +0.998; +0.024; +0.058
 +0.997; +0.026; +0.052
 +1.001; +0.030; +0.058
 +1.001; +0.024; +0.059
 +0.997; +0.035; +0.040
 +0.999; +0.023; +0.053
 +1.000; +0.022; +0.040
 +1.005; +0.021; +0.050
 +0.998; +0.028; +0.045
 +0.993; +0.027; +0.052
 +0.996; +0.034; +0.049
 +1.001; +0.023; +0.044
 +1.004; +0.023; +0.054
 +1.000; +0.037; +0.040
 +0.995; +0.026; +0.051
 +0.996; +0.022; +0.048
 +1.001; +0.031; +0.049
 +1.002; +0.026; +0.052
 +0.997; +0.026; +0.047
 +1.003; +0.032; +0.047
 +1.000; +0.034; +0.047
 +1.004; +0.030; +0.056
 +0.995; +0.023; +0.047
 +0.996; +0.032; +0.051
 +0.989; +0.030; +0.050
 +0.993; +0.026; +0.054
 +0.996; +0.034; +0.055
 +0.993; +0.031; +0.042
 +0.997; +0.024; +0.056
 +0.994; +0.033; +0.059
 +0.998; +0.033; +0.062
 +0.995; +0.034; +0.052
 +1.000; +0.026; +0.059
 +0.998; +0.034; +0.060
 +1.004; +0.034; +0.051
 +1.011; +0.025; +0.047
 +0.993; +0.029; +0.048
 +0.997; +0.026; +0.048
 +0.998; +0.033; +0.051
 +1.004; +0.023; +0.045
 +1.000; +0.018; +0.050
 +0.997; +0.031; +0.057
 +0.998; +0.026; +0.048
 +0.999; +0.031; +0.055
 +0.997; +0.031; +0.053
 +1.001; +0.036; +0.059
 +0.991; +0.037; +0.056
 +1.004; +0.026; +0.055
 +0.997; +0.029; +0.056
 +0.996; +0.029; +0.047
 +0.994; +0.023; +0.048
 +1.004; +0.025; +0.051
 +1.000; +0.031; +0.051
 +0.996; +0.026; +0.051
 +1.000; +0.037; +0.056
 +0.992; +0.025; +0.061
 +0.996; +0.031; +0.049
 +0.994; +0.032; +0.048
 +0.998; +0.034; +0.059
 +1.001; +0.023; +0.051
 +0.999; +0.034; +0.053
 +0.989; +0.026; +0.056
 +0.993; +0.030; +0.055
 +0.999; +0.036; +0.053
 +0.989; +0.033; +0.058
 +0.995; +0.021; +0.053
 +0.993; +0.025; +0.049
 +0.998; +0.024; +0.053
 +1.002; +0.033; +0.054
 +1.001; +0.027; +0.056
 +0.993; +0.036; +0.047
 +1.003; +0.034; +0.058
 +0.994; +0.033; +0.048
 +0.997; +0.020; +0.045
 +1.003; +0.023; +0.046
 +0.995; +0.023; +0.057
 +0.997; +0.026; +0.051
 +0.994; +0.031; +0.056
 +0.996; +0.031; +0.051
 +0.996; +0.026; +0.050
 +0.993; +0.031; +0.050
 +0.993; +0.026; +0.051
 +0.996; +0.029; +0.051
 +0.995; +0.030; +0.049
 +1.001; +0.037; +0.041
 +1.001; +0.021; +0.042
 +1.006; +0.026; +0.047
 +0.996; +0.034; +0.046
 +1.000; +0.023; +0.054
 +0.996; +0.038; +0.049
 +1.002; +0.029; +0.051
 +1.007; +0.026; +0.037
 +1.000; +0.033; +0.054
 +0.996; +0.028; +0.049
 +1.001; +0.023; +0.051
 +1.002; +0.037; +0.055
 +0.994; +0.021; +0.054
 +0.998; +0.034; +0.045
 +1.003; +0.026; +0.045
 +0.999; +0.029; +0.050
 +1.004; +0.022; +0.046
 +1.003; +0.037; +0.050
 +0.995; +0.024; +0.042
 +0.996; +0.026; +0.048
 +0.998; +0.034; +0.050
 +0.990; +0.033; +0.048
 +1.003; +0.028; +0.050
 +1.005; +0.020; +0.054
 +0.996; +0.034; +0.046
 +1.007; +0.026; +0.050
 +0.996; +0.027; +0.056
 +1.003; +0.026; +0.048
 +1.004; +0.029; +0.049
 +0.999; +0.028; +0.050
 +0.998; +0.029; +0.048
 +0.999; +0.033; +0.050
 +0.998; +0.036; +0.047
 +1.002; +0.030; +0.051
 +0.990; +0.028; +0.056
 +0.994; +0.025; +0.064
 +0.994; +0.029; +0.056
 +0.989; +0.021; +0.053
 +0.998; +0.028; +0.059
 +0.999; +0.031; +0.059
 +0.994; +0.027; +0.056
 +0.996; +0.029; +0.056
 +0.998; +0.024; +0.044
 +1.000; +0.029; +0.055
 +0.993; +0.024; +0.046
 +0.996; +0.031; +0.060
 +0.997; +0.022; +0.051
 +0.998; +0.023; +0.053
 +0.992; +0.024; +0.057
 +0.993; +0.026; +0.053
 +1.002; +0.028; +0.054
 +0.998; +0.027; +0.052
 +0.999; +0.029; +0.050
 +0.998; +0.029; +0.052
 +1.002; +0.038; +0.044
 +1.001; +0.032; +0.051
 +1.001; +0.023; +0.045
 +0.988; +0.023; +0.048
 +0.998; +0.024; +0.053
 +1.001; +0.027; +0.061
 +1.000; +0.029; +0.054
 +0.996; +0.038; +0.045
 +1.000; +0.037; +0.058
 +0.999; +0.030; +0.049
 +0.994; +0.023; +0.042
 +0.993; +0.034; +0.053
 +0.991; +0.028; +0.046
 +0.994; +0.023; +0.053
 +0.997; +0.026; +0.051
 +1.001; +0.028; +0.045
 +0.991; +0.031; +0.048
 +0.996; +0.030; +0.053
 +0.996; +0.031; +0.046
 +0.990; +0.033; +0.043
 +1.001; +0.029; +0.050
 +0.998; +0.033; +0.053
 +0.991; +0.027; +0.045
 +0.998; +0.026; +0.054
 +0.998; +0.026; +0.052
 +1.000; +0.026; +0.050
 +0.996; +0.027; +0.048
 +1.004; +0.025; +0.050
 +0.999; +0.027; +0.053
 +1.002; +0.031; +0.048
 +0.996; +0.027; +0.049
 +1.007; +0.029; +0.059
 +0.999; +0.034; +0.054
 +0.995; +0.030; +0.042
 +1.001; +0.036; +0.048
 +0.997; +0.029; +0.051
 +1.000; +0.028; +0.050
 +1.005; +0.023; +0.050
 +0.993; +0.028; +0.048
 +0.996; +0.031; +0.048
 +0.993; +0.026; +0.054
 +1.004; +0.026; +0.052
 +0.995; +0.029; +0.051
 +1.001; +0.025; +0.046
 +0.999; +0.030; +0.046
 +1.003; +0.032; +0.053
 +0.998; +0.027; +0.042
 +0.990; +0.034; +0.048
 +0.998; +0.026; +0.046
 +0.999; +0.029; +0.052
 +1.002; +0.030; +0.052
 +0.996; +0.025; +0.054
 +1.001; +0.027; +0.052
 +1.001; +0.028; +0.059
 +0.993; +0.024; +0.058
 +0.998; +0.030; +0.048
 +0.996; +0.032; +0.048
 +1.004; +0.028; +0.057
 +0.993; +0.019; +0.052
 +0.994; +0.034; +0.053
 +0.998; +0.024; +0.053
 +0.996; +0.026; +0.048
 +0.998; +0.028; +0.057
 +0.998; +0.023; +0.057
 +0.997; +0.025; +0.053
 +0.996; +0.033; +0.051
 +0.998; +0.020; +0.047
 +0.999; +0.030; +0.051
 +0.991; +0.029; +0.048
 +0.993; +0.030; +0.040
 +0.996; +0.031; +0.056
 +0.999; +0.031; +0.049
 +1.004; +0.029; +0.055
 +1.001; +0.033; +0.045
 +1.002; +0.038; +0.053
 +1.004; +0.032; +0.049
 +0.996; +0.027; +0.050
 +0.998; +0.029; +0.055
 +1.003; +0.031; +0.049
 +0.998; +0.023; +0.059
 +0.996; +0.025; +0.051
 +0.998; +0.031; +0.043
 +1.001; +0.026; +0.052
 +0.998; +0.023; +0.050
 +0.993; +0.029; +0.044
 +0.994; +0.029; +0.051
 +0.999; +0.029; +0.051
 +0.987; +0.036; +0.040
 +0.997; +0.029; +0.057
 +0.991; +0.026; +0.049
 +0.989; +0.023; +0.056
 +0.997; +0.023; +0.047
 +0.990; +0.027; +0.057
 +0.990; +0.023; +0.050
 +0.996; +0.023; +0.049
 +1.007; +0.030; +0.051
 +0.996; +0.031; +0.057
 +1.004; +0.030; +0.057
 +0.995; +0.031; +0.051
 +0.991; +0.026; +0.042
 +0.996; +0.028; +0.047
 +0.995; +0.028; +0.058
 +1.009; +0.031; +0.038
 +0.994; +0.023; +0.058
 +1.004; +0.031; +0.053
 +1.006; +0.031; +0.053
 +1.004; +0.025; +0.044
 +1.000; +0.032; +0.046
 +1.002; +0.026; +0.051
 +1.004; +0.031; +0.049
 +0.994; +0.026; +0.056
 +1.006; +0.034; +0.045
 +0.995; +0.041; +0.041
 +0.993; +0.035; +0.049
 +0.997; +0.028; +0.047
 +0.996; +0.030; +0.051
 +0.995; +0.016; +0.052
 +0.991; +0.026; +0.053
 +0.994; +0.023; +0.049
 +1.000; +0.033; +0.048
 +0.993; +0.022; +0.054
 +1.001; +0.028; +0.046
 +0.996; +0.022; +0.050
 +1.001; +0.028; +0.049
 +0.996; +0.020; +0.048
 +0.996; +0.030; +0.055
 +0.996; +0.029; +0.048
 +0.999; +0.036; +0.054
 +1.004; +0.027; +0.044
 +1.000; +0.032; +0.050
 +0.995; +0.031; +0.052
 +0.998; +0.023; +0.051
 +0.998; +0.029; +0.046
 +0.995; +0.038; +0.051
 +0.993; +0.025; +0.043
 +1.000; +0.030; +0.051
 +0.990; +0.028; +0.055
 +0.999; +0.027; +0.040
 +1.008; +0.030; +0.057
 +0.994; +0.024; +0.040
 +0.998; +0.032; +0.049
 +0.999; +0.029; +0.052
 +1.002; +0.027; +0.051
 +1.003; +0.016; +0.049
 +0.999; +0.035; +0.040
 +0.999; +0.029; +0.048
 +1.002; +0.034; +0.047
 +1.001; +0.028; +0.057
 +0.996; +0.028; +0.048
 +1.004; +0.033; +0.049
 +1.005; +0.035; +0.051
 +0.998; +0.030; +0.045
 +1.000; +0.029; +0.051
 +0.998; +0.020; +0.051
 +1.000; +0.030; +0.042
 +0.997; +0.024; +0.048
 +0.995; +0.022; +0.040
 +0.998; +0.027; +0.051
 +0.992; +0.027; +0.042
 +0.996; +0.027; +0.049
 +1.001; +0.024; +0.042
 +1.001; +0.033; +0.043
 +1.004; +0.024; +0.044
 +1.004; +0.032; +0.045
 +1.007; +0.039; +0.043
 +0.999; +0.032; +0.038
 +0.993; +0.026; +0.051
 +0.999; +0.031; +0.044
 +0.998; +0.031; +0.043
 +0.996; +0.032; +0.035
 +0.991; +0.026; +0.042
 +1.000; +0.032; +0.040
 +0.996; +0.031; +0.040
 +0.999; +0.026; +0.045
 +0.995; +0.029; +0.042
 +0.993; +0.031; +0.047
 +1.001; +0.024; +0.047
 +1.001; +0.035; +0.053
 +0.998; +0.030; +0.053
 +0.996; +0.027; +0.048
 +0.996; +0.027; +0.054
 +0.999; +0.030; +0.047
 +0.998; +0.030; +0.049
 +1.000; +0.036; +0.053
 +1.001; +0.026; +0.045
 +0.998; +0.029; +0.048
 +1.004; +0.026; +0.040
 +0.992; +0.030; +0.053
 +0.996; +0.031; +0.047
 +0.998; +0.025; +0.046
 +0.999; +0.026; +0.050
 +0.993; +0.043; +0.053
 +0.996; +0.030; +0.051
 +0.995; +0.025; +0.044
 +0.999; +0.023; +0.049
 +1.001; +0.027; +0.059
 +1.007; +0.026; +0.045
 +0.999; +0.026; +0.043
 +1.001; +0.028; +0.053
 +1.001; +0.026; +0.044
 +0.996; +0.027; +0.050
 +0.990; +0.031; +0.049
 +0.998; +0.024; +0.048
 +0.996; +0.029; +0.053
 +0.999; +0.023; +0.048
 +0.988; +0.029; +0.053
 +0.996; +0.024; +0.051
 +0.998; +0.031; +0.056
 +0.997; +0.027; +0.049
