 +0.019; -0.044; +0.996
 +0.022; -0.049; +0.998
 +0.026; -0.046; +0.996
 +0.023; -0.051; +1.004
 +0.031; -0.045; +0.994
 +0.030; -0.041; +0.988
 +0.028; -0.058; +0.998
 +0.033; -0.046; +1.001
 +0.026; -0.041; +1.002
 +0.025; -0.045; +0.996
 +0.023; -0.044; +0.985
 +0.024; -0.050; +1.000
 +0.023; -0.040; +0.997
 +0.030; -0.048; +0.984
 +0.016; -0.051; +0.982
 +0.021; -0.043; +0.988
 +0.031; -0.050; +0.998
 +0.023; -0.051; +0.986
 +0.022; -0.054; +0.978
 +0.022; -0.044; +0.997
 +0.031; -0.042; +1.001
 +0.029; -0.055; +1.009
 +0.022; -0.054; +0.983
 +0.021; -0.051; +0.990
 +0.024; -0.048; +0.985
 +0.026; -0.041; +0.999
 +0.034; -0.044; +1.003
 +0.033; -0.044; +0.995
 +0.029; -0.042; +0.997
 +0.024; -0.050; +0.987
 +0.026; -0.048; +1.000
 +0.027; -0.038; +0.991
 +0.031; -0.044; +0.998
 +0.023; -0.044; +1.007
 +0.025; -0.038; +0.994
 +0.026; -0.043; +0.994
 +0.028; -0.052; +0.991
 +0.036; -0.042; +0.990
 +0.026; -0.047; +0.982
 +0.036; -0.042; +0.985
 +0.036; -0.043; +0.995
 +0.029; -0.043; +0.994
 +0.023; -0.040; +0.997
 +0.034; -0.045; +0.997
 +0.026; -0.039; +0.994
 +0.030; -0.042; +0.992
 +0.027; -0.052; +0.994
 +0.031; -0.044; +0.994
 +0.023; -0.046; +1.000
 +0.022; -0.045; +1.002
 +0.030; -0.047; +0.996
 +0.013; -0.044; +0.991
 +0.024; -0.049; +0.982
 +0.023; -0.050; +0.985
 +0.023; -0.040; +0.999
 +0.024; -0.053; +0.997
 +0.017; -0.044; +0.996
 +0.025; -0.055; +0.992
 +0.033; -0.057; +0.997
 +0.032; -0.043; +0.988
 +0.020; -0.044; +0.991
 +0.025; -0.052; +0.994
 +0.021; -0.043; +0.998
 +0.032; -0.045; +0.987
 +0.023; -0.038; +0.986
 +0.024; -0.054; +1.011
 +0.021; -0.048; +0.985
 +0.027; -0.041; +0.988
 +0.027; -0.041; +0.992
 +0.021; -0.052; +0.988
 +0.014; -0.046; +1.008
 +0.030; -0.053; +0.987
 +0.016; -0.049; +0.991
 +0.029; -0.042; +0.984
 +0.021; -0.057; +0.994
 +0.024; -0.052; +0.999
 +0.034; -0.047; +0.985
 +0.027; -0.050; +0.994
 +0.017; -0.047; +0.995
 +0.027; -0.042; +0.994
 +0.020; -0.042; +0.997
 +0.030; -0.050; +1.002
 +0.027; -0.041; +0.999
 +0.027; -0.045; +1.000
 +0.023; -0.040; +0.986
 +0.024; -0.047; +0.998
 +0.026; -0.049; +1.002
 +0.029; -0.044; +0.973
 +0.022; -0.046; +0.997
 +0.023; -0.040; +0.999
 +0.027; -0.044; +1.002
 +0.024; -0.044; +1.004
 +0.028; -0.043; +0.992
 +0.031; -0.042; +0.997
 +0.020; -0.045; +0.989
 +0.027; -0.046; +0.990
 +0.030; -0.044; +0.991
 +0.033; -0.050; +0.985
 +0.034; -0.045; +0.993
 +0.027; -0.054; +0.986
 +0.034; -0.054; +0.989
 +0.014; -0.049; +0.991
 +0.027; -0.045; +0.998
 +0.027; -0.047; +0.997
 +0.018; -0.042; +0.995
 +0.021; -0.041; +0.985
 +0.026; -0.041; +1.000
 +0.023; -0.052; +0.981
 +0.026; -0.042; +0.993
 +0.026; -0.049; +0.992
 +0.022; -0.047; +0.999
 +0.027; -0.041; +0.994
 +0.025; -0.050; +1.007
 +0.033; -0.043; +1.006
 +0.019; -0.046; +0.985
 +0.035; -0.047; +0.978
 +0.031; -0.048; +0.993
 +0.029; -0.033; +0.999
 +0.022; -0.049; +0.997
 +0.022; -0.045; +1.000
 +0.024; -0.040; +0.996
 +0.030; -0.037; +0.988
 +0.030; -0.047; +0.995
 +0.020; -0.054; +1.002
 +0.026; -0.045; +0.988
 +0.024; -0.046; +0.983
 +0.026; -0.045; +1.010
 +0.015; -0.052; +0.989
 +0.034; -0.052; +0.992
 +0.024; -0.043; +0.999
 +0.026; -0.049; +0.998
 +0.022; -0.046; +1.002
 +0.031; -0.042; +0.988
 +0.035; -0.051; +0.988
 +0.033; -0.038; +0.974
 +0.026; -0.036; +0.992
 +0.024; -0.046; +0.994
 +0.024; -0.047; +0.983
 +0.024; -0.038; +0.984
 +0.024; -0.047; +0.988
 +0.023; -0.045; +0.992
 +0.031; -0.040; +0.997
 +0.027; -0.046; +0.990
 +0.019; -0.040; +0.999
 +0.034; -0.045; +1.001
 +0.031; -0.044; +0.986
 +0.027; -0.040; +0.992
 +0.034; -0.045; +0.989
 +0.033; -0.043; +0.979
 +0.030; -0.041; +0.990
 +0.027; -0.043; +0.988
 +0.031; -0.045; +0.987
 +0.030; -0.049; +0.995
 +0.019; -0.040; +1.004
 +0.027; -0.038; +1.000
 +0.034; -0.048; +0.997
 +0.031; -0.045; +1.005
 +0.026; -0.042; +0.986
 +0.025; -0.040; +0.981
 +0.033; -0.036; +1.003
 +0.025; -0.040; +1.002
 +0.022; -0.041; +0.992
 +0.030; -0.053; +0.980
 +0.020; -0.042; +0.989
 +0.036; -0.044; +0.999
 +0.028; -0.051; +0.982
 +0.024; -0.049; +0.984
 +0.030; -0.047; +0.995
 +0.030; -0.044; +0.997
 +0.027; -0.044; +1.007
 +0.026; -0.042; +0.989
 +0.025; -0.046; +0.989
 +0.021; -0.046; +0.979
 +0.034; -0.041; +0.999
 +0.034; -0.053; +1.000
 +0.033; -0.041; +0.991
 +0.021; -0.038; +0.995
 +0.032; -0.040; +0.979
 +0.019; -0.052; +0.998
 +0.019; -0.050; +0.991
 +0.028; -0.045; +0.985
 +0.023; -0.046; +0.998
 +0.030; -0.052; +0.988
 +0.026; -0.049; +0.993
 +0.023; -0.049; +0.999
 +0.027; -0.047; +0.991
 +0.026; -0.051; +0.997
 +0.024; -0.044; +0.997
 +0.027; -0.046; +0.986
 +0.032; -0.051; +0.990
 +0.029; -0.045; +0.992
 +0.027; -0.044; +0.991
 +0.031; -0.046; +0.995
 +0.022; -0.050; +1.001
 +0.030; -0.037; +0.994
 +0.018; -0.047; +0.986
 +0.033; -0.042; +1.001
 +0.025; -0.042; +0.990
 +0.023; -0.036; +0.993
 +0.027; -0.043; +1.000
 +0.033; -0.046; +0.989
 +0.026; -0.045; +0.989
 +0.026; -0.037; +0.993
 +0.021; -0.046; +0.993
 +0.021; -0.036; +0.990
 +0.024; -0.042; +1.000
 +0.023; -0.048; +1.003
 +0.017; -0.044; +0.987
 +0.021; -0.046; +0.978
 +0.032; -0.051; +0.992
 +0.029; -0.045; +0.993
 +0.031; -0.049; +0.985
 +0.018; -0.036; +1.004
 +0.024; -0.045; +0.999
 +0.027; -0.045; +0.996
 +0.021; -0.042; +0.999
 +0.023; -0.054; +0.990
 +0.028; -0.049; +0.991
 +0.033; -0.051; +0.988
 +0.042; -0.049; +0.998
 +0.020; -0.048; +1.005
 +0.024; -0.044; +0.976
 +0.021; -0.045; +1.006
 +0.026; -0.042; +0.984
 +0.020; -0.054; +1.000
 +0.026; -0.044; +0.988
 +0.030; -0.052; +0.995
 +0.021; -0.055; +1.000
 +0.021; -0.040; +0.999
 +0.023; -0.045; +1.004
 +0.017; -0.047; +1.005
 +0.026; -0.047; +0.991
 +0.019; -0.046; +1.001
 +0.019; -0.043; +0.999
 +0.022; -0.052; +0.981
 +0.031; -0.051; +0.995
 +0.021; -0.054; +0.991
 +0.028; -0.041; +1.008
 +0.023; -0.045; +0.987
 +0.027; -0.044; +0.987
 +0.026; -0.051; +0.984
 +0.031; -0.044; +0.996
 +0.028; -0.042; +0.995
 +0.026; -0.049; +0.982
 +0.030; -0.053; +1.001
 +0.031; -0.043; +0.996
 +0.034; -0.041; +0.991
 +0.030; -0.041; +1.002
 +0.023; -0.052; +1.000
 +0.027; -0.052; +0.999
 +0.023; -0.046; +0.985
 +0.024; -0.042; +0.991
 +0.023; -0.049; +0.993
 +0.029; -0.041; +0.988
 +0.029; -0.043; +0.990
 +0.033; -0.044; +0.992
 +0.016; -0.045; +0.997
 +0.028; -0.043; +0.994
 +0.030; -0.047; +0.988
 +0.032; -0.048; +0.981
 +0.031; -0.049; +0.994
 +0.029; -0.042; +0.997
 +0.030; -0.043; +0.992
 +0.022; -0.045; +0.998
 +0.019; -0.047; +0.995
 +0.026; -0.044; +0.988
 +0.023; -0.049; +0.989
 +0.031; -0.050; +0.995
 +0.030; -0.049; +0.988
 +0.032; -0.051; +0.989
 +0.020; -0.043; +0.995
 +0.024; -0.046; +0.996
 +0.032; -0.041; +0.998
 +0.030; -0.051; +0.986
 +0.012; -0.046; +0.999
 +0.023; -0.048; +0.988
 +0.034; -0.049; +1.000
 +0.024; -0.047; +0.995
 +0.019; -0.041; +0.990
 +0.033; -0.044; +1.000
 +0.020; -0.050; +0.997
 +0.025; -0.042; +1.000
 +0.020; -0.046; +0.992
 +0.025; -0.046; +0.988
 +0.028; -0.054; +1.004
 +0.023; -0.046; +0.987
 +0.026; -0.042; +0.996
 +0.022; -0.038; +1.000
 +0.023; -0.041; +1.001
 +0.023; -0.035; +0.998
 +0.031; -0.043; +0.992
 +0.028; -0.041; +0.992
 +0.027; -0.041; +0.991
 +0.029; -0.047; +0.992
 +0.031; -0.050; +0.993
 +0.026; -0.056; +0.978
 +0.030; -0.051; +0.987
 +0.021; -0.051; +0.999
 +0.025; -0.053; +1.006
 +0.025; -0.040; +1.002
 +0.027; -0.054; +1.000
 +0.029; -0.046; +0.988
 +0.032; -0.044; +0.996
 +0.028; -0.038; +1.000
 +0.035; -0.046; +0.995
 +0.031; -0.044; +0.987
 +0.022; -0.039; +0.994
 +0.021; -0.040; +0.981
 +0.028; -0.042; +1.006
 +0.027; -0.049; +0.997
 +0.027; -0.050; +0.995
 +0.026; -0.044; +0.985
 +0.031; -0.050; +0.990
 +0.029; -0.048; +1.004
 +0.023; -0.044; +1.002
 +0.030; -0.042; +0.986
 +0.029; -0.042; +0.984
 +0.029; -0.051; +0.994
 +0.027; -0.046; +0.976
 +0.031; -0.048; +0.992
 +0.018; -0.046; +0.982
 +0.042; -0.045; +0.991
 +0.027; -0.048; +1.004
 +0.017; -0.035; +0.987
 +0.020; -0.045; +0.991
 +0.029; -0.046; +1.000
 +0.029; -0.048; +0.991
 +0.029; -0.047; +0.980
 +0.031; -0.051; +0.984
 +0.026; -0.039; +1.015
 +0.022; -0.043; +0.991
 +0.027; -0.042; +0.994
 +0.025; -0.047; +0.996
 +0.023; -0.048; +0.992
 +0.031; -0.044; +1.001
 +0.032; -0.048; +1.009
 +0.024; -0.054; +0.993
 +0.023; -0.041; +0.996
 +0.019; -0.044; +0.995
 +0.031; -0.044; +0.992
 +0.025; -0.046; +0.998
 +0.022; -0.043; +0.991
 +0.024; -0.050; +0.995
 +0.020; -0.050; +0.987
 +0.024; -0.042; +1.014
 +0.021; -0.044; +0.996
 +0.031; -0.044; +0.986
 +0.026; -0.042; +0.992
 +0.024; -0.047; +0.990
 +0.023; -0.043; +1.001
 +0.024; -0.048; +0.997
 +0.027; -0.055; +0.999
 +0.026; -0.041; +0.995
 +0.033; -0.045; +0.979
 +0.026; -0.044; +0.999
 +0.026; -0.038; +1.000
 +0.021; -0.047; +0.990
 +0.032; -0.046; +1.007
 +0.019; -0.048; +0.988
 +0.024; -0.048; +1.000
 +0.023; -0.041; +0.996
 +0.021; -0.040; +0.987
 +0.027; -0.042; +0.985
 +0.027; -0.045; +0.999
 +0.023; -0.039; +0.995
 +0.024; -0.044; +1.018
 +0.021; -0.048; +0.991
 +0.020; -0.052; +0.998
 +0.029; -0.053; +0.990
 +0.026; -0.045; +0.993
 +0.022; -0.036; +0.998
 +0.024; -0.046; +0.996
 +0.022; -0.048; +0.995
 +0.024; -0.040; +0.983
 +0.009; -0.042; +0.999
 +0.021; -0.042; +0.995
 +0.028; -0.042; +0.996
 +0.035; -0.038; +1.001
 +0.027; -0.034; +0.989
 +0.024; -0.042; +0.999
 +0.026; -0.051; +0.998
 +0.022; -0.050; +1.012
 +0.025; -0.043; +0.990
 +0.024; -0.052; +0.994
 +0.023; -0.047; +0.985
 +0.035; -0.042; +0.999
 +0.027; -0.046; +0.999
 +0.035; -0.050; +0.990
 +0.033; -0.046; +0.994
 +0.026; -0.046; +0.988
 +0.023; -0.047; +1.000
 +0.026; -0.052; +0.992
 +0.025; -0.051; +0.992
 +0.030; -0.052; +1.010
 +0.024; -0.040; +0.994
 +0.030; -0.051; +0.995
 +0.024; -0.038; +0.992
 +0.030; -0.040; +0.988
 +0.035; -0.045; +0.989
 +0.022; -0.043; +0.997
 +0.028; -0.050; +0.992
 +0.034; -0.043; +0.995
 +0.024; -0.046; +0.994
 +0.023; -0.053; +0.993
 +0.027; -0.036; +0.998
 +0.024; -0.054; +0.998
 +0.027; -0.044; +0.994
 +0.019; -0.045; +0.992
 +0.029; -0.043; +1.000
 +0.024; -0.042; +0.990
 +0.029; -0.050; +0.984
 +0.025; -0.036; +1.003
 +0.030; -0.042; +0.984
 +0.017; -0.044; +1.009
 +0.029; -0.050; +0.998
 +0.032; -0.048; +0.982
 +0.023; -0.051; +0.995
 +0.021; -0.049; +0.992
 +0.019; -0.049; +0.998
 +0.022; -0.046; +1.000
 +0.024; -0.045; +1.006
 +0.026; -0.049; +1.001
 +0.031; -0.044; +0.984
 +0.020; -0.039; +1.003
 +0.026; -0.043; +0.992
 +0.037; -0.049; +0.991
 +0.020; -0.037; +0.986
 +0.030; -0.043; +0.992
 +0.035; -0.040; +0.990
 +0.020; -0.049; +0.992
 +0.026; -0.040; +0.996
 +0.028; -0.047; +1.010
 +0.026; -0.044; +0.989
 +0.018; -0.043; +0.995
 +0.019; -0.047; +0.996
 +0.024; -0.042; +0.991
 +0.024; -0.039; +0.982
 +0.011; -0.042; +0.998
 +0.026; -0.042; +0.996
 +0.037; -0.047; +0.997
 +0.029; -0.047; +1.005
 +0.029; -0.043; +0.987
 +0.024; -0.045; +0.998
 +0.024; -0.043; +0.996
 +0.033; -0.043; +1.001
 +0.033; -0.046; +1.004
 +0.022; -0.046; +0.991
 +0.029; -0.055; +1.000
 +0.037; -0.036; +0.999
 +0.027; -0.043; +1.001
 +0.028; -0.049; +0.996
 +0.011; -0.053; +1.000
 +0.030; -0.048; +0.998
 +0.032; -0.051; +0.972
 +0.028; -0.038; +0.986
 +0.017; -0.045; +0.997
 +0.029; -0.049; +0.995
 +0.024; -0.052; +0.991
 +0.027; -0.044; +1.004
 +0.019; -0.043; +0.989
 +0.020; -0.043; +0.990
 +0.034; -0.045; +1.008
 +0.023; -0.044; +0.995
 +0.024; -0.035; +0.979
 +0.029; -0.042; +0.988
 +0.027; -0.047; +0.997
 +0.027; -0.047; +0.996
 +0.026; -0.042; +0.988
 +0.030; -0.042; +1.009
 +0.022; -0.037; +0.999
 +0.030; -0.043; +0.996
 +0.024; -0.042; +1.008
 +0.024; -0.042; +0.999
 +0.029; -0.053; +0.991
 +0.027; -0.042; +0.997
 +0.028; -0.042; +0.993
 +0.017; -0.042; +1.001
 +0.021; -0.041; +0.995
 +0.027; -0.051; +0.996
 +0.032; -0.045; +0.994
 +0.027; -0.045; +0.994
 +0.026; -0.057; +0.996
 +0.031; -0.044; +1.001
 +0.022; -0.053; +1.002
 +0.031; -0.043; +0.999
 +0.028; -0.044; +0.998
 +0.021; -0.049; +0.998
 +0.027; -0.043; +0.987
 +0.032; -0.047; +0.994
 +0.026; -0.050; +0.998
 +0.025; -0.042; +0.989
 +0.025; -0.045; +1.002
 +0.018; -0.045; +0.994
 +0.032; -0.048; +0.988
 +0.024; -0.048; +0.992
 +0.024; -0.047; +0.988
 +0.026; -0.046; +1.005
 +0.027; -0.041; +0.995
 +0.022; -0.038; +0.990
 +0.033; -0.049; +0.985
 +0.026; -0.046; +0.982
 +0.023; -0.050; +0.990
 +0.021; -0.044; +0.992
 +0.029; -0.048; +0.997
 +0.026; -0.043; +1.000
 +0.033; -0.048; +0.994
 +0.026; -0.053; +0.996
 +0.031; -0.035; +1.002
 +0.023; -0.052; +1.018
 +0.024; -0.051; +1.004
 +0.029; -0.048; +1.001
 +0.026; -0.042; +0.995
 +0.024; -0.048; +0.988
 +0.029; -0.044; +0.996
 +0.026; -0.048; +0.994
 +0.022; -0.044; +0.993
 +0.038; -0.045; +1.002
 +0.020; -0.040; +0.997
 +0.022; -0.042; +0.996
 +0.023; -0.042; +1.003
 +0.029; -0.040; +0.979
 +0.020; -0.051; +0.997
 +0.035; -0.039; +0.986
 +0.032; -0.047; +0.991
 +0.022; -0.037; +0.987
 +0.023; -0.044; +0.987
 +0.023; -0.044; +0.986
 +0.023; -0.046; +0.997
 +0.015; -0.043; +1.009
 +0.026; -0.052; +0.990
 +0.026; -0.042; +0.998
 +0.029; -0.049; +1.001
 +0.022; -0.040; +1.000
 +0.022; -0.043; +0.985
 +0.024; -0.043; +1.004
 +0.030; -0.047; +0.992
 +0.029; -0.042; +0.992
 +0.020; -0.044; +0.990
 +0.037; -0.045; +1.000
 +0.033; -0.041; +0.992
 +0.027; -0.034; +0.988
 +0.025; -0.045; +0.986
 +0.025; -0.049; +0.983
 +0.026; -0.037; +0.998
 +0.022; -0.046; +0.982
 +0.027; -0.046; +0.997
 +0.023; -0.040; +0.991
 +0.022; -0.041; +0.992
 +0.031; -0.046; +0.985
 +0.033; -0.042; +0.995
 +0.026; -0.052; +0.991
 +0.030; -0.049; +1.000
 +0.030; -0.041; +0.986
 +0.021; -0.050; +0.992
 +0.031; -0.056; +0.988
 +0.033; -0.045; +0.994
 +0.022; -0.051; +0.988
 +0.040; -0.041; +0.995
 +0.030; -0.048; +0.989
 +0.031; -0.052; +0.995
 +0.028; -0.054; +0.990
 +0.024; -0.047; +0.989
 +0.022; -0.041; +0.990
 +0.033; -0.042; +0.998
 +0.030; -0.049; +0.988
 +0.020; -0.037; +0.990
 +0.029; -0.044; +0.995
 +0.029; -0.046; +0.990
 +0.027; -0.037; +0.999
 +0.026; -0.041; +0.995
 +0.021; -0.054; +0.998
 +0.030; -0.039; +0.995
 +0.022; -0.040; +0.982
 +0.033; -0.048; +0.985
 +0.027; -0.051; +0.994
 +0.016; -0.044; +0.979
 +0.018; -0.054; +0.997
 +0.029; -0.050; +1.014
 +0.032; -0.051; +0.999
 +0.028; -0.040; +1.004
 +0.026; -0.048; +0.992
 +0.029; -0.050; +1.005
 +0.016; -0.037; +0.994
 +0.029; -0.047; +0.994
 +0.029; -0.042; +0.995
 +0.033; -0.042; +1.004
 +0.016; -0.046; +0.986
 +0.023; -0.050; +0.995
 +0.018; -0.052; +1.000
 +0.022; -0.048; +0.995
 +0.031; -0.048; +0.988
 +0.026; -0.049; +0.984
 +0.031; -0.040; +0.981
 +0.019; -0.046; +0.992
 +0.040; -0.046; +1.000
 +0.023; -0.038; +0.999
 +0.031; -0.055; +0.999
 +0.023; -0.052; +0.987
 +0.027; -0.055; +0.997
 +0.017; -0.053; +1.004
 +0.033; -0.047; +0.998
 +0.029; -0.045; +1.000
 +0.030; -0.051; +0.991
 +0.034; -0.037; +0.994
 +0.029; -0.043; +0.992
 +0.028; -0.037; +1.002
 +0.034; -0.048; +0.999
 +0.029; -0.042; +1.004
 +0.019; -0.046; +0.997
 +0.025; -0.042; +0.987
 +0.027; -0.041; +1.005
 +0.013; -0.048; +0.995
 +0.026; -0.045; +0.989
 +0.022; -0.048; +0.990
 +0.019; -0.042; +0.984
 +0.026; -0.043; +0.994
 +0.030; -0.054; +1.001
 +0.029; -0.045; +0.988
 +0.021; -0.042; +0.998
 +0.024; -0.048; +0.992
 +0.031; -0.048; +0.996
 +0.026; -0.044; +0.991
 +0.027; -0.045; +1.001
 +0.019; -0.045; +1.005
 +0.026; -0.042; +0.995
 +0.028; -0.037; +1.003
 +0.019; -0.040; +0.998
 +0.026; -0.045; +1.006
 +0.019; -0.036; +1.002
 +0.020; -0.039; +0.998
 +0.022; -0.049; +0.989
 +0.020; -0.047; +0.984
 +0.023; -0.043; +0.987
 +0.027; -0.040; +0.992
 +0.025; -0.044; +0.984
 +0.023; -0.044; +0.989
 +0.033; -0.045; +1.003
 +0.028; -0.036; +0.997
 +0.032; -0.044; +0.994
 +0.023; -0.049; +0.976
 +0.031; -0.051; +0.991
 +0.023; -0.047; +0.994
 +0.033; -0.051; +1.000
 +0.022; -0.049; +0.987
 +0.026; -0.043; +0.994
 +0.024; -0.051; +1.001
 +0.020; -0.046; +0.996
 +0.021; -0.053; +0.989
 +0.019; -0.052; +0.992
 +0.026; -0.042; +0.992
 +0.038; -0.048; +1.000
 +0.022; -0.037; +0.993
 +0.029; -0.043; +0.988
 +0.023; -0.040; +0.995
 +0.027; -0.055; +0.986
 +0.025; -0.043; +0.992
 +0.022; -0.037; +0.987
 +0.031; -0.038; +1.004
 +0.020; -0.047; +0.986
 +0.026; -0.044; +0.990
 +0.031; -0.054; +0.991
 +0.040; -0.033; +1.002
 +0.026; -0.042; +1.000
 +0.021; -0.049; +0.994
 +0.026; -0.061; +0.995
 +0.034; -0.050; +0.995
 +0.027; -0.039; +1.004
 +0.025; -0.033; +0.990
 +0.026; -0.046; +0.995
 +0.033; -0.046; +0.992
 +0.035; -0.049; +1.001
 +0.031; -0.038; +1.000
 +0.033; -0.044; +0.991
 +0.037; -0.043; +0.997
 +0.031; -0.044; +1.011
 +0.027; -0.035; +0.997
 +0.013; -0.042; +0.987
 +0.016; -0.051; +1.010
 +0.030; -0.054; +0.994
 +0.026; -0.042; +0.992
 +0.027; -0.043; +1.003
 +0.013; -0.050; +1.001
 +0.026; -0.047; +0.992
 +0.015; -0.044; +1.002
 +0.031; -0.049; +1.000
 +0.031; -0.051; +0.999
 +0.031; -0.042; +0.991
 +0.027; -0.053; +0.986
 +0.017; -0.042; +0.997
 +0.015; -0.051; +1.009
 +0.023; -0.053; +0.999
 +0.041; -0.055; +0.985
 +0.036; -0.056; +0.990
 +0.026; -0.047; +1.007
 +0.009; -0.040; +1.009
 +0.017; -0.037; +1.004
 +0.032; -0.049; +0.988
 +0.040; -0.044; +0.981
 +0.039; -0.056; +0.985
 +0.022; -0.048; +1.007
 +0.015; -0.042; +1.012
 +0.016; -0.045; +1.021
 +0.034; -0.043; +0.997
 +0.062; -0.047; +0.974
 +0.022; -0.040; +1.009
 +0.001; -0.042; +0.995
 +0.022; -0.037; +0.997
 +0.040; -0.062; +0.971
 +0.029; -0.061; +0.968
 -0.002; -0.037; +1.009
 +0.026; -0.034; +1.006
 +0.023; -0.050; +0.989
 +0.034; -0.043; +1.002
 +0.006; -0.047; +1.009
 +0.017; -0.037; +0.999
 +0.030; -0.038; +1.004
 +0.018; -0.036; +1.008
 +0.037; -0.042; +1.000
 +0.040; -0.047; +1.008
 +0.019; -0.035; +0.995
 +0.029; -0.042; +1.006
 +0.035; -0.054; +0.995
 +0.030; -0.042; +0.993
 +0.030; -0.047; +0.976
 +0.024; -0.046; +1.000
 +0.025; -0.036; +0.990
 +0.039; -0.045; +0.972
 +0.023; -0.041; +0.994
 +0.033; -0.044; +0.998
 +0.003; -0.042; +0.987
 +0.023; -0.045; +0.988
 +0.033; -0.052; +0.970
 +0.019; -0.051; +1.007
 +0.035; -0.038; +1.005
 +0.034; -0.035; +1.011
 +0.032; -0.043; +0.992
 +0.023; -0.054; +0.997
 +0.033; -0.043; +1.013
 +0.031; -0.031; +1.001
 +0.035; -0.049; +0.996
 +0.023; -0.050; +0.988
 +0.023; -0.035; +0.978
 +0.021; -0.038; +0.975
 +0.034; -0.045; +0.979
 +0.033; -0.052; +0.976
 +0.019; -0.040; +0.980
 +0.035; -0.048; +0.988
 +0.034; -0.056; +0.980
 +0.022; -0.056; +0.984
 +0.022; -0.050; +1.005
 +0.026; -0.046; +0.999
 +0.033; -0.046; +1.003
 +0.035; -0.054; +0.999
 +0.020; -0.051; +1.013
 +0.028; -0.044; +1.002
 +0.023; -0.050; +1.018
 +0.015; -0.046; +0.984
 +0.014; -0.040; +0.998
 +0.017; -0.043; +0.973
 +0.021; -0.043; +1.005
 +0.028; -0.038; +0.997
 +0.041; -0.039; +0.997
 +0.031; -0.048; +0.988
 +0.026; -0.046; +0.997
 +0.031; -0.045; +0.997
 +0.027; -0.050; +0.987
 +0.020; -0.036; +0.997
 +0.029; -0.038; +0.993
 +0.033; -0.042; +0.985
 +0.020; -0.046; +0.990
 +0.034; -0.044; +0.997
 +0.026; -0.040; +0.992
 +0.029; -0.043; +0.991
 +0.020; -0.040; +0.984
 +0.020; -0.046; +0.996
 +0.029; -0.046; +1.000
 +0.026; -0.042; +0.987
 +0.023; -0.049; +0.990
 +0.015; -0.054; +0.984
 +0.018; -0.044; +0.996
 +0.027; -0.045; +1.000
 +0.031; -0.047; +0.999
 +0.022; -0.044; +0.999
 +0.022; -0.041; +0.998
 +0.031; -0.044; +0.996
 +0.031; -0.050; +0.992
 +0.031; -0.058; +0.997
 +0.027; -0.046; +0.976
 +0.021; -0.042; +0.995
 +0.035; -0.050; +0.994
 +0.027; -0.042; +0.996
 +0.020; -0.048; +0.993
 +0.019; -0.050; +1.000
 +0.024; -0.046; +0.991
 +0.029; -0.038; +0.989
 +0.021; -0.044; +1.002
 +0.039; -0.050; +0.994
 +0.029; -0.047; +0.992
 +0.028; -0.044; +0.989
 +0.022; -0.047; +0.986
 +0.033; -0.049; +1.000
 +0.024; -0.044; +0.992
 +0.026; -0.042; +0.987
 +0.021; -0.043; +0.999
 +0.021; -0.042; +0.991
 +0.034; -0.045; +0.996
 +0.029; -0.051; +0.993
 +0.019; -0.048; +1.003
 +0.029; -0.043; +0.979
 +0.026; -0.044; +0.992
 +0.023; -0.048; +1.007
 +0.022; -0.046; +1.002
 +0.041; -0.042; +0.996
 +0.030; -0.051; +1.000
 +0.030; -0.048; +0.992
 +0.031; -0.046; +0.985
 +0.020; -0.047; +1.006
 +0.026; -0.043; +0.997
 +0.030; -0.047; +0.995
 +0.025; -0.041; +0.997
 +0.024; -0.040; +1.001
 +0.027; -0.049; +1.002
 +0.023; -0.042; +0.995
 +0.022; -0.043; +0.998
 +0.035; -0.041; +0.985
 +0.020; -0.042; +0.991
 +0.025; -0.034; +0.994
 +0.034; -0.046; +0.987
 +0.026; -0.048; +1.001
 +0.029; -0.040; +0.996
 +0.026; -0.045; +0.987
 +0.020; -0.046; +0.986
 +0.016; -0.042; +1.004
 +0.026; -0.050; +0.988
 +0.021; -0.040; +0.999
 +0.023; -0.047; +0.999
 +0.032; -0.044; +0.984
 +0.025; -0.051; +0.989
 +0.032; -0.053; +0.994
 +0.027; -0.048; +0.984
 +0.030; -0.051; +0.997
 +0.031; -0.052; +0.999
 +0.025; -0.050; +0.991
 +0.028; -0.042; +0.981
 +0.030; -0.046; +0.994
 +0.027; -0.045; +0.979
 +0.038; -0.047; +0.986
 +0.030; -0.048; +0.994
 +0.030; -0.046; +1.010
 +0.034; -0.046; +1.015
 +0.023; -0.043; +1.000
 +0.033; -0.042; +0.994
 +0.034; -0.038; +0.979
 +0.029; -0.046; +0.991
 +0.031; -0.043; +0.984
 +0.029; -0.045; +0.982
 +0.033; -0.050; +0.978
 +0.028; -0.049; +0.991
 +0.026; -0.043; +0.990
 +0.027; -0.047; +0.986
 +0.020; -0.046; +0.976
 +0.023; -0.039; +0.996
 +0.023; -0.041; +0.986
 +0.027; -0.044; +0.991
 +0.031; -0.043; +0.991
 +0.024; -0.042; +0.993
 +0.021; -0.050; +1.003
 +0.018; -0.041; +1.002
 +0.025; -0.053; +1.008
 +0.026; -0.056; +0.992
 +0.035; -0.046; +1.006
 +0.021; -0.046; +1.003
 +0.023; -0.041; +0.992
 +0.038; -0.043; +0.996
 +0.020; -0.040; +1.005
