 +0.009; +1.001; +0.064
 +0.009; +0.993; +0.045
 +0.013; +1.000; +0.064
 +0.009; +0.996; +0.060
 +0.017; +1.002; +0.057
 +0.011; +0.999; +0.056
 +0.008; +1.007; +0.056
 +0.012; +1.003; +0.060
 +0.026; +1.003; +0.056
 +0.009; +1.007; +0.053
 +0.007; +0.990; +0.065
 +0.012; +1.001; +0.053
 +0.010; +0.997; +0.052
 +0.012; +1.007; +0.047
 +0.015; +1.007; +0.059
 +0.015; +0.996; +0.053
 +0.018; +1.009; +0.053
 +0.015; +1.007; +0.045
 +0.012; +1.005; +0.055
 +0.025; +0.996; +0.053
 +0.018; +0.993; +0.059
 +0.023; +1.012; +0.055
 +0.010; +1.001; +0.057
 +0.009; +0.993; +0.061
 +0.023; +0.998; +0.059
 +0.015; +1.005; +0.053
 +0.015; +0.990; +0.056
 +0.020; +0.993; +0.060
 +0.015; +1.002; +0.064
 +0.019; +0.993; +0.068
 +0.023; +1.001; +0.064
 +0.013; +0.994; +0.062
 +0.018; +0.994; +0.063
 +0.021; +0.997; +0.065
 +0.012; +0.998; +0.067
 +0.018; +1.001; +0.068
 +0.017; +0.987; +0.066
 +0.012; +0.995; +0.059
 +0.020; +1.003; +0.062
 +0.015; +0.996; +0.061
 +0.008; +0.992; +0.070
 +0.017; +0.998; +0.064
 +0.020; +0.993; +0.069
 +0.014; +0.996; +0.073
 +0.016; +1.000; +0.072
 +0.015; +0.997; +0.064
 +0.004; +0.996; +0.072
 +0.015; +0.998; +0.064
 +0.019; +1.001; +0.072
 +0.018; +0.993; +0.062
 +0.018; +1.005; +0.070
 +0.015; +0.994; +0.066
 +0.018; +1.001; +0.061
 +0.023; +0.998; +0.070
 +0.013; +0.993; +0.061
 +0.020; +0.998; +0.064
 +0.009; +1.001; +0.067
 +0.021; +1.006; +0.059
 +0.017; +1.005; +0.063
 +0.016; +1.007; +0.057
 +0.010; +0.998; +0.063
 +0.017; +1.003; +0.065
 +0.018; +0.996; +0.060
 +0.012; +1.004; +0.070
 +0.018; +1.002; +0.058
 +0.012; +1.007; +0.065
 +0.012; +1.002; +0.059
 +0.012; +0.993; +0.060
 +0.007; +1.004; +0.053
 +0.013; +0.997; +0.063
 +0.016; +1.006; +0.055
 +0.010; +1.002; +0.054
 +0.011; +1.001; +0.056
 +0.016; +1.004; +0.058
 +0.011; +1.012; +0.059
 +0.017; +1.007; +0.061
 +0.020; +0.997; +0.060
 +0.013; +1.002; +0.055
 +0.016; +0.996; +0.055
 +0.014; +1.004; +0.059
 +0.008; +1.005; +0.059
 +0.017; +1.007; +0.070
 +0.023; +1.000; +0.055
 +0.031; +0.997; +0.056
 +0.018; +0.993; +0.061
 +0.012; +0.991; +0.057
 +0.026; +0.996; +0.056
 +0.015; +0.996; +0.056
 +0.027; +0.993; +0.069
 +0.023; +1.004; +0.059
 +0.022; +0.996; +0.062
 +0.025; +0.993; +0.066
 +0.027; +1.002; +0.054
 +0.023; +0.993; +0.070
 +0.024; +0.996; +0.064
 +0.020; +0.998; +0.067
 +0.021; +0.999; +0.065
 +0.018; +0.998; +0.061
 +0.017; +1.002; +0.067
 +0.030; +0.996; +0.058
 +0.020; +0.996; +0.070
 +0.015; +1.000; +0.056
 +0.015; +1.000; +0.057
 +0.020; +0.995; +0.060
 +0.019; +0.998; +0.059
 +0.012; +0.999; +0.058
 +0.010; +0.993; +0.059
 +0.012; +1.006; +0.059
 +0.015; +0.999; +0.059
 +0.023; +1.001; +0.061
 +0.015; +0.994; +0.064
 +0.007; +1.000; +0.055
 +0.014; +0.997; +0.059
 +0.015; +0.996; +0.066
 +0.004; +1.004; +0.053
 +0.008; +0.998; +0.060
 +0.010; +1.000; +0.059
 +0.007; +0.993; +0.063
 +0.004; +1.001; +0.064
 +0.009; +0.998; +0.062
 +0.007; +0.997; +0.059
 +0.007; +1.003; +0.063
 +0.012; +0.989; +0.051
 +0.009; +0.997; +0.065
 +0.016; +0.999; +0.061
 +0.006; +0.990; +0.064
 +0.011; +1.002; +0.057
 +0.010; +0.992; +0.065
 +0.010; +0.993; +0.070
 +0.016; +0.994; +0.061
 +0.016; +0.998; +0.060
 +0.013; +1.001; +0.077
 +0.013; +0.997; +0.066
 +0.023; +1.001; +0.059
 +0.017; +0.998; +0.061
 +0.014; +0.989; +0.064
 +0.012; +0.998; +0.062
 +0.020; +1.001; +0.075
 +0.020; +0.998; +0.064
 +0.018; +1.004; +0.059
 +0.026; +0.996; +0.065
 +0.012; +0.998; +0.070
 +0.015; +0.993; +0.066
 +0.020; +0.988; +0.060
 +0.007; +0.987; +0.064
 +0.019; +0.991; +0.070
 +0.015; +1.004; +0.069
 +0.020; +0.996; +0.067
 +0.004; +0.996; +0.066
 +0.023; +0.990; +0.075
 +0.017; +1.006; +0.070
 +0.014; +0.990; +0.070
 +0.020; +0.996; +0.069
 +0.024; +0.996; +0.062
 +0.014; +0.995; +0.061
 +0.024; +0.998; +0.067
 +0.010; +0.993; +0.064
 +0.022; +1.002; +0.056
 +0.018; +0.996; +0.064
 +0.013; +1.000; +0.060
 +0.020; +1.004; +0.063
 +0.018; +0.999; +0.057
 +0.016; +1.000; +0.060
 +0.016; +1.007; +0.058
 +0.026; +1.001; +0.056
 +0.023; +0.998; +0.059
 +0.012; +1.004; +0.052
 +0.018; +1.001; +0.055
 +0.010; +1.003; +0.059
 +0.016; +1.004; +0.053
 +0.010; +1.002; +0.051
 +0.006; +1.000; +0.047
 +0.010; +1.004; +0.047
 +0.020; +1.001; +0.056
 +0.010; +1.007; +0.046
 +0.011; +0.993; +0.054
 +0.004; +1.004; +0.052
 +0.012; +1.006; +0.057
 +0.015; +1.001; +0.056
 +0.015; +1.000; +0.054
 +0.015; +1.009; +0.055
 +0.008; +0.995; +0.058
 +0.015; +1.007; +0.055
 +0.012; +1.005; +0.055
 +0.009; +1.000; +0.053
 +0.010; +1.000; +0.059
 +0.012; +0.993; +0.067
 +0.009; +0.995; +0.064
 +0.018; +1.000; +0.065
 +0.020; +1.001; +0.059
 +0.015; +0.997; +0.051
 +0.010; +1.002; +0.059
 +0.022; +0.990; +0.060
 +0.020; +1.006; +0.056
 +0.016; +0.996; +0.060
 +0.025; +1.005; +0.057
 +0.027; +0.999; +0.063
 +0.022; +0.996; +0.064
 +0.027; +1.002; +0.062
 +0.013; +1.001; +0.061
 +0.027; +1.000; +0.059
 +0.031; +1.002; +0.064
 +0.020; +1.003; +0.066
 +0.021; +0.998; +0.063
 +0.022; +1.003; +0.057
 +0.023; +1.002; +0.059
 +0.027; +0.993; +0.063
 +0.023; +0.994; +0.061
 +0.025; +1.008; +0.058
 +0.023; +1.006; +0.066
 +0.018; +0.993; +0.052
 +0.009; +1.005; +0.062
 +0.017; +0.997; +0.055
 +0.012; +1.001; +0.058
 +0.009; +0.998; +0.066
 +0.009; +0.994; +0.059
 +0.008; +1.003; +0.051
 +0.012; +1.007; +0.060
 +0.003; +1.004; +0.059
 +0.009; +1.007; +0.061
 +0.002; +1.001; +0.056
 +0.010; +0.996; +0.061
 +0.016; +0.998; +0.059
 +0.004; +0.992; +0.056
 +0.008; +0.999; +0.060
 +0.004; +0.996; +0.061
 +0.007; +0.994; +0.060
 +0.009; +0.999; +0.065
 +0.008; +0.993; +0.064
 +0.016; +0.995; +0.064
 +0.015; +1.000; +0.063
 +0.010; +0.992; +0.064
 +0.007; +1.000; +0.072
 +0.015; +0.994; +0.074
 +0.007; +0.993; +0.066
 +0.017; +0.998; +0.070
 +0.017; +1.000; +0.069
 +0.021; +0.991; +0.066
 +0.015; +0.993; +0.075
 +0.020; +0.997; +0.063
 +0.020; +1.004; +0.071
 +0.018; +0.993; +0.072
 +0.024; +0.996; +0.069
 +0.017; +0.987; +0.067
 +0.016; +0.991; +0.070
 +0.014; +0.996; +0.065
 +0.017; +0.987; +0.067
 +0.026; +1.007; +0.056
 +0.021; +0.991; +0.065
 +0.018; +1.001; +0.072
 +0.016; +0.993; +0.067
 +0.025; +0.993; +0.066
 +0.018; +0.998; +0.066
 +0.015; +0.998; +0.061
 +0.009; +0.996; +0.063
 +0.010; +0.998; +0.062
 +0.009; +0.991; +0.067
 +0.010; +1.001; +0.069
 +0.020; +1.000; +0.063
 +0.019; +0.999; +0.061
 +0.018; +0.996; +0.059
 +0.015; +0.998; +0.061
 +0.014; +1.003; +0.063
 +0.015; +1.004; +0.063
 +0.015; +1.000; +0.059
 +0.025; +0.999; +0.058
 +0.018; +1.007; +0.062
 +0.016; +1.001; +0.052
 +0.020; +0.991; +0.055
 +0.022; +0.991; +0.064
 +0.019; +0.992; +0.064
 +0.020; +1.004; +0.066
 +0.023; +1.007; +0.055
 +0.024; +1.000; +0.052
 +0.023; +0.996; +0.061
 +0.026; +1.006; +0.060
 +0.031; +1.002; +0.070
 +0.027; +0.995; +0.057
 +0.022; +0.990; +0.064
 +0.028; +1.001; +0.064
 +0.030; +0.997; +0.064
 +0.027; +0.994; +0.064
 +0.014; +1.001; +0.061
 +0.025; +0.999; +0.064
 +0.015; +0.998; +0.064
 +0.024; +1.006; +0.058
 +0.017; +0.998; +0.070
 +0.019; +1.003; +0.061
 +0.012; +0.999; +0.062
 +0.010; +1.001; +0.058
 +0.014; +0.999; +0.056
 +0.016; +1.004; +0.062
 +0.010; +1.003; +0.059
 +0.009; +1.000; +0.049
 +0.009; +1.004; +0.051
 +0.006; +1.001; +0.065
 +0.012; +1.001; +0.053
 +0.017; +0.998; +0.054
 +0.012; +1.001; +0.056
 +0.008; +1.004; +0.059
 +0.006; +0.993; +0.056
 +0.015; +1.006; +0.054
 +0.006; +1.002; +0.050
 +0.012; +0.995; +0.060
 +0.009; +0.995; +0.059
 +0.010; +1.005; +0.055
 +0.012; +0.990; +0.050
 +0.012; +0.995; +0.057
 +0.008; +1.005; +0.057
 +0.005; +0.993; +0.059
 +0.012; +1.003; +0.060
 +0.015; +0.998; +0.060
 +0.020; +1.001; +0.056
 +0.010; +1.001; +0.058
 +0.015; +1.002; +0.065
 +0.009; +0.995; +0.064
 +0.014; +0.994; +0.067
 +0.017; +0.998; +0.075
 +0.018; +1.001; +0.064
 +0.019; +1.001; +0.064
 +0.009; +1.008; +0.065
 +0.010; +0.997; +0.076
 +0.019; +0.989; +0.083
 +0.012; +1.004; +0.071
 +0.023; +0.996; +0.069
 +0.015; +0.995; +0.075
 +0.015; +0.999; +0.071
 +0.013; +1.000; +0.076
 +0.018; +0.996; +0.064
 +0.021; +0.998; +0.067
 +0.017; +0.995; +0.067
 +0.020; +1.007; +0.061
 +0.020; +1.005; +0.059
 +0.011; +1.001; +0.064
 +0.007; +0.989; +0.069
 +0.018; +0.996; +0.065
 +0.013; +0.987; +0.070
 +0.014; +0.994; +0.066
 +0.016; +0.998; +0.056
 +0.012; +0.991; +0.058
 +0.018; +1.004; +0.056
 +0.022; +0.998; +0.060
 +0.013; +1.002; +0.061
 +0.017; +0.995; +0.061
 +0.018; +0.995; +0.063
 +0.013; +1.005; +0.059
 +0.016; +1.001; +0.059
 +0.010; +0.996; +0.053
 +0.015; +0.989; +0.059
 +0.016; +0.999; +0.063
 +0.008; +0.998; +0.067
 +0.023; +1.006; +0.070
 +0.011; +1.001; +0.061
 +0.020; +1.006; +0.058
 +0.012; +1.006; +0.070
 +0.014; +0.996; +0.059
 +0.003; +0.998; +0.066
 +0.010; +1.004; +0.072
 +0.010; +1.005; +0.070
 +0.014; +0.998; +0.067
 +0.010; +0.994; +0.061
 +0.015; +0.999; +0.059
 +0.014; +1.003; +0.063
 +0.010; +0.999; +0.066
 +0.008; +1.005; +0.060
 +0.018; +1.002; +0.051
 +0.011; +1.006; +0.059
 +0.013; +1.004; +0.056
 +0.021; +1.001; +0.061
 +0.007; +0.998; +0.049
 +0.018; +1.001; +0.066
 +0.015; +1.001; +0.062
 +0.017; +0.993; +0.061
 +0.016; +1.003; +0.058
 +0.015; +1.007; +0.058
 +0.018; +1.001; +0.059
 +0.021; +1.001; +0.066
 +0.022; +0.995; +0.057
 +0.012; +0.988; +0.058
 +0.012; +1.004; +0.059
 +0.011; +0.989; +0.064
 +0.022; +0.997; +0.068
 +0.010; +1.000; +0.070
 +0.016; +0.999; +0.065
 +0.018; +1.000; +0.071
 +0.012; +0.998; +0.073
 +0.015; +1.000; +0.059
 +0.015; +0.993; +0.061
 +0.010; +1.004; +0.058
 +0.013; +0.999; +0.068
 +0.018; +1.009; +0.061
 +0.021; +0.992; +0.066
 +0.018; +0.996; +0.076
 +0.010; +1.000; +0.064
 +0.026; +0.996; +0.063
 +0.017; +1.004; +0.053
 +0.014; +0.991; +0.071
 +0.018; +0.999; +0.060
 +0.014; +0.993; +0.066
 +0.015; +0.995; +0.067
 +0.005; +1.001; +0.060
 +0.018; +0.993; +0.071
 +0.007; +1.005; +0.070
 +0.010; +0.996; +0.067
 +0.015; +0.998; +0.069
 +0.012; +1.007; +0.069
 +0.018; +0.991; +0.063
 +0.009; +0.998; +0.066
 +0.012; +1.001; +0.065
 +0.014; +0.999; +0.063
 +0.007; +0.990; +0.059
 +0.004; +1.001; +0.061
 +0.005; +0.991; +0.067
 +0.016; +0.996; +0.067
 +0.012; +0.998; +0.059
 +0.010; +0.995; +0.063
 +0.015; +0.993; +0.056
 +0.014; +1.006; +0.064
 +0.015; +1.001; +0.060
 +0.019; +1.001; +0.058
 +0.015; +0.996; +0.063
 +0.014; +1.003; +0.054
 +0.019; +1.007; +0.056
 +0.016; +0.999; +0.058
 +0.020; +1.007; +0.060
 +0.023; +1.004; +0.056
 +0.022; +1.007; +0.051
 +0.023; +1.004; +0.051
 +0.024; +1.004; +0.054
 +0.014; +0.996; +0.063
 +0.026; +1.007; +0.048
 +0.013; +1.007; +0.058
 +0.021; +1.000; +0.056
 +0.018; +1.011; +0.064
 +0.020; +0.993; +0.056
 +0.023; +0.998; +0.051
 +0.010; +0.990; +0.055
 +0.020; +1.000; +0.059
 +0.008; +0.993; +0.058
 +0.017; +0.996; +0.059
 +0.012; +0.995; +0.059
 +0.014; +0.991; +0.067
 +0.013; +1.002; +0.066
 +0.015; +0.997; +0.059
 +0.020; +0.996; +0.061
 +0.010; +0.990; +0.059
 +0.005; +0.990; +0.060
 +0.018; +1.004; +0.069
 +0.014; +1.003; +0.072
 +0.006; +1.007; +0.063
 +0.013; +0.995; +0.063
 +0.015; +0.993; +0.061
 +0.010; +0.996; +0.062
 +0.020; +0.996; +0.064
 +0.012; +1.001; +0.062
 +0.017; +1.002; +0.061
 +0.015; +1.009; +0.056
 +0.015; +1.002; +0.072
 +0.013; +0.998; +0.063
 +0.020; +1.004; +0.064
 +0.018; +1.001; +0.065
 +0.015; +0.993; +0.061
 +0.017; +0.995; +0.061
 +0.015; +0.998; +0.065
 +0.010; +1.001; +0.066
 +0.015; +1.001; +0.056
 +0.010; +1.004; +0.061
 +0.013; +1.001; +0.067
 +0.014; +0.998; +0.066
 +0.011; +0.993; +0.067
 +0.018; +0.992; +0.064
 +0.015; +0.999; +0.067
 +0.012; +0.993; +0.065
 +0.015; +0.989; +0.070
 +0.020; +0.999; +0.068
 +0.015; +0.989; +0.058
 +0.020; +0.996; +0.068
 +0.012; +1.001; +0.057
 +0.008; +0.994; +0.064
 +0.020; +0.999; +0.068
 +0.008; +0.985; +0.066
 +0.007; +1.002; +0.066
 +0.008; +0.997; +0.066
 +0.012; +1.004; +0.062
 +0.006; +1.001; +0.064
 +0.015; +0.990; +0.069
 +0.023; +0.999; +0.070
 +0.020; +0.998; +0.059
 +0.015; +0.998; +0.067
 +0.015; +1.001; +0.064
 +0.015; +0.998; +0.063
 +0.019; +0.993; +0.061
 +0.016; +0.996; +0.069
 +0.021; +1.004; +0.067
 +0.019; +0.990; +0.069
 +0.019; +0.993; +0.064
 +0.011; +0.991; +0.069
 +0.020; +0.997; +0.064
 +0.017; +0.999; +0.051
 +0.008; +0.997; +0.055
 +0.016; +0.985; +0.067
 +0.010; +0.996; +0.063
 +0.011; +1.004; +0.061
 +0.019; +1.001; +0.053
 +0.008; +1.002; +0.065
 +0.010; +0.996; +0.058
 +0.010; +0.996; +0.052
 +0.012; +1.003; +0.065
 +0.014; +0.999; +0.058
 +0.006; +1.004; +0.059
 +0.007; +0.993; +0.061
 +0.006; +0.996; +0.054
 +0.014; +1.002; +0.059
 +0.012; +0.994; +0.056
 +0.004; +1.002; +0.057
 +0.007; +1.002; +0.060
 +0.012; +1.007; +0.061
 +0.017; +0.994; +0.059
 +0.012; +1.003; +0.052
 +0.012; +1.005; +0.049
 +0.014; +0.999; +0.058
 +0.013; +0.998; +0.059
 +0.013; +1.001; +0.051
 +0.016; +0.997; +0.059
 +0.019; +1.004; +0.058
 +0.017; +0.997; +0.053
 +0.020; +1.009; +0.056
 +0.014; +1.001; +0.056
 +0.013; +1.001; +0.056
 +0.014; +0.998; +0.058
 +0.016; +0.998; +0.064
 +0.017; +0.999; +0.062
 +0.024; +1.004; +0.062
 +0.032; +0.990; +0.069
 +0.008; +0.995; +0.064
 +0.026; +1.004; +0.060
 +0.015; +1.004; +0.070
 +0.012; +1.000; +0.065
 +0.017; +0.998; +0.067
 +0.012; +0.996; +0.063
 +0.021; +0.998; +0.066
 +0.016; +0.998; +0.070
 +0.031; +0.985; +0.067
 +0.024; +0.993; +0.071
 +0.015; +0.998; +0.074
 +0.012; +0.984; +0.059
 +0.020; +1.002; +0.064
 +0.013; +1.000; +0.061
 +0.013; +1.007; +0.073
 +0.018; +0.992; +0.067
 +0.019; +0.992; +0.076
 +0.015; +0.998; +0.063
 +0.015; +0.998; +0.075
 +0.018; +1.002; +0.070
 +0.014; +0.998; +0.064
 +0.015; +1.000; +0.065
 +0.012; +0.998; +0.065
 +0.007; +1.003; +0.061
 +0.017; +1.002; +0.064
 +0.012; +1.003; +0.070
 +0.016; +1.007; +0.061
 +0.008; +0.996; +0.058
 +0.016; +1.003; +0.064
 +0.016; +1.004; +0.070
 +0.017; +0.995; +0.054
 +0.015; +0.990; +0.068
 +0.021; +1.009; +0.056
 +0.012; +1.007; +0.056
 +0.013; +0.998; +0.069
 +0.010; +0.999; +0.059
 +0.021; +0.999; +0.060
 +0.012; +1.001; +0.061
 +0.012; +1.008; +0.057
 +0.014; +0.993; +0.057
 +0.010; +0.991; +0.060
 +0.014; +0.998; +0.056
 +0.015; +1.003; +0.056
 +0.015; +0.999; +0.061
 +0.018; +0.996; +0.058
 +0.010; +0.997; +0.059
 +0.018; +0.997; +0.059
 +0.018; +0.995; +0.060
 +0.025; +1.000; +0.065
 +0.012; +1.003; +0.056
 +0.017; +0.990; +0.065
 +0.011; +0.996; +0.062
 +0.024; +1.002; +0.068
 +0.025; +1.000; +0.064
 +0.013; +1.001; +0.067
 +0.023; +0.997; +0.065
 +0.021; +1.003; +0.066
 +0.010; +0.998; +0.058
 +0.025; +0.998; +0.057
 +0.020; +1.006; +0.062
 +0.025; +1.001; +0.057
 +0.024; +0.994; +0.064
 +0.017; +1.002; +0.061
 +0.020; +1.002; +0.059
 +0.016; +1.007; +0.060
 +0.019; +0.987; +0.059
 +0.014; +1.001; +0.064
 +0.022; +1.005; +0.063
 +0.012; +0.996; +0.061
 +0.024; +1.004; +0.056
 +0.017; +0.996; +0.058
 +0.013; +0.995; +0.058
 +0.014; +0.993; +0.056
 +0.007; +0.992; +0.062
 +0.011; +0.996; +0.058
 +0.012; +0.997; +0.057
 +0.006; +1.007; +0.062
 +0.010; +0.997; +0.067
 +0.016; +0.996; +0.064
 +0.009; +1.007; +0.062
 +0.007; +0.995; +0.067
 +0.008; +0.998; +0.058
 +0.013; +1.011; +0.061
 +0.007; +1.003; +0.061
 +0.009; +1.001; +0.068
 +0.011; +0.997; +0.067
 +0.010; +1.002; +0.071
 +0.006; +1.010; +0.068
 +0.010; +0.991; +0.067
 +0.015; +0.996; +0.062
 +0.010; +1.001; +0.064
 +0.013; +0.996; +0.060
 +0.007; +0.998; +0.067
 +0.008; +1.007; +0.065
 +0.019; +0.998; +0.061
 +0.011; +1.001; +0.065
 +0.013; +0.988; +0.067
 +0.015; +1.005; +0.066
 +0.010; +0.998; +0.067
 +0.008; +0.997; +0.064
 +0.005; +0.995; +0.068
 +0.008; +1.001; +0.059
 +0.010; +0.996; +0.061
 +0.015; +0.993; +0.056
 +0.009; +0.987; +0.056
 +0.005; +0.997; +0.071
 +0.009; +0.995; +0.059
 +0.008; +0.995; +0.065
 +0.008; +1.004; +0.060
 +0.010; +0.998; +0.066
 +0.017; +1.000; +0.067
 +0.023; +0.996; +0.063
 +0.013; +0.999; +0.065
 +0.013; +0.991; +0.067
 +0.015; +1.000; +0.061
 +0.013; +0.991; +0.061
 +0.025; +0.998; +0.056
 +0.029; +1.001; +0.059
 +0.027; +0.997; +0.066
 +0.021; +1.007; +0.054
 +0.023; +1.002; +0.055
 +0.029; +1.007; +0.059
 +0.019; +0.992; +0.060
 +0.028; +1.001; +0.060
 +0.020; +0.996; +0.064
 +0.018; +1.008; +0.053
 +0.024; +1.007; +0.053
 +0.018; +0.992; +0.048
 +0.012; +1.001; +0.056
 +0.017; +1.007; +0.057
 +0.009; +1.009; +0.066
 +0.015; +1.006; +0.054
 +0.021; +1.004; +0.057
 +0.007; +0.996; +0.061
 +0.008; +0.996; +0.055
 +0.013; +1.000; +0.057
 +0.012; +0.995; +0.053
 +0.007; +1.007; +0.056
 +0.007; +1.001; +0.065
 +0.007; +1.007; +0.065
 +0.007; +1.006; +0.062
 +0.015; +0.993; +0.058
 +0.016; +1.004; +0.062
 +0.015; +0.995; +0.058
 +0.018; +1.001; +0.057
 +0.008; +0.998; +0.067
 +0.015; +0.999; +0.059
 +0.010; +1.011; +0.067
 +0.017; +0.995; +0.059
 +0.007; +1.007; +0.059
 +0.010; +0.998; +0.055
 +0.020; +1.004; +0.063
 +0.012; +0.996; +0.057
 +0.012; +0.991; +0.068
 +0.017; +0.991; +0.068
 +0.018; +0.993; +0.064
 +0.018; +0.993; +0.066
 +0.014; +1.000; +0.062
 +0.013; +1.000; +0.068
 +0.015; +1.001; +0.064
 +0.017; +0.996; +0.067
 +0.014; +0.993; +0.060
 +0.017; +0.991; +0.071
 +0.018; +0.998; +0.064
 +0.021; +1.007; +0.072
 +0.019; +1.006; +0.065
 +0.020; +0.999; +0.061
 +0.017; +1.004; +0.065
 +0.020; +1.008; +0.061
 +0.022; +0.994; +0.053
 +0.021; +1.005; +0.058
 +0.013; +1.000; +0.064
 +0.030; +1.009; +0.062
 +0.020; +0.999; +0.067
 +0.016; +1.007; +0.064
 +0.020; +1.000; +0.060
 +0.017; +1.003; +0.055
 +0.020; +1.001; +0.066
 +0.020; +0.996; +0.064
 +0.016; +0.998; +0.061
 +0.007; +0.998; +0.051
 +0.008; +1.001; +0.060
 +0.003; +0.983; +0.055
 +0.019; +0.998; +0.064
 +0.010; +1.001; +0.067
 +0.005; +1.001; +0.063
 +0.016; +1.009; +0.061
 +0.004; +1.001; +0.056
 +0.016; +1.001; +0.067
 +0.018; +0.993; +0.064
 +0.004; +1.001; +0.057
 +0.007; +1.006; +0.061
 +0.008; +1.002; +0.053
 +0.021; +0.990; +0.055
 +0.004; +0.996; +0.057
 +0.012; +1.001; +0.059
 +0.005; +1.004; +0.059
 +0.012; +0.998; +0.053
 +0.008; +1.001; +0.056
 +0.008; +1.007; +0.050
 +0.018; +1.004; +0.072
 +0.004; +0.998; +0.067
 +0.005; +1.004; +0.068
 +0.016; +0.991; +0.061
 +0.009; +0.995; +0.069
 +0.004; +0.994; +0.060
 +0.007; +0.996; +0.062
 +0.004; +0.993; +0.060
 +0.010; +1.006; +0.073
 +0.008; +0.998; +0.069
 +0.009; +1.001; +0.061
 +0.011; +0.993; +0.067
 +0.013; +0.994; +0.063
 +0.004; +0.990; +0.069
 +0.011; +1.004; +0.071
 +0.018; +1.001; +0.053
 +0.007; +0.994; +0.067
 +0.014; +0.998; +0.069
 +0.010; +0.990; +0.076
 +0.020; +1.004; +0.070
 +0.019; +0.994; +0.071
 +0.018; +0.997; +0.078
 +0.014; +0.991; +0.071
 +0.020; +1.001; +0.062
 +0.020; +0.994; +0.071
 +0.031; +1.000; +0.062
 +0.021; +0.995; +0.065
 +0.027; +0.994; +0.070
 +0.027; +0.997; +0.066
 +0.028; +0.999; +0.075
 +0.024; +0.994; +0.065
 +0.026; +0.996; +0.070
 +0.022; +1.004; +0.068
 +0.024; +0.987; +0.072
 +0.026; +1.002; +0.070
 +0.020; +0.985; +0.074
 +0.023; +0.986; +0.068
 +0.012; +0.993; +0.076
 +0.018; +1.002; +0.061
 +0.021; +1.001; +0.074
 +0.026; +1.001; +0.069
 +0.018; +0.995; +0.057
 +0.015; +1.002; +0.070
 +0.012; +0.992; +0.072
 +0.014; +1.001; +0.064
 +0.007; +1.004; +0.069
 +0.018; +0.997; +0.061
 +0.018; +0.998; +0.066
 +0.012; +1.005; +0.059
 +0.018; +0.998; +0.061
 +0.012; +0.994; +0.069
 +0.020; +1.005; +0.063
 +0.012; +0.994; +0.062
 +0.021; +0.999; +0.059
 +0.012; +1.001; +0.067
 +0.004; +1.002; +0.058
 +0.023; +0.998; +0.067
 +0.023; +0.995; +0.067
 +0.019; +1.000; +0.058
 +0.020; +1.001; +0.069
 +0.015; +1.005; +0.059
 +0.018; +0.998; +0.066
 +0.015; +0.989; +0.063
 +0.015; +1.007; +0.062
 +0.018; +1.004; +0.066
 +0.018; +1.000; +0.062
 +0.018; +1.000; +0.061
 +0.027; +1.003; +0.059
 +0.017; +1.001; +0.059
 +0.018; +1.004; +0.053
 +0.022; +0.998; +0.058
 +0.018; +0.993; +0.066
 +0.017; +1.001; +0.061
 +0.018; +0.996; +0.058
 +0.020; +1.001; +0.055
 +0.021; +0.997; +0.067
 +0.014; +0.993; +0.058
 +0.016; +1.002; +0.056
 +0.010; +0.991; +0.061
 +0.017; +1.001; +0.056
 +0.015; +0.998; +0.061
 +0.012; +0.992; +0.062
 +0.017; +0.992; +0.053
 +0.016; +1.000; +0.067
 +0.006; +1.004; +0.051
 +0.023; +1.002; +0.059
 +0.010; +1.010; +0.054
 +0.016; +1.004; +0.058
 +0.012; +1.004; +0.061
 +0.009; +1.002; +0.060
 +0.008; +0.995; +0.051
 +0.010; +0.994; +0.053
 +0.015; +1.008; +0.056
 +0.018; +0.998; +0.055
 +0.018; +1.005; +0.057
 +0.018; +1.004; +0.062
 +0.010; +0.999; +0.051
 +0.017; +0.995; +0.067
 +0.019; +0.993; +0.062
 +0.012; +1.005; +0.063
 +0.020; +1.004; +0.059
 +0.018; +0.996; +0.057
 +0.012; +1.001; +0.067
 +0.020; +0.991; +0.061
 +0.020; +0.996; +0.065
 +0.011; +1.009; +0.063
 +0.021; +0.995; +0.066
 +0.015; +1.000; +0.070
 +0.014; +0.997; +0.058
 +0.010; +0.993; +0.067
 +0.014; +1.003; +0.073
 +0.010; +0.987; +0.064
 +0.016; +0.990; +0.071
 +0.012; +0.993; +0.063
 +0.023; +0.998; +0.075
 +0.005; +0.990; +0.073
 +0.012; +0.994; +0.075
 +0.015; +0.993; +0.075
 +0.010; +0.996; +0.067
 +0.011; +1.000; +0.078
 +0.011; +1.001; +0.068
 +0.009; +0.999; +0.072
 +0.016; +0.994; +0.070
 +0.015; +0.997; +0.075
 +0.017; +0.993; +0.061
 +0.015; +0.997; +0.071
 +0.012; +1.004; +0.074
 +0.004; +1.001; +0.077
 +0.019; +0.998; +0.061
 +0.016; +1.002; +0.070
 +0.007; +1.001; +0.075
 +0.015; +0.991; +0.073
 +0.014; +0.999; +0.067
 +0.012; +1.004; +0.063
 +0.019; +1.004; +0.063
 +0.014; +1.004; +0.070
 +0.010; +0.998; +0.065
 +0.012; +0.996; +0.065
 +0.017; +0.991; +0.072
 +0.015; +0.996; +0.062
 +0.018; +0.992; +0.061
