 +0.029; +0.110;-10.381
 +0.048; +0.067;-10.515
 +0.086; +0.096;-10.386
 +0.010; +0.024;-10.386
 +0.000; +0.024;-10.367
 -0.019; +0.072;-10.544
 +0.148; +0.048;-10.348
 +0.034; +0.053;-10.376
 +0.053; +0.038;-10.391
 +0.005; +0.029;-10.539
 +0.086; +0.019;-10.472
 +0.081; +0.029;-10.444
 +0.024; +0.043;-10.444
 -0.043; +0.053;-10.434
 -0.024; +0.105;-10.400
 +0.024; +0.034;-10.376
 +0.072; +0.134;-10.391
 -0.053; -0.014;-10.372
 +0.101; +0.019;-10.611
 +0.000; +0.081;-10.396
 +0.048; +0.067;-10.410
 +0.077; +0.158;-10.654
 +0.014; +0.048;-10.424
 -0.005; +0.057;-10.405
 +0.024; +0.115;-10.501
 -0.019; -0.034;-10.496
 -0.019; +0.067;-10.386
 +0.053; +0.101;-10.467
 -0.038; +0.096;-10.420
 +0.024; +0.168;-10.520
 +0.115; +0.010;-10.439
 +0.014; +0.034;-10.338
 +0.105; +0.067;-10.391
 +0.043; +0.043;-10.372
 +0.062; +0.034;-10.463
 +0.034; -0.005;-10.400
 -0.053; +0.096;-10.463
 -0.048; +0.139;-10.525
 +0.048; +0.057;-10.424
 -0.029; +0.086;-10.534
 -0.057; +0.105;-10.496
 +0.091; +0.048;-10.367
 +0.024; +0.062;-10.515
 +0.005; -0.014;-10.515
 +0.057; +0.038;-10.487
 +0.038; +0.048;-10.410
 +0.081; +0.096;-10.501
 +0.091; +0.096;-10.319
 +0.000; +0.029;-10.453
 +0.043; +0.096;-10.530
 +0.124; +0.038;-10.391
 -0.038; +0.067;-10.405
 +0.034; +0.019;-10.482
 -0.014; -0.014;-10.458
 +0.024; +0.096;-10.501
 +0.124; +0.072;-10.477
 -0.048; +0.053;-10.372
 -0.024; +0.034;-10.434
 +0.038; +0.163;-10.587
 -0.024; +0.053;-10.515
 +0.077; +0.096;-10.300
 +0.010; -0.014;-10.343
 +0.029; +0.067;-10.463
 +0.101; +0.005;-10.439
 +0.091; +0.091;-10.439
 -0.053; +0.053;-10.424
 +0.043; +0.038;-10.386
 +0.139; +0.005;-10.501
 +0.086; +0.081;-10.568
 +0.043; +0.024;-10.477
 +0.029; -0.024;-10.439
 +0.081; +0.019;-10.506
 +0.077; -0.048;-10.491
 +0.062; +0.057;-10.319
 +0.043; +0.062;-10.405
 +0.057; +0.105;-10.453
 +0.057; +0.053;-10.496
 +0.029; +0.038;-10.348
 +0.115; +0.067;-10.376
 +0.086; -0.005;-10.266
 +0.043; +0.000;-10.362
 +0.038; -0.029;-10.357
 +0.148; +0.053;-10.324
 +0.000; +0.019;-10.467
 -0.019; +0.053;-10.568
 +0.077; -0.005;-10.429
 -0.005; +0.134;-10.463
 +0.005; +0.120;-10.458
 +0.014; +0.120;-10.467
 +0.101; +0.115;-10.467
 +0.029; +0.105;-10.511
 -0.024; -0.043;-10.396
 +0.081; +0.144;-10.391
 +0.034; +0.120;-10.429
 +0.110; -0.062;-10.472
 +0.072; +0.024;-10.386
 +0.014; +0.053;-10.434
 +0.053; +0.067;-10.467
 +0.038; +0.014;-10.472
 +0.072; +0.029;-10.491
 +0.043; +0.067;-10.410
 +0.005; +0.057;-10.357
 +0.062; +0.124;-10.597
 +0.043; +0.110;-10.400
 +0.043; +0.057;-10.410
 +0.053; +0.081;-10.448
 +0.086; +0.110;-10.357
 +0.062; +0.005;-10.501
 +0.038; +0.024;-10.396
 +0.048; -0.034;-10.467
 +0.139; -0.034;-10.448
 -0.014; +0.043;-10.348
 -0.010; +0.010;-10.520
 -0.010; -0.005;-10.376
 +0.038; +0.086;-10.463
 +0.057; +0.043;-10.410
 +0.096; +0.014;-10.300
 -0.019; -0.005;-10.324
 -0.005; +0.048;-10.448
 +0.081; +0.019;-10.420
 +0.034; +0.086;-10.319
 -0.014; +0.148;-10.391
 +0.029; +0.096;-10.477
 +0.072; +0.038;-10.487
 +0.077; +0.010;-10.463
 +0.034; +0.014;-10.420
 +0.077; +0.110;-10.405
 +0.029; +0.115;-10.458
 +0.034; +0.005;-10.386
 -0.029; +0.053;-10.343
 +0.057; +0.072;-10.372
 -0.043; -0.043;-10.362
 +0.062; +0.057;-10.309
 +0.062; +0.038;-10.391
 +0.005; +0.072;-10.439
 +0.148; +0.019;-10.434
 +0.067; +0.057;-10.434
 -0.014; -0.005;-10.420
 -0.053; +0.038;-10.496
 +0.062; +0.048;-10.276
 +0.024; +0.081;-10.386
 +0.120; +0.144;-10.453
 -0.005; +0.038;-10.539
 +0.024; +0.081;-10.381
 +0.000; +0.096;-10.453
 +0.043; +0.081;-10.448
 +0.057; +0.053;-10.362
 +0.038; +0.024;-10.534
 +0.057; +0.024;-10.582
 +0.057; +0.067;-10.472
 +0.091; +0.005;-10.511
 +0.062; +0.019;-10.439
 +0.062; +0.053;-10.448
 +0.057; -0.024;-10.386
 +0.096; +0.048;-10.587
 +0.005; +0.000;-10.463
 +0.077; -0.043;-10.372
 -0.024; +0.110;-10.515
 +0.038; +0.043;-10.496
 -0.005; +0.038;-10.367
 +0.057; +0.081;-10.487
 +0.034; +0.053;-10.467
 -0.048; +0.086;-10.616
 -0.053; +0.153;-10.405
 +0.072; +0.110;-10.487
 -0.005; +0.115;-10.348
 +0.062; +0.053;-10.367
 +0.067; +0.057;-10.410
 +0.043; +0.034;-10.453
 -0.048; +0.101;-10.391
 +0.072; +0.053;-10.362
 +0.057; +0.038;-10.506
 +0.048; +0.010;-10.477
 +0.029; +0.096;-10.472
 +0.101; -0.014;-10.429
 -0.005; +0.086;-10.410
 -0.005; +0.096;-10.367
 +0.029; +0.048;-10.324
 +0.057; +0.067;-10.482
 +0.038; +0.072;-10.453
 +0.014; -0.010;-10.487
 +0.057; +0.072;-10.458
 +0.120; +0.038;-10.501
 +0.067; +0.057;-10.448
 +0.067; +0.139;-10.520
 -0.086; +0.129;-10.453
 +0.110; +0.048;-10.333
 +0.129; +0.010;-10.453
 +0.105; +0.034;-10.520
 +0.038; +0.110;-10.515
 +0.067; +0.062;-10.467
 +0.057; +0.014;-10.386
 -0.029; +0.120;-10.534
 +0.077; +0.091;-10.525
 +0.024; +0.019;-10.400
 +0.014; +0.024;-10.582
 +0.101; +0.019;-10.477
 -0.024; +0.110;-10.472
 +0.029; +0.072;-10.525
 +0.077; +0.124;-10.491
 +0.057; +0.057;-10.338
 +0.005; +0.034;-10.444
 +0.029; +0.067;-10.534
 +0.124; +0.048;-10.525
 +0.057; +0.024;-10.491
 +0.148; +0.000;-10.381
 +0.014; +0.010;-10.324
 +0.038; +0.048;-10.381
 +0.053; +0.043;-10.405
 -0.014; +0.053;-10.491
 +0.043; +0.057;-10.463
 -0.014; +0.034;-10.439
 +0.120; +0.096;-10.534
 +0.110; -0.014;-10.444
 +0.014; +0.029;-10.381
 +0.024; -0.024;-10.434
 +0.010; -0.014;-10.405
 +0.067; -0.024;-10.338
 +0.101; -0.019;-10.558
 +0.000; -0.014;-10.396
 -0.024; +0.129;-10.506
 +0.000; +0.124;-10.554
 +0.029; +0.115;-10.491
 -0.072; +0.124;-10.453
 -0.048; +0.101;-10.420
 +0.062; +0.153;-10.477
 -0.053; +0.057;-10.568
 -0.005; +0.062;-10.472
 +0.000; +0.124;-10.582
 +0.067; +0.024;-10.506
 +0.067; +0.110;-10.376
 +0.077; +0.029;-10.357
 +0.043; +0.062;-10.544
 -0.014; +0.034;-10.515
 -0.062; +0.062;-10.348
 -0.019; +0.110;-10.376
 -0.019; -0.024;-10.439
 +0.072; +0.129;-10.444
 +0.043; -0.005;-10.429
 +0.101; +0.014;-10.563
 +0.043; +0.129;-10.491
 +0.067; +0.019;-10.396
 +0.072; +0.038;-10.434
 +0.081; +0.086;-10.491
 +0.043; -0.034;-10.463
 +0.086; +0.057;-10.420
 +0.053; +0.057;-10.573
 -0.019; +0.139;-10.463
 +0.048; +0.101;-10.501
 +0.077; +0.048;-10.482
 +0.144; -0.024;-10.448
 +0.062; +0.062;-10.496
 +0.086; +0.024;-10.405
 +0.062; +0.072;-10.305
 +0.000; +0.057;-10.463
 +0.057; +0.086;-10.424
 +0.057; -0.053;-10.396
 +0.005; +0.081;-10.477
 +0.062; +0.101;-10.434
 +0.081; +0.057;-10.405
 +0.067; -0.005;-10.453
 +0.091; +0.024;-10.482
 +0.091; +0.081;-10.463
 +0.053; +0.115;-10.367
 -0.038; +0.024;-10.453
 +0.014; +0.072;-10.487
 +0.014; +0.057;-10.506
 +0.029; +0.043;-10.434
 +0.010; +0.086;-10.429
 -0.034; -0.005;-10.472
 -0.034; +0.086;-10.482
 +0.048; +0.124;-10.458
 +0.010; +0.101;-10.453
 +0.014; +0.086;-10.386
 +0.048; +0.086;-10.353
 +0.029; +0.048;-10.511
 +0.014; +0.081;-10.544
 +0.057; +0.034;-10.453
 -0.081; +0.062;-10.386
 +0.077; +0.144;-10.501
 +0.077; +0.057;-10.501
 +0.081; +0.043;-10.501
 -0.048; +0.072;-10.558
 +0.024; +0.072;-10.477
 +0.024; +0.086;-10.348
 +0.024; +0.072;-10.487
 +0.024; +0.014;-10.381
 +0.091; -0.019;-10.467
 +0.057; +0.072;-10.367
 +0.091; +0.053;-10.453
 +0.091; +0.005;-10.448
 +0.053; +0.057;-10.578
 -0.048; +0.067;-10.353
 +0.057; +0.014;-10.381
 -0.014; +0.091;-10.515
 +0.043; +0.081;-10.472
 -0.029; +0.062;-10.573
 -0.005; +0.067;-10.285
 +0.005; +0.048;-10.376
 +0.067; +0.005;-10.487
 -0.010; +0.038;-10.487
 -0.029; -0.024;-10.563
 +0.038; +0.110;-10.343
 +0.153; +0.038;-10.472
 +0.072; +0.062;-10.501
 +0.029; +0.062;-10.420
 +0.024; +0.148;-10.424
 +0.077; +0.053;-10.444
 +0.038; +0.057;-10.539
 +0.053; +0.101;-10.482
 +0.034; +0.057;-10.511
 +0.053; +0.134;-10.434
 +0.034; +0.024;-10.448
 +0.053; +0.091;-10.463
 +0.029; +0.014;-10.367
 +0.062; +0.000;-10.357
 +0.029; +0.057;-10.539
 +0.072; +0.124;-10.482
 +0.091; +0.029;-10.439
 +0.048; +0.105;-10.372
 -0.010; +0.086;-10.386
 +0.014; -0.005;-10.376
 -0.005; +0.067;-10.386
 +0.024; +0.067;-10.420
 +0.010; +0.110;-10.477
 +0.010; +0.134;-10.458
 +0.053; -0.024;-10.602
 +0.091; +0.101;-10.391
 -0.029; +0.057;-10.472
 +0.038; +0.034;-10.429
 -0.010; +0.024;-10.477
 +0.110; +0.029;-10.496
 +0.053; +0.158;-10.391
 +0.062; +0.048;-10.534
 -0.005; +0.062;-10.367
 +0.072; +0.043;-10.396
 +0.038; +0.081;-10.463
 +0.053; -0.029;-10.458
 +0.014; +0.124;-10.439
 +0.014; +0.038;-10.525
 -0.048; +0.053;-10.487
 +0.000; +0.019;-10.515
 +0.043; +0.010;-10.491
 +0.048; +0.062;-10.405
 +0.010; +0.048;-10.353
 +0.000; +0.029;-10.439
 +0.053; +0.182;-10.487
 +0.014; +0.005;-10.482
 +0.072; +0.029;-10.602
 -0.077; +0.091;-10.458
 +0.053; +0.096;-10.381
 +0.029; +0.034;-10.501
 +0.000; +0.101;-10.482
 +0.062; +0.067;-10.453
 +0.048; +0.019;-10.563
 -0.024; -0.014;-10.520
 +0.000; +0.048;-10.496
 -0.024; +0.081;-10.530
 +0.043; -0.005;-10.424
 +0.115; +0.153;-10.640
 -0.019; +0.144;-10.405
 +0.081; +0.048;-10.477
 +0.010; +0.019;-10.472
 +0.005; +0.072;-10.396
 +0.091; +0.038;-10.491
 +0.096; -0.005;-10.448
 +0.067; +0.019;-10.424
 +0.000; +0.101;-10.434
 +0.010; +0.034;-10.501
 +0.048; +0.043;-10.539
 +0.077; +0.029;-10.458
 +0.005; +0.043;-10.463
 +0.048; +0.043;-10.434
 +0.091; +0.029;-10.410
 +0.014; +0.062;-10.549
 +0.043; +0.067;-10.386
 +0.010; -0.019;-10.511
 -0.062; +0.081;-10.487
 +0.038; +0.038;-10.558
 +0.014; +0.043;-10.300
 +0.029; +0.038;-10.353
 +0.038; +0.010;-10.400
 +0.057; -0.005;-10.396
 +0.010; +0.038;-10.472
 +0.072; +0.110;-10.482
 +0.005; +0.062;-10.587
 +0.029; +0.024;-10.348
 +0.029; -0.005;-10.448
 +0.053; +0.024;-10.467
 +0.053; +0.029;-10.424
 -0.005; +0.034;-10.496
 -0.024; -0.005;-10.491
 +0.034; +0.115;-10.424
 +0.124; +0.057;-10.420
 -0.053; +0.034;-10.444
 -0.038; +0.014;-10.554
 -0.057; +0.043;-10.381
 -0.019; -0.014;-10.477
 +0.038; +0.057;-10.467
 +0.081; +0.053;-10.434
 +0.081; +0.034;-10.491
 -0.029; +0.081;-10.381
 +0.043; +0.091;-10.467
 +0.067; +0.053;-10.563
 +0.057; +0.120;-10.343
 +0.043; +0.120;-10.400
 +0.005; +0.005;-10.309
 +0.043; +0.000;-10.496
 +0.091; +0.043;-10.439
 -0.014; +0.062;-10.515
 +0.101; +0.000;-10.376
 +0.005; +0.091;-10.515
 +0.005; +0.048;-10.448
 +0.091; +0.062;-10.367
 +0.038; +0.010;-10.453
 +0.048; +0.067;-10.448
 +0.029; +0.038;-10.530
 +0.024; +0.005;-10.491
 +0.005; +0.014;-10.525
 +0.148; +0.005;-10.391
 -0.034; +0.091;-10.372
 +0.057; +0.000;-10.381
 +0.034; +0.072;-10.515
 -0.005; +0.024;-10.453
 -0.024; +0.010;-10.467
 +0.043; -0.029;-10.558
 +0.000; +0.024;-10.558
 +0.057; +0.091;-10.343
 +0.005; +0.014;-10.467
 +0.014; -0.043;-10.563
 +0.057; +0.005;-10.386
 +0.081; +0.057;-10.429
 -0.019; +0.153;-10.501
 +0.024; +0.000;-10.348
 -0.010; +0.096;-10.506
 -0.010; +0.086;-10.429
 +0.038; +0.024;-10.391
 +0.034; +0.005;-10.376
 -0.067; +0.096;-10.477
 -0.005; +0.072;-10.534
 +0.120; -0.081;-10.511
 +0.005; +0.029;-10.477
 +0.043; +0.034;-10.434
 +0.014; +0.048;-10.640
 +0.034; +0.053;-10.511
 +0.043; -0.005;-10.501
 -0.010; +0.000;-10.525
 +0.101; -0.005;-10.448
 +0.005; +0.072;-10.554
 +0.053; +0.010;-10.592
 +0.072; +0.062;-10.544
 +0.144; +0.091;-10.367
 +0.048; +0.091;-10.396
 +0.024; +0.057;-10.324
 +0.077; +0.110;-10.549
 +0.101; +0.072;-10.501
 +0.005; +0.057;-10.477
 +0.067; +0.091;-10.496
 +0.043; +0.124;-10.477
 +0.043; +0.019;-10.429
 +0.057; -0.034;-10.534
 +0.101; +0.034;-10.477
 +0.000; +0.048;-10.501
 -0.034; +0.014;-10.496
 +0.005; +0.057;-10.386
 -0.048; +0.101;-10.525
 +0.043; +0.067;-10.386
 +0.029; +0.010;-10.520
 -0.005; +0.029;-10.491
 +0.029; -0.034;-10.391
 +0.053; +0.029;-10.353
 +0.110; +0.086;-10.530
 -0.019; +0.053;-10.439
 +0.120; +0.024;-10.487
 +0.067; +0.048;-10.424
 +0.029; -0.024;-10.472
 -0.019; +0.029;-10.333
 +0.043; +0.081;-10.367
 +0.072; +0.091;-10.410
 +0.038; +0.168;-10.472
 +0.053; +0.101;-10.549
 +0.091; +0.153;-10.305
 +0.077; +0.029;-10.472
 +0.043; +0.010;-10.491
 +0.010; +0.110;-10.472
 +0.091; +0.096;-10.420
 -0.038; +0.163;-10.458
 -0.005; +0.034;-10.515
 -0.019; +0.105;-10.467
 +0.029; +0.081;-10.520
 +0.000; +0.053;-10.515
 +0.124; +0.062;-10.372
 +0.024; +0.038;-10.530
 +0.010; +0.057;-10.496
 +0.024; +0.029;-10.319
 +0.096; +0.048;-10.391
 -0.029; +0.091;-10.558
 -0.014; +0.072;-10.405
 -0.062; +0.057;-10.544
 +0.048; +0.029;-10.467
 +0.000; +0.029;-10.587
 +0.053; +0.101;-10.424
 +0.043; +0.043;-10.463
 +0.062; +0.053;-10.568
 +0.014; +0.010;-10.482
 -0.019; +0.024;-10.410
 +0.043; +0.014;-10.386
 +0.077; +0.086;-10.496
 +0.038; -0.014;-10.348
 +0.048; +0.029;-10.549
 +0.077; +0.024;-10.534
 +0.057; +0.053;-10.558
 +0.014; -0.029;-10.424
 +0.024; +0.086;-10.573
 +0.096; +0.005;-10.477
 +0.024; +0.024;-10.491
 +0.034; +0.038;-10.506
 +0.029; +0.086;-10.391
 +0.038; +0.067;-10.439
 +0.010; -0.053;-10.405
 -0.005; +0.014;-10.372
 +0.101; -0.077;-10.558
 +0.010; +0.096;-10.544
 +0.081; +0.067;-10.520
 +0.086; +0.086;-10.506
 +0.048; +0.010;-10.439
 +0.034; +0.091;-10.491
 -0.014; +0.019;-10.396
 +0.053; -0.024;-10.458
 +0.010; +0.019;-10.372
 -0.038; +0.144;-10.477
 +0.062; +0.067;-10.396
 +0.053; +0.057;-10.549
 +0.014; -0.053;-10.520
 -0.029; +0.081;-10.329
 +0.014; +0.067;-10.410
 -0.029; +0.029;-10.511
 +0.067; +0.062;-10.448
 -0.029; +0.010;-10.381
 +0.024; -0.014;-10.592
 -0.110; -0.034;-10.420
 -0.005; +0.110;-10.381
 -0.010; +0.072;-10.448
 +0.048; +0.096;-10.434
 -0.053; +0.024;-10.487
 +0.077; +0.110;-10.444
 -0.043; -0.019;-10.439
 -0.077; +0.072;-10.386
 -0.038; +0.029;-10.367
 +0.005; +0.010;-10.549
 +0.062; -0.014;-10.597
 +0.101; +0.024;-10.472
 +0.057; +0.057;-10.367
 +0.062; +0.043;-10.439
 +0.072; +0.062;-10.453
 +0.038; +0.120;-10.496
 +0.043; +0.034;-10.525
 +0.043; +0.024;-10.439
 -0.067; +0.053;-10.482
 -0.005; +0.005;-10.400
 +0.034; +0.010;-10.386
 +0.010; +0.091;-10.511
 +0.091; +0.139;-10.333
 -0.019; +0.072;-10.372
 +0.024; -0.005;-10.444
 +0.053; +0.105;-10.563
 +0.105; -0.057;-10.357
 +0.096; +0.086;-10.511
 +0.077; +0.048;-10.376
 +0.096; +0.091;-10.568
 +0.043; +0.038;-10.439
 -0.010; -0.043;-10.611
 +0.115; -0.034;-10.472
 +0.029; +0.091;-10.400
 +0.091; +0.053;-10.343
 +0.096; +0.014;-10.391
 +0.014; +0.096;-10.549
 +0.034; +0.067;-10.420
 -0.038; +0.091;-10.453
 +0.096; +0.014;-10.353
 +0.038; +0.034;-10.405
 +0.062; -0.091;-10.439
 +0.053; +0.057;-10.434
 +0.005; +0.096;-10.458
 +0.010; +0.014;-10.515
 +0.029; +0.043;-10.429
 +0.000; +0.010;-10.463
 +0.062; +0.000;-10.357
 -0.005; +0.062;-10.424
 -0.019; +0.072;-10.678
 +0.086; +0.101;-10.467
 -0.024; +0.014;-10.487
 -0.005; -0.010;-10.400
 +0.144; +0.072;-10.477
 -0.034; +0.067;-10.472
 +0.014; +0.053;-10.506
 +0.034; -0.005;-10.563
 +0.014; +0.067;-10.558
 +0.038; +0.105;-10.429
 -0.029; +0.019;-10.467
 +0.034; +0.062;-10.487
 +0.034; +0.043;-10.362
 +0.043; -0.024;-10.477
 -0.005; +0.096;-10.448
 +0.057; +0.043;-10.491
 +0.053; +0.029;-10.472
 +0.005; +0.081;-10.582
 +0.062; +0.057;-10.587
 +0.072; +0.048;-10.458
 +0.048; +0.043;-10.568
 +0.048; +0.019;-10.324
 +0.038; +0.057;-10.515
 +0.014; +0.086;-10.424
 -0.043; +0.005;-10.534
 +0.034; +0.081;-10.353
 +0.005; +0.038;-10.396
 +0.048; +0.010;-10.573
 +0.043; +0.153;-10.429
 +0.077; +0.024;-10.501
 +0.057; +0.038;-10.467
 -0.005; +0.038;-10.453
 +0.014; +0.010;-10.410
 +0.024; +0.038;-10.348
 +0.048; -0.005;-10.491
 -0.019; +0.057;-10.439
 +0.053; +0.029;-10.554
 +0.024; +0.005;-10.424
 -0.010; +0.115;-10.482
 -0.005; +0.081;-10.372
 +0.005; +0.048;-10.386
 +0.053; +0.072;-10.453
 +0.005; +0.014;-10.568
 +0.024; +0.091;-10.353
 +0.081; +0.091;-10.329
 +0.024; +0.053;-10.467
 +0.062; +0.091;-10.558
 +0.067; +0.124;-10.487
 +0.005; +0.010;-10.525
 -0.010; +0.014;-10.396
 +0.043; +0.000;-10.396
 +0.067; +0.120;-10.491
 +0.057; -0.005;-10.439
 +0.014; +0.010;-10.491
 +0.101; +0.029;-10.506
 +0.057; +0.129;-10.501
 +0.014; +0.024;-10.453
 +0.010; +0.014;-10.549
 +0.057; +0.124;-10.400
 +0.024; +0.110;-10.501
 -0.038; +0.124;-10.463
 -0.005; +0.062;-10.506
 +0.034; +0.014;-10.420
 +0.053; +0.101;-10.463
 +0.067; -0.024;-10.467
 +0.129; +0.062;-10.534
 -0.010; +0.177;-10.439
 -0.010; +0.072;-10.348
 +0.043; -0.024;-10.420
 +0.091; +0.168;-10.381
 +0.081; +0.005;-10.405
 -0.024; +0.072;-10.391
 -0.029; +0.034;-10.501
 +0.043; +0.072;-10.458
 +0.062; +0.000;-10.453
 +0.129; +0.029;-10.444
 -0.043; +0.010;-10.362
 +0.072; -0.005;-10.530
 +0.024; +0.057;-10.405
 +0.053; +0.053;-10.453
 +0.029; +0.129;-10.386
 -0.019; -0.019;-10.357
 +0.053; +0.086;-10.463
 +0.038; +0.029;-10.324
 -0.038; +0.048;-10.453
 +0.043; +0.101;-10.568
 +0.000; +0.024;-10.568
 +0.115; +0.081;-10.491
 +0.024; +0.067;-10.410
 +0.053; +0.048;-10.448
 +0.000; +0.010;-10.506
 +0.072; +0.067;-10.458
 -0.010; +0.038;-10.487
 -0.014; +0.163;-10.520
 +0.077; +0.134;-10.467
 +0.048; +0.038;-10.357
 +0.057; +0.072;-10.376
 -0.048; +0.062;-10.400
 +0.000; +0.105;-10.420
 +0.062; +0.072;-10.515
 -0.034; +0.101;-10.396
 -0.077; +0.091;-10.405
 +0.057; +0.010;-10.381
 +0.010; +0.081;-10.482
 +0.086; -0.053;-10.376
 -0.024; +0.105;-10.381
 +0.005; +0.005;-10.563
 -0.005; +0.067;-10.376
 -0.014; +0.057;-10.444
 -0.024; +0.005;-10.477
 +0.034; +0.014;-10.405
 +0.067; +0.048;-10.558
 +0.000; +0.010;-10.544
 +0.014; +0.124;-10.372
 +0.105; +0.120;-10.381
 +0.034; +0.014;-10.482
 -0.029; +0.057;-10.472
 -0.029; +0.043;-10.420
 +0.062; +0.086;-10.496
 +0.010; +0.029;-10.496
 +0.053; +0.034;-10.563
 +0.105; +0.129;-10.511
 +0.034; -0.057;-10.381
 -0.057; +0.038;-10.429
 +0.038; +0.105;-10.530
 +0.062; +0.034;-10.424
 +0.048; +0.053;-10.424
 +0.048; +0.034;-10.405
 +0.014; +0.057;-10.463
 +0.000; +0.062;-10.276
 -0.062; +0.053;-10.491
 +0.024; +0.038;-10.511
 +0.029; -0.029;-10.420
 +0.101; +0.005;-10.525
 -0.024; +0.057;-10.477
 +0.034; +0.053;-10.405
 +0.067; +0.038;-10.444
 -0.019; +0.038;-10.434
 +0.038; +0.038;-10.362
 +0.057; +0.048;-10.472
 +0.024; +0.034;-10.372
 +0.043; +0.029;-10.429
 +0.014; +0.081;-10.434
 +0.043; -0.062;-10.309
 +0.096; +0.053;-10.477
 -0.010; +0.014;-10.362
 -0.014; +0.062;-10.530
 +0.000; +0.081;-10.362
 +0.072; -0.010;-10.534
 -0.019; +0.029;-10.424
 +0.034; +0.048;-10.324
 +0.014; +0.062;-10.348
 +0.072; +0.043;-10.463
 +0.014; +0.124;-10.487
 +0.053; +0.005;-10.348
 +0.000; +0.005;-10.420
 +0.072; +0.010;-10.573
 +0.029; +0.029;-10.640
 +0.057; +0.048;-10.472
 +0.010; +0.014;-10.410
 -0.053; +0.115;-10.506
 +0.077; -0.019;-10.549
 +0.062; +0.048;-10.453
 +0.034; +0.000;-10.506
 -0.024; +0.067;-10.420
 -0.005; +0.067;-10.424
 +0.081; +0.029;-10.357
 +0.081; +0.091;-10.386
 +0.010; +0.120;-10.597
 -0.081; +0.115;-10.477
 +0.034; +0.101;-10.405
 +0.014; +0.010;-10.525
 -0.005; +0.038;-10.611
 +0.057; +0.024;-10.477
 -0.014; +0.148;-10.381
 +0.057; +0.010;-10.539
 -0.048; +0.072;-10.357
 +0.096; +0.043;-10.453
 +0.091; +0.034;-10.434
 +0.038; +0.019;-10.463
 +0.057; +0.010;-10.314
 +0.034; -0.010;-10.453
 +0.014; +0.086;-10.448
 +0.048; +0.034;-10.525
 +0.005; +0.048;-10.429
 -0.034; +0.024;-10.506
 +0.043; +0.034;-10.467
 -0.024; +0.067;-10.386
 +0.034; +0.144;-10.357
 +0.067; +0.096;-10.405
 +0.010; +0.134;-10.372
 +0.029; +0.091;-10.491
 +0.101; +0.000;-10.453
 +0.105; +0.038;-10.396
 +0.067; +0.034;-10.444
 -0.038; +0.043;-10.530
 +0.048; -0.005;-10.381
 +0.038; -0.034;-10.448
 +0.072; +0.067;-10.530
 +0.005; +0.048;-10.357
 +0.014; +0.101;-10.467
 -0.005; +0.096;-10.463
 +0.048; +0.086;-10.420
 +0.029; +0.091;-10.482
 +0.062; +0.072;-10.381
 +0.057; +0.010;-10.420
 +0.043; +0.096;-10.429
 -0.005; +0.062;-10.491
 +0.034; -0.024;-10.405
 +0.110; +0.038;-10.444
 -0.010; +0.086;-10.482
 +0.062; +0.110;-10.324
 +0.005; -0.005;-10.367
 +0.024; -0.005;-10.453
 -0.029; +0.187;-10.534
 +0.053; +0.010;-10.400
 +0.086; -0.010;-10.544
 +0.014; +0.105;-10.338
 -0.048; +0.115;-10.324
 +0.086; +0.053;-10.602
 +0.101; +0.024;-10.396
 +0.067; -0.034;-10.448
 +0.057; +0.029;-10.496
 +0.048; -0.010;-10.463
 +0.029; +0.034;-10.338
 +0.091; -0.010;-10.491
 -0.014; +0.038;-10.539
 -0.053; -0.014;-10.563
 +0.024; -0.005;-10.530
 +0.120; +0.000;-10.396
 -0.024; +0.038;-10.444
 +0.096; +0.000;-10.501
 +0.057; +0.062;-10.496
 +0.038; +0.067;-10.300
 -0.024; +0.048;-10.362
 +0.010; -0.043;-10.501
 +0.077; -0.005;-10.582
 -0.048; +0.005;-10.482
 +0.086; +0.139;-10.420
 +0.005; +0.024;-10.343
 +0.000; +0.019;-10.515
 -0.062; +0.101;-10.357
 -0.005; +0.072;-10.333
 -0.057; +0.019;-10.506
 +0.081; +0.043;-10.362
 +0.139; +0.115;-10.554
 +0.067; +0.101;-10.400
 +0.034; +0.038;-10.539
 -0.091; +0.057;-10.367
 +0.077; +0.024;-10.496
 +0.038; -0.019;-10.453
 -0.014; +0.043;-10.515
 +0.000; +0.005;-10.396
 +0.053; +0.081;-10.439
 +0.014; -0.014;-10.467
 +0.034; +0.057;-10.501
 -0.005; -0.010;-10.238
 +0.038; +0.091;-10.285
 +0.014; -0.010;-10.549
 -0.019; +0.038;-10.501
 -0.038; +0.072;-10.544
 -0.062; +0.034;-10.544
 +0.034; -0.014;-10.424
 +0.072; +0.005;-10.453
 +0.067; +0.062;-10.573
 +0.053; +0.019;-10.487
 +0.091; +0.081;-10.348
 +0.105; +0.024;-10.558
 +0.029; +0.120;-10.400
 +0.010; +0.048;-10.372
 +0.120; +0.101;-10.458
 +0.081; -0.053;-10.477
 -0.005; +0.144;-10.448
 +0.057; +0.067;-10.391
 +0.057; +0.067;-10.463
 -0.029; -0.010;-10.539
 +0.014; +0.043;-10.458
 +0.034; +0.067;-10.467
 +0.057; +0.057;-10.568
 +0.072; +0.153;-10.405
 +0.067; +0.038;-10.515
 +0.010; -0.057;-10.424
 -0.024; +0.062;-10.429
 +0.124; +0.034;-10.439
 +0.053; -0.043;-10.448
 +0.034; +0.053;-10.420
