 -0.009; +1.014; -0.110
 -0.014; +1.004; -0.112
 -0.017; +1.014; -0.110
 -0.007; +1.012; -0.098
 -0.012; +1.006; -0.131
 -0.001; +1.007; -0.115
 -0.005; +1.004; -0.122
 -0.005; +1.012; -0.103
 -0.012; +1.021; -0.123
 -0.007; +1.014; -0.127
 -0.011; +1.012; -0.123
 -0.016; +1.012; -0.116
 -0.008; +1.013; -0.108
 -0.011; +1.010; -0.115
 -0.007; +1.015; -0.103
 -0.011; +1.007; -0.115
 -0.010; +1.005; -0.117
 -0.011; +1.018; -0.116
 -0.013; +1.008; -0.130
 -0.000; +1.012; -0.119
 -0.016; +1.023; -0.124
 -0.003; +1.012; -0.126
 +0.002; +1.013; -0.119
 -0.017; +1.010; -0.112
 -0.017; +1.018; -0.125
 -0.012; +1.023; -0.118
 -0.016; +1.015; -0.124
 -0.018; +1.019; -0.118
 -0.015; +1.018; -0.131
 -0.012; +1.020; -0.106
 -0.013; +1.008; -0.129
 -0.013; +1.014; -0.132
 -0.018; +1.006; -0.126
 -0.012; +1.010; -0.132
 -0.011; +1.011; -0.105
 -0.013; +1.005; -0.133
 -0.013; +1.025; -0.135
 -0.012; +1.015; -0.120
 -0.014; +1.012; -0.112
 -0.017; +1.018; -0.131
 -0.014; +1.006; -0.123
 -0.004; +1.005; -0.130
 -0.017; +1.011; -0.113
 -0.003; +1.011; -0.122
 -0.008; +1.001; -0.115
 -0.013; +1.019; -0.115
 -0.019; +1.015; -0.122
 -0.019; +1.015; -0.113
 -0.020; +1.018; -0.116
 -0.020; +1.007; -0.113
 -0.030; +1.011; -0.114
 -0.019; +1.017; -0.114
 -0.019; +1.012; -0.119
 -0.013; +1.000; -0.110
 -0.017; +1.014; -0.122
 -0.020; +1.010; -0.105
 -0.017; +1.011; -0.132
 -0.008; +1.023; -0.102
 -0.012; +1.022; -0.107
 -0.011; +1.013; -0.108
 -0.008; +1.010; -0.123
 -0.017; +1.011; -0.118
 +0.003; +1.021; -0.113
 -0.007; +1.014; -0.115
 -0.002; +1.013; -0.123
 -0.004; +1.016; -0.116
 +0.000; +1.017; -0.118
 -0.001; +1.012; -0.135
 -0.002; +1.010; -0.120
 -0.002; +1.020; -0.127
 -0.007; +1.008; -0.125
 -0.008; +1.014; -0.124
 -0.005; +1.019; -0.137
 -0.009; +1.009; -0.130
 -0.016; +1.001; -0.132
 -0.013; +1.015; -0.128
 -0.016; +1.019; -0.141
 -0.016; +1.010; -0.128
 -0.007; +1.015; -0.124
 -0.017; +1.010; -0.133
 -0.014; +1.008; -0.136
 -0.012; +1.009; -0.144
 -0.014; +1.013; -0.120
 -0.016; +1.013; -0.122
 -0.015; +1.018; -0.124
 -0.012; +1.011; -0.118
 -0.016; +1.014; -0.130
 -0.004; +1.017; -0.128
 -0.013; +1.014; -0.120
 -0.011; +1.012; -0.122
 -0.010; +1.009; -0.107
 -0.014; +1.009; -0.104
 -0.021; +1.013; -0.112
 -0.009; +1.009; -0.124
 -0.021; +1.015; -0.110
 -0.015; +1.010; -0.115
 -0.012; +1.012; -0.098
 -0.006; +1.020; -0.122
 -0.011; +1.020; -0.109
 -0.011; +1.010; -0.118
 -0.010; +1.011; -0.111
 -0.009; +1.014; -0.118
 -0.004; +1.013; -0.121
 -0.002; +1.012; -0.104
 -0.007; +1.013; -0.121
 -0.012; +1.017; -0.105
 -0.019; +1.015; -0.116
 -0.018; +1.010; -0.114
 -0.018; +1.003; -0.113
 -0.008; +1.010; -0.126
 -0.018; +1.013; -0.121
 -0.017; +1.013; -0.124
 -0.016; +1.011; -0.105
 -0.015; +1.018; -0.105
 -0.013; +1.017; -0.109
 -0.014; +1.012; -0.126
 -0.009; +1.009; -0.127
 -0.013; +1.015; -0.137
 -0.009; +1.013; -0.125
 -0.009; +1.011; -0.119
 -0.015; +1.010; -0.127
 -0.010; +1.011; -0.126
 +0.000; +1.013; -0.121
 -0.008; +1.015; -0.123
 -0.009; +1.013; -0.144
 -0.015; +1.011; -0.132
 -0.007; +1.015; -0.119
 -0.009; +1.016; -0.120
 -0.011; +1.009; -0.137
 -0.008; +1.017; -0.118
 -0.008; +1.011; -0.112
 -0.002; +1.021; -0.120
 -0.001; +1.010; -0.110
 -0.000; +1.010; -0.120
 -0.006; +1.010; -0.123
 -0.009; +1.011; -0.117
 -0.007; +1.007; -0.132
 -0.011; +1.015; -0.116
 -0.017; +1.002; -0.122
 -0.025; +1.005; -0.115
 -0.006; +1.012; -0.116
 -0.016; +1.012; -0.117
 -0.009; +1.018; -0.120
 -0.013; +1.005; -0.120
 -0.015; +1.011; -0.125
 -0.006; +1.015; -0.103
 -0.014; +1.012; -0.123
 -0.011; +1.016; -0.105
 -0.013; +1.017; -0.125
 -0.018; +1.013; -0.119
 -0.012; +1.013; -0.121
 -0.013; +1.019; -0.111
 -0.014; +1.002; -0.104
 -0.018; +1.017; -0.121
 -0.015; +1.025; -0.117
 -0.012; +1.010; -0.105
 -0.012; +1.012; -0.124
 -0.019; +1.014; -0.122
 -0.013; +1.014; -0.125
 -0.010; +1.013; -0.135
 -0.017; +1.024; -0.122
 -0.015; +1.024; -0.138
 -0.019; +1.014; -0.128
 -0.016; +1.013; -0.125
 -0.013; +1.006; -0.127
 -0.030; +1.021; -0.121
 -0.005; +1.018; -0.124
 -0.013; +1.013; -0.117
 -0.014; +1.014; -0.117
 -0.009; +1.017; -0.117
 -0.003; +1.006; -0.125
 -0.008; +1.007; -0.123
 -0.011; +1.009; -0.125
 -0.007; +1.021; -0.126
 -0.010; +1.011; -0.125
 -0.005; +1.015; -0.119
 -0.002; +1.010; -0.126
 -0.002; +1.006; -0.130
 -0.006; +1.025; -0.124
 -0.012; +1.007; -0.131
 -0.004; +1.012; -0.122
 -0.003; +1.013; -0.107
 -0.003; +1.010; -0.120
 -0.006; +1.013; -0.104
 -0.004; +1.011; -0.116
 -0.019; +1.011; -0.100
 -0.011; +1.014; -0.106
 -0.005; +1.018; -0.121
 -0.016; +1.013; -0.112
 -0.008; +1.012; -0.109
 -0.011; +1.009; -0.124
 -0.013; +1.013; -0.121
 -0.008; +1.017; -0.106
 -0.016; +1.010; -0.119
 -0.015; +1.010; -0.112
 -0.006; +1.011; -0.109
 -0.013; +1.007; -0.109
 -0.023; +1.015; -0.104
 -0.016; +1.025; -0.118
 -0.027; +1.010; -0.115
 -0.014; +1.028; -0.115
 -0.017; +1.006; -0.131
 -0.013; +1.011; -0.117
 -0.013; +1.014; -0.118
 -0.018; +1.011; -0.127
 -0.012; +1.014; -0.112
 -0.012; +1.017; -0.128
 -0.014; +1.015; -0.128
 -0.020; +1.014; -0.133
 -0.011; +1.010; -0.131
 -0.003; +1.013; -0.124
 -0.010; +1.016; -0.121
 -0.005; +1.007; -0.104
 -0.007; +1.015; -0.127
 -0.006; +1.010; -0.115
 -0.005; +1.014; -0.132
 -0.008; +1.007; -0.122
 -0.014; +1.005; -0.123
 -0.014; +1.010; -0.121
 -0.009; +1.017; -0.117
 -0.011; +1.013; -0.105
 -0.012; +1.011; -0.118
 -0.015; +1.008; -0.113
 -0.007; +1.017; -0.118
 -0.009; +1.010; -0.120
 -0.009; +1.012; -0.115
 -0.017; +1.016; -0.111
 -0.009; +1.019; -0.120
 -0.008; +1.013; -0.118
 -0.016; +1.005; -0.120
 -0.002; +1.013; -0.110
 -0.013; +1.008; -0.119
 -0.012; +1.009; -0.128
 -0.015; +1.010; -0.123
 -0.018; +1.013; -0.124
 -0.018; +1.014; -0.105
 -0.007; +1.012; -0.118
 -0.003; +1.012; -0.120
 -0.008; +1.000; -0.118
 -0.018; +1.014; -0.107
 -0.015; +1.013; -0.122
 -0.009; +1.017; -0.133
 -0.023; +1.013; -0.110
 -0.016; +1.012; -0.108
 -0.016; +1.008; -0.133
 -0.018; +1.007; -0.122
 -0.027; +1.019; -0.114
 -0.014; +1.007; -0.128
 -0.019; +1.013; -0.118
 -0.025; +1.013; -0.109
 -0.015; +1.019; -0.131
 -0.004; +1.012; -0.111
 -0.013; +1.013; -0.102
 -0.014; +0.998; -0.118
 -0.006; +1.004; -0.115
 -0.009; +1.007; -0.116
 -0.008; +1.009; -0.125
 -0.016; +1.005; -0.125
 -0.023; +1.013; -0.117
 -0.020; +1.008; -0.115
 -0.022; +1.008; -0.130
 -0.011; +1.002; -0.114
 -0.014; +1.010; -0.111
 -0.015; +1.017; -0.120
 -0.011; +1.015; -0.118
 -0.018; +1.017; -0.112
 -0.012; +1.009; -0.105
 -0.014; +1.014; -0.126
 -0.017; +1.019; -0.109
 -0.005; +1.014; -0.108
 -0.006; +1.017; -0.109
 -0.006; +1.009; -0.112
 -0.008; +1.019; -0.102
 -0.008; +1.016; -0.128
 -0.014; +1.010; -0.117
 -0.009; +1.017; -0.121
 -0.009; +1.010; -0.113
 -0.007; +1.022; -0.123
 -0.008; +1.014; -0.124
 -0.009; +1.020; -0.110
 -0.008; +1.004; -0.115
 -0.007; +1.017; -0.109
 -0.004; +1.015; -0.126
 -0.010; +1.008; -0.112
 -0.021; +1.013; -0.115
 -0.024; +1.012; -0.108
 -0.009; +1.011; -0.121
 -0.016; +1.023; -0.131
 -0.020; +1.014; -0.117
 -0.011; +1.018; -0.120
 -0.017; +1.014; -0.137
 -0.013; +1.013; -0.121
 -0.011; +1.010; -0.111
 -0.003; +1.018; -0.117
 -0.011; +1.020; -0.105
 -0.021; +1.018; -0.103
 -0.009; +1.017; -0.126
 -0.016; +1.018; -0.092
 -0.016; +1.008; -0.096
 -0.002; +1.013; -0.111
 -0.007; +1.013; -0.097
 -0.016; +1.017; -0.115
 -0.015; +1.014; -0.105
 -0.021; +1.009; -0.107
 -0.024; +1.008; -0.104
 -0.024; +1.011; -0.115
 -0.022; +1.008; -0.107
 -0.009; +1.009; -0.124
 -0.013; +1.013; -0.105
 -0.004; +1.005; -0.108
 -0.013; +1.008; -0.108
 -0.013; +1.008; -0.104
 -0.001; +1.017; -0.110
 -0.020; +1.005; -0.112
 -0.016; +1.012; -0.114
 -0.021; +1.015; -0.113
 -0.006; +1.007; -0.116
 -0.019; +1.021; -0.117
 -0.012; +1.018; -0.118
 -0.016; +1.009; -0.125
 -0.011; +1.011; -0.110
 -0.007; +1.021; -0.116
 -0.012; +1.010; -0.125
 -0.014; +1.007; -0.122
 -0.019; +1.009; -0.135
 -0.020; +1.017; -0.125
 -0.015; +1.018; -0.116
 -0.013; +1.011; -0.109
 -0.018; +1.006; -0.113
 -0.021; +1.017; -0.122
 -0.015; +1.010; -0.122
 -0.016; +1.018; -0.112
 -0.014; +1.011; -0.106
 -0.009; +1.011; -0.131
 -0.004; +1.021; -0.112
 -0.013; +1.010; -0.106
 -0.005; +1.020; -0.125
 -0.008; +1.014; -0.110
 -0.009; +1.017; -0.111
 -0.017; +1.014; -0.115
 -0.020; +1.013; -0.104
 -0.012; +1.012; -0.106
 -0.013; +1.015; -0.110
 -0.003; +1.011; -0.126
 -0.019; +1.015; -0.115
 -0.013; +1.008; -0.112
 -0.017; +1.018; -0.111
 -0.011; +1.018; -0.123
 -0.019; +1.011; -0.105
 -0.024; +1.007; -0.110
 -0.011; +1.007; -0.112
 -0.015; +1.017; -0.123
 -0.024; +1.020; -0.128
 -0.027; +1.011; -0.104
 -0.017; +1.013; -0.110
 -0.023; +1.010; -0.107
 -0.017; +1.012; -0.110
 -0.022; +1.012; -0.107
 -0.020; +1.007; -0.104
 -0.027; +1.009; -0.121
 -0.015; +1.016; -0.114
 -0.011; +1.013; -0.099
 -0.013; +1.010; -0.112
 -0.011; +1.009; -0.109
 -0.013; +1.016; -0.115
 -0.002; +1.015; -0.095
 -0.002; +1.021; -0.116
 -0.009; +1.017; -0.107
 -0.006; +1.013; -0.109
 -0.008; +1.011; -0.119
 +0.007; +1.008; -0.107
 -0.017; +1.012; -0.114
 -0.018; +1.015; -0.116
 -0.017; +1.013; -0.116
 -0.011; +1.011; -0.121
 -0.011; +1.011; -0.117
 -0.014; +1.013; -0.104
 -0.011; +1.013; -0.107
 -0.006; +1.014; -0.119
 -0.008; +1.014; -0.126
 -0.015; +1.004; -0.117
 -0.015; +1.008; -0.119
 -0.017; +1.002; -0.105
 -0.015; +1.013; -0.106
 -0.019; +1.015; -0.107
 -0.014; +0.998; -0.111
 -0.018; +1.014; -0.112
 -0.014; +1.006; -0.117
 -0.010; +1.011; -0.133
 -0.011; +1.014; -0.125
 -0.014; +1.014; -0.119
 -0.015; +1.017; -0.125
 -0.020; +1.012; -0.114
 -0.015; +1.023; -0.122
 -0.014; +1.012; -0.120
 -0.021; +1.020; -0.115
 -0.018; +1.014; -0.115
 -0.015; +1.018; -0.128
 -0.014; +1.017; -0.123
 -0.012; +1.009; -0.118
 -0.020; +1.012; -0.123
 -0.008; +1.017; -0.122
 -0.004; +1.013; -0.114
 -0.018; +1.018; -0.112
 -0.010; +1.009; -0.111
 -0.008; +1.014; -0.123
 -0.016; +1.010; -0.111
 -0.017; +1.011; -0.117
 -0.005; +1.009; -0.111
 -0.016; +1.017; -0.112
 -0.008; +1.016; -0.108
 -0.009; +1.021; -0.118
 -0.016; +1.014; -0.124
 -0.002; +1.015; -0.124
 -0.003; +1.014; -0.115
 -0.013; +1.026; -0.124
 -0.012; +1.006; -0.119
 -0.013; +1.009; -0.120
 -0.016; +1.011; -0.113
 -0.011; +1.000; -0.119
 -0.004; +1.006; -0.110
 -0.016; +1.017; -0.126
 -0.002; +1.006; -0.117
 -0.009; +1.018; -0.113
 -0.011; +1.007; -0.111
 -0.011; +1.015; -0.105
 -0.014; +1.008; -0.099
 -0.010; +1.018; -0.113
 -0.009; +1.013; -0.113
 -0.009; +1.018; -0.113
 -0.020; +1.013; -0.104
 -0.007; +1.009; -0.107
 -0.015; +1.020; -0.104
 -0.007; +1.010; -0.107
 -0.017; +1.021; -0.105
 -0.024; +1.009; -0.100
 -0.026; +1.009; -0.109
 -0.021; +1.009; -0.117
 -0.020; +1.012; -0.111
 -0.026; +1.011; -0.112
 -0.023; +1.009; -0.116
 -0.020; +1.004; -0.110
 -0.025; +1.012; -0.113
 -0.029; +1.008; -0.117
 -0.028; +1.010; -0.121
 -0.024; +0.999; -0.110
 -0.020; +1.014; -0.127
 -0.016; +1.008; -0.115
 -0.012; +1.014; -0.120
 -0.022; +1.023; -0.125
 -0.015; +1.015; -0.113
 -0.012; +1.014; -0.120
 -0.012; +1.021; -0.116
 -0.012; +1.011; -0.119
 -0.011; +1.012; -0.110
 -0.021; +1.009; -0.108
 -0.013; +1.009; -0.114
 -0.015; +1.011; -0.115
 -0.014; +1.007; -0.114
 -0.005; +1.015; -0.109
 -0.014; +1.011; -0.104
 -0.012; +1.016; -0.111
 -0.008; +1.011; -0.097
 -0.009; +1.009; -0.113
 -0.014; +1.010; -0.112
 -0.017; +1.016; -0.094
 -0.011; +1.017; -0.114
 -0.008; +1.007; -0.112
 -0.013; +1.014; -0.123
 -0.006; +1.019; -0.107
 -0.014; +1.017; -0.125
 -0.002; +1.011; -0.120
 -0.009; +1.022; -0.120
 -0.005; +1.026; -0.121
 -0.004; +1.013; -0.120
 -0.013; +1.019; -0.130
 -0.012; +1.014; -0.126
 -0.020; +1.021; -0.121
 -0.019; +1.015; -0.131
 -0.010; +1.018; -0.119
 -0.018; +1.013; -0.108
 -0.014; +1.014; -0.115
 -0.015; +1.020; -0.110
 -0.014; +1.010; -0.118
 -0.007; +1.017; -0.117
 -0.013; +1.017; -0.113
 -0.016; +1.020; -0.113
 -0.017; +0.998; -0.108
 -0.023; +0.999; -0.124
 -0.015; +1.011; -0.112
 -0.020; +1.008; -0.116
 -0.017; +1.011; -0.125
 -0.016; +1.021; -0.125
 -0.018; +1.014; -0.110
 -0.007; +1.008; -0.118
 -0.009; +1.018; -0.104
 -0.016; +1.014; -0.110
 -0.006; +1.012; -0.112
 -0.007; +1.009; -0.111
 -0.014; +1.006; -0.117
 -0.004; +1.011; -0.108
 -0.012; +1.012; -0.115
 -0.009; +1.015; -0.116
 -0.016; +1.010; -0.122
 -0.014; +1.019; -0.111
 -0.002; +1.019; -0.106
 -0.018; +1.014; -0.110
 -0.018; +1.008; -0.116
 -0.004; +1.018; -0.112
 -0.005; +1.015; -0.123
 -0.008; +1.018; -0.112
 -0.002; +1.019; -0.104
 -0.005; +1.012; -0.118
 -0.010; +1.019; -0.113
 -0.011; +1.016; -0.125
 -0.007; +1.003; -0.127
 -0.007; +1.008; -0.122
 -0.007; +1.020; -0.132
 -0.009; +1.016; -0.125
 -0.012; +1.015; -0.118
 -0.006; +1.010; -0.117
 -0.003; +1.022; -0.122
 -0.006; +1.020; -0.122
 -0.006; +1.010; -0.132
 -0.009; +1.013; -0.105
 -0.003; +1.021; -0.128
 -0.014; +1.015; -0.114
 -0.007; +1.007; -0.113
 -0.010; +1.012; -0.107
 -0.015; +1.012; -0.108
 -0.016; +1.020; -0.107
 -0.017; +1.015; -0.108
 -0.016; +1.009; -0.122
 -0.015; +1.015; -0.118
 -0.016; +1.009; -0.108
 -0.017; +1.014; -0.098
 -0.021; +1.018; -0.112
 -0.017; +1.006; -0.123
 -0.009; +1.013; -0.097
 -0.015; +1.014; -0.102
 -0.018; +1.017; -0.107
 -0.018; +1.012; -0.113
 -0.012; +1.006; -0.107
 -0.015; +1.019; -0.114
 -0.010; +1.009; -0.102
 -0.016; +1.007; -0.107
 -0.015; +1.019; -0.105
 -0.011; +1.018; -0.107
 -0.023; +1.013; -0.102
 -0.028; +1.014; -0.113
 -0.006; +1.018; -0.103
 -0.018; +1.018; -0.103
 -0.021; +1.024; -0.092
 -0.011; +1.019; -0.110
 -0.019; +1.021; -0.103
 -0.015; +1.002; -0.105
 -0.003; +1.015; -0.114
 -0.012; +1.019; -0.103
 -0.014; +1.009; -0.114
 -0.007; +1.021; -0.113
 -0.012; +1.006; -0.119
 -0.003; +1.013; -0.131
 -0.004; +1.010; -0.131
 -0.006; +1.019; -0.139
 -0.011; +1.007; -0.118
 -0.002; +1.014; -0.129
 -0.005; +1.003; -0.138
 -0.004; +1.007; -0.136
 -0.003; +1.006; -0.127
 -0.004; +1.015; -0.120
 -0.010; +1.012; -0.115
 -0.013; +1.011; -0.129
 -0.026; +1.015; -0.137
 -0.015; +1.017; -0.113
 -0.016; +1.017; -0.125
 -0.020; +1.019; -0.129
 -0.017; +1.008; -0.125
 -0.022; +1.011; -0.115
 -0.019; +1.014; -0.104
 -0.015; +1.021; -0.118
 -0.022; +1.007; -0.120
 -0.026; +1.020; -0.109
 -0.018; +1.008; -0.118
 -0.019; +1.013; -0.109
 -0.020; +1.017; -0.109
 -0.023; +1.001; -0.113
 -0.028; +1.006; -0.107
 -0.018; +1.011; -0.118
 -0.012; +1.014; -0.104
 -0.015; +1.014; -0.107
 -0.020; +1.017; -0.110
 -0.017; +1.014; -0.111
 -0.013; +1.020; -0.118
 -0.006; +1.018; -0.097
 -0.008; +1.016; -0.103
 -0.007; +1.015; -0.114
 -0.018; +1.021; -0.104
 -0.016; +1.006; -0.118
 -0.008; +1.012; -0.116
 -0.016; +1.016; -0.123
 -0.014; +1.013; -0.118
 -0.023; +1.015; -0.115
 -0.010; +1.008; -0.115
 -0.013; +1.017; -0.126
 -0.016; +1.012; -0.120
 -0.009; +1.009; -0.121
 -0.021; +1.010; -0.122
 -0.015; +1.011; -0.115
 -0.009; +1.018; -0.103
 -0.010; +1.018; -0.128
 -0.011; +1.018; -0.116
 -0.011; +1.014; -0.103
 -0.018; +1.013; -0.108
 -0.011; +1.007; -0.122
 -0.012; +1.007; -0.104
 -0.015; +1.000; -0.110
 -0.009; +1.009; -0.119
 -0.001; +1.013; -0.117
 -0.009; +1.010; -0.106
 -0.009; +1.013; -0.120
 -0.022; +1.013; -0.119
 -0.012; +1.006; -0.115
 -0.012; +1.020; -0.116
 -0.008; +1.013; -0.114
 -0.017; +1.011; -0.115
 -0.021; +1.018; -0.114
 -0.024; +1.018; -0.105
 -0.019; +1.006; -0.114
 -0.026; +1.021; -0.115
 -0.016; +1.022; -0.120
 -0.020; +1.017; -0.113
 -0.020; +1.015; -0.105
 -0.016; +1.011; -0.114
 -0.013; +1.016; -0.110
 -0.013; +1.013; -0.116
 -0.014; +1.013; -0.099
 -0.012; +1.014; -0.098
 -0.001; +1.009; -0.106
 -0.001; +1.008; -0.095
 -0.012; +1.009; -0.104
 -0.002; +1.013; -0.111
 -0.008; +1.019; -0.098
 -0.003; +1.012; -0.110
 -0.009; +1.011; -0.109
 +0.000; +1.014; -0.114
 -0.007; +1.014; -0.102
 -0.002; +1.005; -0.104
 -0.013; +1.006; -0.122
 +0.006; +1.007; -0.109
 -0.016; +1.011; -0.110
 -0.006; +1.014; -0.117
 -0.007; +1.015; -0.117
 -0.007; +1.011; -0.122
 -0.013; +1.020; -0.118
 -0.017; +1.012; -0.106
 -0.010; +1.009; -0.108
 -0.014; +1.009; -0.127
 -0.018; +1.019; -0.117
 -0.024; +1.015; -0.114
 -0.028; +1.012; -0.123
 -0.021; +1.005; -0.109
 -0.022; +1.016; -0.110
 -0.025; +1.009; -0.122
 -0.019; +1.013; -0.107
 -0.010; +1.016; -0.114
 -0.025; +1.015; -0.130
 -0.005; +1.014; -0.117
 -0.007; +1.011; -0.099
 -0.004; +1.011; -0.105
 -0.002; +1.011; -0.118
 -0.006; +1.008; -0.116
 +0.002; +1.009; -0.110
 -0.004; +1.017; -0.123
 +0.005; +1.015; -0.122
 +0.003; +1.006; -0.122
 -0.001; +1.012; -0.128
 -0.004; +1.008; -0.130
 -0.007; +1.013; -0.121
 -0.008; +1.014; -0.128
 +0.003; +1.008; -0.102
 -0.011; +1.021; -0.123
 -0.014; +1.021; -0.109
 -0.023; +1.012; -0.118
 -0.011; +1.017; -0.119
 -0.013; +1.011; -0.107
 -0.014; +1.019; -0.099
 -0.021; +1.023; -0.107
 -0.021; +1.008; -0.117
 -0.014; +1.008; -0.098
 -0.020; +1.011; -0.116
 -0.024; +1.008; -0.105
 -0.013; +1.024; -0.115
 -0.012; +1.020; -0.116
 -0.015; +1.013; -0.118
 -0.017; +1.010; -0.107
 -0.019; +1.007; -0.117
 -0.015; +1.010; -0.109
 -0.016; +1.011; -0.113
 -0.012; +1.013; -0.113
 -0.009; +1.013; -0.110
 -0.009; +1.012; -0.113
 -0.014; +1.019; -0.125
 -0.014; +1.010; -0.114
 -0.012; +1.015; -0.105
 -0.014; +1.013; -0.123
 -0.007; +1.011; -0.115
 -0.016; +1.014; -0.123
 -0.012; +1.011; -0.124
 -0.010; +1.018; -0.112
 -0.020; +1.007; -0.127
 -0.016; +1.005; -0.108
 -0.025; +1.013; -0.110
 -0.024; +1.020; -0.114
 -0.018; +1.009; -0.117
 -0.018; +1.013; -0.118
 -0.002; +1.017; -0.123
 -0.008; +1.016; -0.105
 -0.012; +1.011; -0.125
 -0.008; +1.020; -0.105
 -0.007; +1.009; -0.121
 -0.016; +1.013; -0.098
 -0.017; +1.015; -0.108
 +0.000; +1.011; -0.106
 -0.013; +1.020; -0.100
 -0.014; +1.007; -0.112
 -0.009; +1.018; -0.099
 -0.008; +1.015; -0.109
 -0.005; +1.009; -0.106
 -0.012; +1.009; -0.109
 -0.010; +1.011; -0.111
 -0.018; +1.012; -0.118
 -0.018; +1.014; -0.123
 -0.012; +1.018; -0.120
 -0.018; +1.012; -0.104
 -0.019; +1.015; -0.116
 -0.011; +1.018; -0.118
 -0.018; +1.013; -0.125
 -0.013; +1.013; -0.135
 -0.017; +1.014; -0.111
 -0.020; +1.018; -0.121
 -0.016; +1.003; -0.118
 -0.011; +1.018; -0.123
 -0.018; +1.009; -0.125
 -0.020; +1.013; -0.114
 -0.008; +1.014; -0.114
 -0.013; +1.001; -0.123
 -0.021; +1.019; -0.126
 -0.003; +1.021; -0.116
 -0.007; +1.019; -0.126
 -0.003; +1.013; -0.133
 -0.012; +1.022; -0.125
 -0.008; +1.019; -0.133
 -0.014; +1.017; -0.126
 -0.013; +1.024; -0.123
 -0.006; +1.007; -0.121
 -0.011; +1.011; -0.122
 -0.017; +1.011; -0.110
 -0.015; +1.017; -0.113
 -0.013; +1.015; -0.122
 -0.005; +1.011; -0.121
 -0.017; +1.013; -0.111
 -0.007; +1.020; -0.109
 -0.019; +1.016; -0.111
 -0.012; +1.012; -0.111
 -0.019; +1.004; -0.104
 -0.019; +1.018; -0.104
 -0.012; +1.010; -0.104
 -0.012; +1.012; -0.120
 -0.015; +1.006; -0.100
 -0.013; +1.019; -0.129
 -0.016; +1.023; -0.115
 -0.019; +1.015; -0.106
 -0.012; +1.017; -0.110
 -0.015; +1.017; -0.108
 -0.008; +1.017; -0.110
 -0.007; +1.007; -0.112
 -0.007; +1.014; -0.121
 -0.021; +1.012; -0.115
 -0.011; +1.019; -0.130
 -0.014; +1.009; -0.117
 -0.019; +1.018; -0.130
 -0.015; +1.016; -0.128
 -0.016; +1.015; -0.120
 -0.012; +1.001; -0.125
 -0.013; +1.013; -0.125
 -0.017; +1.011; -0.111
 -0.028; +1.008; -0.114
 -0.008; +1.015; -0.109
 -0.019; +1.013; -0.113
 -0.012; +1.014; -0.117
 -0.020; +1.009; -0.127
 -0.021; +1.005; -0.104
 -0.018; +1.012; -0.126
 -0.011; +1.009; -0.105
 -0.001; +1.009; -0.114
 -0.012; +1.011; -0.114
 -0.019; +1.005; -0.114
 -0.011; +1.007; -0.108
 -0.007; +1.010; -0.101
 -0.017; +1.012; -0.113
 -0.007; +1.015; -0.109
 -0.012; +1.015; -0.098
 -0.021; +1.003; -0.107
 -0.017; +1.003; -0.110
 -0.004; +1.007; -0.113
 -0.013; +1.008; -0.105
 -0.016; +1.017; -0.107
 -0.015; +1.011; -0.103
 -0.007; +1.017; -0.105
 -0.002; +1.018; -0.104
 +0.002; +1.013; -0.091
 -0.003; +1.016; -0.096
 -0.006; +1.018; -0.114
 -0.008; +1.010; -0.119
 -0.014; +1.009; -0.115
 -0.011; +1.011; -0.099
 -0.005; +1.007; -0.113
 -0.016; +1.010; -0.113
 -0.017; +1.011; -0.124
 -0.031; +1.011; -0.106
 -0.020; +1.010; -0.109
 -0.012; +1.015; -0.115
 -0.011; +1.017; -0.113
 -0.014; +1.005; -0.140
 -0.012; +1.007; -0.122
 -0.014; +1.013; -0.112
 -0.024; +1.014; -0.131
 -0.005; +1.021; -0.131
 -0.007; +1.014; -0.111
 -0.019; +1.005; -0.122
 -0.014; +1.015; -0.120
 -0.025; +1.014; -0.105
 -0.025; +1.009; -0.109
 -0.014; +1.015; -0.121
 -0.011; +1.010; -0.115
 -0.016; +1.009; -0.116
 -0.005; +1.011; -0.124
 -0.015; +1.004; -0.116
 -0.011; +1.011; -0.116
 -0.014; +1.004; -0.112
 -0.008; +1.011; -0.123
 -0.003; +1.009; -0.114
 -0.005; +1.011; -0.106
 -0.014; +1.019; -0.110
 -0.012; +1.015; -0.100
 -0.011; +1.009; -0.111
 -0.015; +1.014; -0.114
 -0.013; +1.022; -0.103
 -0.006; +1.008; -0.106
 -0.013; +1.017; -0.102
 -0.010; +1.013; -0.102
 -0.014; +1.012; -0.105
 -0.023; +1.022; -0.112
 -0.029; +1.013; -0.106
 -0.017; +1.004; -0.099
 -0.018; +1.009; -0.111
 -0.012; +1.008; -0.115
 -0.019; +1.017; -0.115
 -0.018; +1.012; -0.107
 -0.015; +1.018; -0.107
 -0.010; +1.012; -0.106
 -0.009; +1.013; -0.105
 -0.006; +1.012; -0.096
 -0.012; +1.011; -0.101
 -0.015; +1.018; -0.104
 -0.011; +1.014; -0.092
 -0.019; +1.004; -0.101
 -0.004; +1.010; -0.104
 -0.013; +1.018; -0.102
 -0.003; +1.017; -0.125
 -0.005; +1.011; -0.110
 -0.013; +1.015; -0.113
 -0.013; +1.002; -0.111
 -0.007; +1.016; -0.134
 -0.003; +1.015; -0.125
