 -0.001; +1.032; +0.051
 -0.001; +1.025; +0.048
 -0.001; +1.022; +0.047
 -0.003; +1.023; +0.048
 -0.008; +1.014; +0.048
 +0.001; +1.025; +0.045
 +0.002; +1.015; +0.046
 -0.001; +1.008; +0.047
 -0.007; +1.015; +0.048
 -0.006; +1.017; +0.051
 -0.003; +1.014; +0.049
 +0.003; +1.017; +0.051
 +0.014; +1.023; +0.052
 +0.003; +1.028; +0.052
 +0.018; +1.034; +0.045
 +0.019; +1.021; +0.056
 +0.011; +1.036; +0.049
 +0.013; +1.028; +0.047
 +0.019; +1.031; +0.047
 +0.018; +1.030; +0.045
 +0.011; +1.030; +0.052
 +0.013; +1.032; +0.043
 +0.003; +1.026; +0.045
 +0.005; +1.018; +0.052
 +0.003; +1.026; +0.035
 +0.001; +1.023; +0.044
 +0.001; +1.028; +0.049
 +0.001; +1.015; +0.045
 +0.002; +1.028; +0.034
 +0.001; +1.015; +0.053
 -0.003; +1.009; +0.063
 -0.010; +1.022; +0.047
 -0.007; +1.002; +0.043
 -0.001; +1.011; +0.048
 -0.004; +1.003; +0.046
 -0.010; +1.009; +0.052
 -0.007; +1.013; +0.059
 -0.003; +1.002; +0.052
 -0.005; +1.004; +0.044
 +0.004; +1.009; +0.054
 +0.005; +1.023; +0.053
 +0.010; +1.012; +0.048
 +0.013; +1.025; +0.049
 +0.012; +1.015; +0.053
 +0.011; +1.034; +0.059
 +0.011; +1.033; +0.044
 +0.016; +1.030; +0.042
 +0.018; +1.039; +0.048
 +0.019; +1.030; +0.051
 +0.035; +1.033; +0.064
 +0.002; +1.048; +0.013
 +0.015; +1.028; +0.042
 +0.015; +1.034; +0.050
 +0.022; +1.022; +0.061
 +0.016; +1.020; +0.074
 +0.019; +1.020; +0.067
 +0.017; +1.019; +0.060
 +0.006; +1.022; +0.048
 +0.011; +1.017; +0.045
 +0.005; +1.022; +0.048
 +0.004; +1.023; +0.058
 -0.003; +1.016; +0.061
 -0.006; +1.019; +0.051
 -0.006; +1.009; +0.056
 -0.007; +1.015; +0.048
 -0.009; +1.015; +0.055
 -0.007; +1.027; +0.059
 -0.004; +1.020; +0.055
 -0.004; +1.015; +0.055
 +0.001; +1.023; +0.051
 +0.002; +1.025; +0.049
 +0.002; +1.019; +0.040
 +0.007; +1.022; +0.046
 +0.013; +1.026; +0.042
 +0.007; +1.019; +0.052
 +0.019; +1.028; +0.047
 +0.009; +1.023; +0.054
 +0.010; +1.028; +0.048
 +0.012; +1.027; +0.050
 +0.004; +1.027; +0.046
 +0.005; +1.031; +0.054
 +0.007; +1.024; +0.054
 +0.003; +1.016; +0.051
 +0.006; +1.015; +0.050
 +0.005; +1.030; +0.056
 +0.007; +1.015; +0.057
 +0.012; +1.010; +0.054
 +0.006; +1.020; +0.046
 +0.004; +1.026; +0.043
 +0.003; +1.009; +0.048
 +0.007; +1.034; +0.046
 +0.009; +1.012; +0.048
 +0.007; +1.025; +0.048
 +0.006; +1.033; +0.048
 +0.005; +1.037; +0.046
 +0.008; +1.034; +0.045
 +0.003; +1.030; +0.042
 +0.001; +1.028; +0.050
 +0.001; +1.019; +0.052
 +0.001; +1.012; +0.052
 -0.007; +1.020; +0.061
 -0.002; +1.003; +0.056
 +0.004; +1.009; +0.051
 +0.001; +1.012; +0.052
 -0.001; +1.023; +0.051
 +0.003; +1.022; +0.042
 +0.010; +1.017; +0.045
 +0.006; +1.027; +0.040
 +0.014; +1.034; +0.042
 +0.013; +1.023; +0.045
 +0.018; +1.026; +0.053
 +0.009; +1.026; +0.042
 +0.015; +1.026; +0.044
 +0.013; +1.034; +0.039
 +0.003; +1.020; +0.047
 +0.004; +1.021; +0.055
 -0.003; +1.023; +0.057
 +0.007; +1.017; +0.047
 +0.003; +1.014; +0.055
 +0.003; +1.017; +0.053
 -0.004; +1.007; +0.055
 -0.004; +1.001; +0.049
 -0.004; +1.012; +0.058
 -0.007; +1.011; +0.048
 -0.001; +1.012; +0.050
 +0.001; +1.025; +0.044
 +0.002; +1.020; +0.052
 +0.006; +1.026; +0.045
 +0.012; +1.030; +0.053
 +0.021; +1.026; +0.042
 +0.018; +1.030; +0.050
 +0.008; +1.035; +0.041
 +0.012; +1.031; +0.038
 +0.019; +1.028; +0.048
 +0.018; +1.033; +0.045
 +0.015; +1.025; +0.048
 +0.008; +1.024; +0.042
 +0.009; +1.031; +0.048
 +0.007; +1.020; +0.048
 +0.006; +1.027; +0.055
 +0.002; +1.012; +0.046
 -0.000; +1.020; +0.053
 +0.009; +1.024; +0.059
 +0.009; +1.019; +0.058
 +0.007; +1.015; +0.057
 +0.003; +1.020; +0.061
 +0.004; +1.017; +0.042
 +0.003; +1.009; +0.052
 +0.007; +1.010; +0.048
 +0.008; +1.019; +0.058
 +0.007; +1.017; +0.052
 +0.006; +1.010; +0.051
 +0.006; +1.009; +0.056
 -0.001; +1.010; +0.053
 +0.003; +1.022; +0.059
 +0.004; +1.019; +0.054
 +0.004; +1.021; +0.059
 +0.003; +1.023; +0.063
 +0.009; +1.020; +0.056
 +0.006; +1.024; +0.045
 +0.010; +1.026; +0.051
 +0.007; +1.029; +0.041
 +0.004; +1.020; +0.051
 +0.010; +1.029; +0.051
 +0.002; +1.022; +0.042
 +0.001; +1.028; +0.046
 +0.004; +1.024; +0.044
 +0.002; +1.017; +0.049
 +0.004; +1.020; +0.053
 +0.004; +1.014; +0.052
 +0.007; +1.009; +0.053
 +0.011; +1.019; +0.052
 +0.010; +1.017; +0.056
 +0.004; +1.009; +0.049
 +0.004; +1.016; +0.046
 +0.005; +1.012; +0.049
 +0.013; +1.022; +0.051
 +0.004; +1.020; +0.051
 +0.010; +1.012; +0.051
 +0.007; +1.013; +0.057
 +0.011; +1.022; +0.065
 +0.012; +1.022; +0.056
 +0.004; +1.012; +0.059
 +0.017; +1.017; +0.056
 +0.007; +1.017; +0.050
 +0.001; +1.017; +0.053
 +0.003; +1.019; +0.044
 +0.007; +1.026; +0.043
 +0.004; +1.033; +0.045
 +0.007; +1.035; +0.048
 +0.014; +1.026; +0.048
 +0.010; +1.034; +0.045
 +0.015; +1.021; +0.067
 +0.015; +1.032; +0.049
 +0.015; +1.034; +0.044
 +0.008; +1.039; +0.039
 +0.011; +1.031; +0.038
 +0.015; +1.026; +0.048
 +0.004; +1.022; +0.048
 +0.004; +1.012; +0.050
 +0.004; +1.021; +0.051
 +0.002; +1.017; +0.045
 +0.009; +1.018; +0.047
 +0.010; +1.016; +0.053
 +0.006; +1.008; +0.061
 +0.004; +1.004; +0.052
 +0.007; +1.007; +0.061
 +0.004; +1.010; +0.060
 +0.018; +1.013; +0.058
 -0.001; +1.012; +0.054
 +0.004; +1.003; +0.056
 +0.001; +1.015; +0.054
 +0.004; +1.020; +0.045
 +0.007; +1.023; +0.050
 +0.012; +1.024; +0.050
 +0.010; +1.032; +0.051
 +0.021; +1.038; +0.052
 +0.013; +1.027; +0.044
 +0.015; +1.018; +0.054
 +0.016; +1.024; +0.047
 +0.018; +1.029; +0.041
 +0.010; +1.028; +0.052
 +0.009; +1.014; +0.056
 +0.005; +1.018; +0.046
 +0.015; +1.007; +0.063
 +0.004; +1.018; +0.054
 +0.001; +1.023; +0.059
 +0.001; +1.037; +0.055
 +0.002; +1.023; +0.059
 +0.007; +1.022; +0.048
 +0.007; +1.025; +0.047
 +0.010; +1.030; +0.038
 +0.010; +1.020; +0.045
 +0.006; +1.022; +0.053
 +0.007; +1.021; +0.042
 +0.007; +1.029; +0.041
 +0.003; +1.025; +0.044
 +0.004; +1.029; +0.037
 +0.008; +1.025; +0.053
 +0.015; +1.031; +0.053
 +0.004; +1.033; +0.044
 +0.010; +1.023; +0.051
 +0.010; +1.033; +0.050
 +0.009; +1.029; +0.053
 +0.010; +1.030; +0.049
 +0.009; +1.029; +0.048
 +0.011; +1.028; +0.039
 +0.018; +1.035; +0.050
 +0.023; +1.023; +0.070
 +0.020; +1.028; +0.053
 +0.027; +1.019; +0.055
 +0.018; +1.033; +0.056
 +0.020; +1.020; +0.066
 +0.016; +1.022; +0.056
 +0.014; +1.018; +0.051
 +0.012; +1.027; +0.051
 +0.004; +1.023; +0.045
 -0.007; +1.019; +0.046
 -0.012; +1.019; +0.040
 -0.014; +1.009; +0.047
 -0.012; +1.012; +0.050
 -0.008; +1.010; +0.051
 +0.003; +1.009; +0.056
 +0.015; +1.018; +0.054
 +0.026; +1.028; +0.054
 +0.029; +1.029; +0.045
 +0.026; +1.029; +0.045
 +0.031; +1.028; +0.048
 +0.026; +1.028; +0.052
 +0.023; +1.035; +0.045
 +0.012; +1.027; +0.048
 +0.017; +1.027; +0.049
 +0.015; +1.024; +0.048
 +0.009; +1.020; +0.053
 +0.002; +1.017; +0.059
 +0.004; +1.012; +0.062
 +0.020; +1.010; +0.067
 +0.017; +1.011; +0.059
 +0.015; +1.023; +0.051
 +0.015; +1.029; +0.049
 +0.011; +1.028; +0.055
 +0.015; +1.020; +0.052
 +0.001; +1.026; +0.045
 +0.004; +1.025; +0.058
 +0.005; +1.016; +0.048
 +0.007; +1.009; +0.063
 -0.001; +1.012; +0.061
 +0.002; +1.010; +0.059
 +0.004; +1.013; +0.058
 -0.000; +1.015; +0.056
 +0.004; +1.010; +0.057
 +0.001; +1.015; +0.059
 +0.001; +1.018; +0.050
 +0.003; +1.025; +0.053
 +0.001; +1.023; +0.048
 +0.006; +1.026; +0.054
 +0.011; +1.020; +0.051
 +0.012; +1.021; +0.057
 +0.011; +1.017; +0.057
 +0.004; +1.022; +0.057
 +0.011; +1.023; +0.047
 +0.013; +1.029; +0.054
 +0.021; +1.037; +0.052
 +0.022; +1.034; +0.048
 +0.029; +1.024; +0.041
 +0.017; +1.028; +0.056
 +0.021; +1.019; +0.053
 +0.020; +1.026; +0.057
 +0.020; +1.015; +0.051
 +0.042; +1.009; +0.086
 +0.013; +1.002; +0.077
 +0.023; +1.009; +0.061
 +0.017; +1.014; +0.048
 +0.015; +1.016; +0.042
 +0.012; +1.019; +0.048
 +0.014; +1.013; +0.054
 +0.010; +1.018; +0.050
 +0.009; +1.017; +0.040
 +0.007; +1.017; +0.024
 +0.004; +1.028; +0.041
 +0.003; +1.021; +0.041
 +0.003; +1.023; +0.043
 +0.008; +1.023; +0.055
 +0.001; +1.021; +0.053
 +0.004; +1.023; +0.046
 +0.008; +1.031; +0.051
 +0.007; +1.021; +0.054
 +0.001; +1.022; +0.049
 +0.002; +1.015; +0.054
 +0.008; +1.016; +0.053
 +0.012; +1.012; +0.060
 +0.007; +1.017; +0.060
 +0.010; +1.016; +0.061
 +0.009; +1.015; +0.054
 +0.010; +1.025; +0.056
 +0.010; +1.024; +0.057
 +0.013; +1.021; +0.053
 +0.015; +1.020; +0.053
 +0.015; +1.017; +0.056
 +0.020; +1.023; +0.057
 +0.016; +1.026; +0.054
 +0.032; +1.024; +0.053
 +0.012; +1.022; +0.061
 +0.025; +1.021; +0.061
 +0.019; +1.019; +0.055
 +0.015; +1.010; +0.051
 +0.015; +1.017; +0.054
 +0.009; +1.017; +0.058
 +0.016; +1.016; +0.054
 +0.004; +1.023; +0.049
 +0.010; +1.015; +0.056
 +0.007; +1.028; +0.061
 +0.006; +1.023; +0.054
 +0.015; +1.021; +0.053
 +0.012; +1.021; +0.052
 +0.026; +1.024; +0.051
 +0.023; +1.035; +0.049
 +0.029; +1.028; +0.053
 +0.023; +1.032; +0.047
 +0.020; +1.027; +0.051
 +0.023; +1.034; +0.040
 +0.020; +1.030; +0.045
 +0.012; +1.034; +0.040
 +0.019; +1.028; +0.053
 +0.010; +1.021; +0.048
 +0.008; +1.023; +0.055
 +0.006; +1.024; +0.055
 +0.017; +1.019; +0.062
 +0.012; +1.017; +0.058
 +0.011; +1.013; +0.047
 +0.011; +1.015; +0.057
 +0.017; +1.015; +0.057
 +0.016; +1.008; +0.056
 +0.014; +1.017; +0.056
 +0.012; +1.013; +0.058
 +0.019; +1.022; +0.056
 +0.020; +1.021; +0.053
 +0.023; +1.020; +0.056
 +0.022; +1.023; +0.050
 +0.022; +1.028; +0.054
 +0.010; +1.026; +0.054
 +0.009; +1.029; +0.046
 +0.006; +1.013; +0.054
 +0.008; +1.020; +0.059
 +0.003; +1.027; +0.053
 +0.003; +1.008; +0.064
 +0.004; +1.015; +0.060
 +0.006; +1.007; +0.067
 +0.004; +1.013; +0.061
 +0.003; +1.016; +0.058
 +0.005; +1.027; +0.066
 +0.013; +1.015; +0.059
 +0.010; +1.023; +0.060
 +0.019; +1.020; +0.059
 +0.015; +1.022; +0.043
 +0.030; +1.031; +0.055
 +0.029; +1.027; +0.055
 +0.018; +1.030; +0.056
 +0.027; +1.028; +0.059
 +0.030; +1.029; +0.058
 +0.029; +1.022; +0.053
 +0.017; +1.032; +0.055
 +0.011; +1.026; +0.053
 +0.021; +1.025; +0.047
 +0.022; +1.026; +0.053
 +0.012; +1.021; +0.047
 +0.022; +1.026; +0.059
 +0.010; +1.023; +0.046
 +0.020; +1.028; +0.048
 +0.017; +1.028; +0.051
 +0.021; +1.027; +0.058
 +0.024; +1.026; +0.054
 +0.019; +1.037; +0.056
 +0.018; +1.023; +0.062
 +0.015; +1.020; +0.064
 +0.012; +1.031; +0.056
 +0.014; +1.020; +0.060
 +0.017; +1.019; +0.058
 +0.017; +1.023; +0.053
 +0.009; +1.026; +0.064
 +0.012; +1.023; +0.059
 +0.013; +1.024; +0.056
 +0.007; +1.015; +0.068
 +0.015; +1.020; +0.061
 +0.015; +1.022; +0.052
 +0.010; +1.016; +0.048
 +0.008; +1.017; +0.050
 +0.004; +1.021; +0.060
 +0.010; +1.016; +0.064
 +0.013; +1.021; +0.053
 +0.004; +1.012; +0.067
 +0.010; +1.011; +0.051
 +0.006; +1.012; +0.064
 +0.002; +1.012; +0.065
 +0.007; +1.012; +0.066
 +0.004; +1.012; +0.064
 +0.005; +1.017; +0.058
 +0.012; +1.017; +0.059
 +0.020; +1.019; +0.060
 +0.022; +1.032; +0.055
 +0.031; +1.035; +0.056
 +0.034; +1.037; +0.055
 +0.033; +1.034; +0.051
 +0.033; +1.031; +0.055
 +0.021; +1.028; +0.056
 +0.020; +1.025; +0.045
 +0.015; +1.028; +0.056
 +0.008; +1.023; +0.063
 +0.004; +1.020; +0.071
 +0.005; +1.012; +0.068
 +0.001; +1.010; +0.062
 +0.004; +1.017; +0.059
 +0.003; +1.012; +0.056
 +0.006; +1.005; +0.051
 +0.007; +1.023; +0.051
 +0.011; +1.013; +0.058
 +0.011; +1.017; +0.045
 +0.018; +1.017; +0.051
 +0.027; +1.024; +0.053
 +0.026; +1.018; +0.045
 +0.032; +1.019; +0.051
 +0.018; +1.019; +0.056
 +0.007; +1.029; +0.045
 +0.013; +1.016; +0.054
 +0.005; +1.012; +0.045
 +0.002; +1.015; +0.051
 +0.006; +1.022; +0.058
 +0.008; +1.013; +0.059
 +0.007; +1.020; +0.048
 +0.010; +1.014; +0.055
 +0.004; +1.022; +0.053
 +0.027; +1.015; +0.081
 +0.020; +1.008; +0.059
 +0.017; +1.026; +0.055
 +0.028; +1.031; +0.057
 +0.029; +1.037; +0.048
 +0.019; +1.026; +0.051
 +0.010; +1.039; +0.050
 +0.012; +1.028; +0.045
 +0.006; +1.034; +0.048
 +0.006; +1.017; +0.052
 +0.008; +1.023; +0.058
 +0.008; +1.017; +0.049
 +0.006; +1.015; +0.061
 +0.007; +1.016; +0.049
 +0.007; +1.007; +0.059
 +0.008; +1.017; +0.050
 +0.009; +1.012; +0.058
 +0.014; +1.020; +0.059
 +0.023; +1.021; +0.045
 +0.021; +1.017; +0.045
 +0.026; +1.019; +0.042
 +0.023; +1.026; +0.063
 +0.021; +1.024; +0.059
 +0.016; +1.025; +0.054
 +0.018; +1.023; +0.052
 +0.025; +1.017; +0.054
 +0.020; +1.016; +0.060
 +0.017; +1.024; +0.058
 +0.012; +1.018; +0.058
 +0.020; +1.026; +0.054
 +0.029; +1.019; +0.044
 +0.028; +1.023; +0.048
 +0.023; +1.037; +0.050
 +0.026; +1.033; +0.054
 +0.020; +1.031; +0.045
 +0.024; +1.026; +0.055
 +0.020; +1.021; +0.053
 +0.008; +1.014; +0.056
 +0.012; +1.009; +0.058
 +0.007; +1.016; +0.056
 +0.007; +1.015; +0.056
 +0.012; +1.020; +0.056
 +0.009; +1.018; +0.065
 +0.009; +1.029; +0.056
 +0.015; +1.023; +0.053
 +0.015; +1.025; +0.053
 +0.018; +1.031; +0.059
 +0.025; +1.032; +0.057
 +0.029; +1.031; +0.056
 +0.015; +1.035; +0.057
 +0.014; +1.013; +0.065
 +0.007; +1.013; +0.062
 +0.007; +1.012; +0.070
 +0.002; +1.017; +0.064
 +0.002; +1.014; +0.056
 +0.004; +1.012; +0.064
 +0.010; +1.013; +0.054
 +0.016; +1.020; +0.056
 +0.018; +1.026; +0.046
 +0.026; +1.018; +0.054
 +0.033; +1.033; +0.062
 +0.034; +1.034; +0.048
 +0.029; +1.021; +0.050
 +0.026; +1.029; +0.060
 +0.026; +1.016; +0.058
 +0.023; +1.026; +0.056
 +0.020; +1.020; +0.061
 +0.015; +1.029; +0.054
 +0.034; +1.028; +0.058
 +0.015; +1.028; +0.051
 +0.019; +1.025; +0.051
 +0.022; +1.030; +0.058
 +0.026; +1.025; +0.053
 +0.029; +1.026; +0.053
 +0.026; +1.025; +0.044
 +0.024; +1.028; +0.048
 +0.009; +1.018; +0.061
 +0.017; +1.017; +0.056
 +0.004; +1.004; +0.053
 +0.004; +1.011; +0.057
 -0.001; +1.006; +0.056
 -0.005; +1.007; +0.065
 -0.000; +1.007; +0.060
 -0.001; +1.008; +0.061
 +0.002; +1.010; +0.063
 +0.007; +1.012; +0.058
 +0.012; +1.011; +0.060
 +0.025; +1.009; +0.059
 +0.022; +1.028; +0.059
 +0.033; +1.028; +0.062
 +0.033; +1.018; +0.056
 +0.040; +1.037; +0.060
 +0.041; +1.030; +0.051
 +0.043; +1.031; +0.040
 +0.026; +1.033; +0.038
 +0.026; +1.042; +0.042
 +0.016; +1.042; +0.049
 +0.019; +1.034; +0.052
 +0.008; +1.025; +0.049
 +0.010; +1.032; +0.051
 +0.010; +1.031; +0.064
 +0.014; +1.023; +0.057
 +0.014; +1.012; +0.062
 +0.012; +1.021; +0.060
 +0.018; +1.017; +0.062
 +0.014; +1.020; +0.059
 +0.011; +1.023; +0.061
 +0.021; +1.018; +0.065
 +0.023; +1.020; +0.067
 +0.013; +1.018; +0.061
 +0.014; +1.026; +0.051
 +0.020; +1.017; +0.059
 +0.015; +1.023; +0.056
 +0.016; +1.021; +0.057
 +0.029; +1.017; +0.059
 +0.023; +1.024; +0.061
 +0.016; +1.026; +0.061
 +0.023; +1.022; +0.056
 +0.035; +1.019; +0.061
 +0.023; +1.017; +0.050
 +0.023; +1.023; +0.053
 +0.026; +1.018; +0.058
 +0.022; +1.016; +0.060
 +0.028; +1.027; +0.052
 +0.023; +1.020; +0.058
 +0.029; +1.028; +0.061
 +0.023; +1.025; +0.061
 +0.029; +1.022; +0.059
 +0.018; +1.012; +0.065
 +0.018; +1.012; +0.057
 +0.012; +1.020; +0.062
 +0.011; +1.009; +0.064
 +0.007; +1.009; +0.060
 +0.005; +1.023; +0.054
 +0.008; +1.013; +0.056
 +0.005; +1.030; +0.045
 +0.015; +1.014; +0.053
 +0.011; +1.022; +0.051
 +0.026; +1.031; +0.048
 +0.034; +1.032; +0.054
 +0.037; +1.045; +0.043
 +0.045; +1.044; +0.056
 +0.035; +1.034; +0.043
 +0.038; +1.025; +0.051
 +0.030; +1.027; +0.053
 +0.015; +1.014; +0.040
 +0.012; +1.017; +0.055
 +0.005; +1.013; +0.062
 +0.004; +1.003; +0.059
 +0.001; +1.002; +0.072
 +0.001; +1.007; +0.058
 -0.001; +1.002; +0.052
 +0.005; +1.006; +0.052
 +0.018; +1.024; +0.054
 +0.026; +1.023; +0.054
 +0.022; +1.031; +0.049
 +0.026; +1.027; +0.053
 +0.027; +1.031; +0.050
 +0.037; +1.030; +0.050
 +0.028; +1.030; +0.051
 +0.020; +1.027; +0.050
 +0.020; +1.023; +0.061
 +0.021; +1.012; +0.058
 +0.005; +1.012; +0.068
 +0.004; +1.011; +0.056
 +0.008; +1.018; +0.067
 +0.007; +1.010; +0.063
 +0.018; +1.018; +0.048
 +0.028; +1.030; +0.045
 +0.037; +1.029; +0.054
 +0.034; +1.035; +0.048
 +0.035; +1.035; +0.051
 +0.034; +1.035; +0.053
 +0.031; +1.023; +0.039
 +0.026; +1.031; +0.047
 +0.023; +1.025; +0.050
 +0.018; +1.024; +0.048
 +0.007; +1.015; +0.061
 +0.004; +1.017; +0.056
 +0.011; +1.009; +0.071
 +0.001; +1.015; +0.063
 +0.003; +1.012; +0.052
 +0.004; +1.021; +0.056
 +0.004; +1.023; +0.061
 +0.007; +1.018; +0.055
 +0.008; +1.028; +0.046
 +0.023; +1.026; +0.041
 +0.020; +1.028; +0.046
 +0.033; +1.039; +0.054
 +0.029; +1.033; +0.040
 +0.037; +1.027; +0.053
 +0.034; +1.027; +0.056
 +0.030; +1.031; +0.055
 +0.021; +1.030; +0.050
 +0.026; +1.015; +0.061
 +0.020; +1.015; +0.062
 +0.015; +1.009; +0.063
 +0.010; +1.012; +0.061
 +0.006; +1.007; +0.059
 +0.007; +1.011; +0.052
 +0.001; +1.009; +0.064
 +0.009; +1.009; +0.065
 +0.004; +1.015; +0.058
 +0.013; +1.006; +0.069
 +0.012; +1.011; +0.057
 +0.018; +1.010; +0.058
 +0.012; +1.020; +0.067
 +0.020; +1.019; +0.059
 +0.022; +1.020; +0.057
 +0.023; +1.028; +0.052
 +0.024; +1.016; +0.061
 +0.027; +1.017; +0.049
 +0.026; +1.031; +0.061
 +0.031; +1.028; +0.056
 +0.023; +1.034; +0.061
 +0.026; +1.031; +0.059
 +0.022; +1.023; +0.052
 +0.020; +1.039; +0.048
 +0.014; +1.023; +0.045
 +0.025; +1.031; +0.052
 +0.017; +1.031; +0.050
 +0.018; +1.026; +0.051
 +0.024; +1.028; +0.054
 +0.028; +1.023; +0.044
 +0.017; +1.020; +0.041
 +0.020; +1.031; +0.052
 +0.017; +1.023; +0.048
 +0.028; +1.024; +0.056
 +0.020; +1.019; +0.051
 +0.013; +1.017; +0.056
 +0.021; +1.024; +0.051
 +0.015; +1.022; +0.045
 +0.018; +1.020; +0.045
 +0.020; +1.026; +0.059
 +0.011; +1.026; +0.059
 +0.023; +1.018; +0.061
 +0.031; +1.021; +0.061
 +0.020; +1.019; +0.062
 +0.023; +1.012; +0.059
 +0.012; +1.012; +0.060
 +0.023; +1.013; +0.058
 +0.021; +1.023; +0.059
 +0.013; +1.017; +0.054
 +0.016; +1.020; +0.060
 +0.016; +1.015; +0.059
 +0.018; +1.024; +0.057
 +0.018; +1.026; +0.057
 +0.023; +1.021; +0.054
 +0.016; +1.017; +0.070
 +0.011; +1.017; +0.064
 +0.012; +1.026; +0.064
 +0.015; +1.023; +0.053
 +0.010; +1.023; +0.045
 +0.005; +1.020; +0.054
 +0.004; +1.022; +0.047
 +0.017; +1.029; +0.047
 +0.017; +1.025; +0.054
 +0.026; +1.028; +0.056
 +0.020; +1.020; +0.053
 +0.019; +1.023; +0.051
 +0.024; +1.027; +0.054
 +0.021; +1.025; +0.051
 +0.016; +1.023; +0.054
 +0.020; +1.017; +0.064
 +0.012; +1.019; +0.064
 +0.018; +1.015; +0.057
 +0.019; +1.015; +0.058
 +0.011; +1.015; +0.064
 +0.013; +1.015; +0.056
 +0.013; +1.018; +0.051
 +0.013; +1.011; +0.051
 +0.021; +1.031; +0.052
 +0.029; +1.012; +0.056
 +0.016; +1.019; +0.064
 +0.019; +1.022; +0.061
 +0.020; +1.028; +0.053
 +0.021; +1.020; +0.061
 +0.017; +1.012; +0.055
 +0.015; +1.017; +0.049
 +0.015; +1.019; +0.051
 +0.023; +1.023; +0.046
 +0.021; +1.028; +0.049
 +0.026; +1.016; +0.054
 +0.014; +1.031; +0.051
 +0.012; +1.017; +0.053
 +0.015; +1.034; +0.049
 +0.010; +1.024; +0.053
 +0.007; +1.027; +0.048
 +0.009; +1.016; +0.054
 +0.010; +1.020; +0.054
 +0.013; +1.015; +0.057
 +0.020; +1.009; +0.048
 +0.015; +1.013; +0.050
 +0.017; +1.020; +0.053
 +0.023; +1.023; +0.050
 +0.023; +1.023; +0.054
 +0.023; +1.015; +0.053
 +0.024; +1.026; +0.055
 +0.031; +1.022; +0.049
 +0.036; +1.020; +0.054
 +0.032; +1.017; +0.058
 +0.026; +1.031; +0.056
 +0.023; +1.026; +0.052
 +0.018; +1.021; +0.052
 +0.015; +1.027; +0.051
 +0.010; +1.022; +0.059
 +0.021; +1.023; +0.059
 +0.010; +1.017; +0.054
 +0.010; +1.017; +0.053
 +0.019; +1.015; +0.054
 +0.010; +1.020; +0.052
 +0.015; +1.026; +0.056
 +0.018; +1.032; +0.054
 +0.020; +1.022; +0.054
 +0.020; +1.017; +0.052
 +0.029; +1.023; +0.042
 +0.020; +1.020; +0.053
 +0.012; +1.021; +0.049
 +0.010; +1.021; +0.059
 +0.026; +1.015; +0.048
 +0.014; +1.017; +0.048
 +0.021; +1.017; +0.053
 +0.020; +1.020; +0.061
 +0.023; +1.023; +0.056
 +0.020; +1.013; +0.054
 +0.017; +1.019; +0.045
 +0.018; +1.024; +0.055
 +0.018; +1.017; +0.050
 +0.018; +1.021; +0.064
 +0.013; +1.022; +0.052
 +0.010; +1.026; +0.055
 +0.004; +1.029; +0.042
 +0.015; +1.032; +0.049
 +0.020; +1.031; +0.051
 +0.023; +1.034; +0.050
 +0.024; +1.023; +0.048
 +0.023; +1.031; +0.053
 +0.021; +1.028; +0.053
 +0.025; +1.034; +0.048
 +0.030; +1.031; +0.051
 +0.020; +1.026; +0.054
 +0.022; +1.025; +0.056
 +0.021; +1.018; +0.052
 +0.023; +1.017; +0.042
 +0.023; +1.021; +0.058
 +0.012; +1.010; +0.054
 +0.016; +1.012; +0.050
 +0.012; +1.017; +0.055
 +0.006; +1.013; +0.056
 +0.005; +1.015; +0.057
 +0.004; +1.013; +0.061
 +0.007; +1.014; +0.064
 +0.005; +1.007; +0.064
 +0.010; +1.017; +0.060
 +0.013; +1.023; +0.059
 +0.021; +1.015; +0.056
 +0.015; +1.021; +0.052
 +0.026; +1.027; +0.061
 +0.030; +1.029; +0.053
 +0.035; +1.025; +0.057
 +0.028; +1.033; +0.057
 +0.026; +1.034; +0.065
 +0.022; +1.024; +0.053
 +0.024; +1.023; +0.057
 +0.034; +1.020; +0.058
 +0.024; +1.029; +0.048
 +0.022; +1.026; +0.051
 +0.022; +1.027; +0.055
 +0.023; +1.020; +0.062
 +0.020; +1.021; +0.064
 +0.026; +1.020; +0.055
 +0.019; +1.026; +0.060
 +0.015; +1.025; +0.054
 +0.010; +1.009; +0.056
 +0.013; +1.009; +0.055
 +0.007; +1.019; +0.049
 +0.013; +1.023; +0.061
 +0.018; +1.017; +0.051
 +0.012; +1.020; +0.045
 +0.011; +1.020; +0.052
 +0.012; +1.026; +0.051
 +0.017; +1.021; +0.058
 +0.020; +1.024; +0.061
 +0.024; +1.024; +0.053
 +0.026; +1.021; +0.059
 +0.023; +1.032; +0.051
 +0.014; +1.027; +0.056
 +0.024; +1.015; +0.055
 +0.031; +1.020; +0.062
 +0.029; +1.013; +0.058
 +0.024; +1.014; +0.065
 +0.017; +1.023; +0.059
 +0.016; +1.002; +0.070
 +0.015; +1.009; +0.065
 +0.007; +1.023; +0.061
 +0.009; +1.012; +0.053
 +0.005; +1.020; +0.043
 +0.004; +1.022; +0.046
 +0.009; +1.024; +0.048
 +0.010; +1.031; +0.053
 +0.020; +1.032; +0.061
 +0.018; +1.034; +0.067
 +0.015; +1.017; +0.054
 +0.018; +1.023; +0.053
